Name,Sync,FX1,FY1,FZ1,X1,Y1,Z1,MZ1,FX2,FY2,FZ2,X2,Y2,Z2,MZ2,del_time
1.461667,10406.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-25.64,-4.16,302.45,-83.59,-128.52,0.0,2492.54,0.06499999999999995
1.463333,10402.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-21.84,-10.0,313.73,-84.88,-127.32,0.0,2309.12,0.06666599999999989
1.465,10389.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-17.35,-15.53,324.85,-83.97,-126.13,0.0,1920.17,0.06833299999999998
1.466667,10401.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.84,-14.91,309.97,-64.94,-134.22,0.0,379.79,0.06999999999999984
1.468333,10400.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-10.35,-23.29,341.51,-80.24,-125.32,0.0,1671.73,0.07166600000000001
1.47,10401.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-11.87,-27.21,359.77,-83.23,-123.39,0.0,2141.36,0.07333299999999987
1.471667,10403.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-10.66,-28.29,378.23,-85.87,-119.06,0.0,2213.26,0.07499999999999996
1.473333,10387.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-10.58,-29.37,395.55,-87.85,-116.57,0.0,2532.36,0.0766659999999999
1.475,10406.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-2.36,-21.14,373.67,-68.95,-124.61,0.0,630.28,0.07833299999999999
1.476667,10401.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.09,-23.83,396.62,-80.97,-119.83,0.0,1739.86,0.07999999999999985
1.478333,10404.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.62,-25.45,412.22,-86.52,-115.92,0.0,2082.7,0.0816659999999998
1.48,10406.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.46,-25.37,415.55,-85.68,-115.39,0.0,2552.5,0.08333299999999988
1.481667,10377.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.99,-25.14,415.23,-85.76,-115.61,0.0,2710.95,0.08499999999999996
1.483333,10405.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-1.15,-18.52,387.96,-69.64,-123.7,0.0,582.12,0.08666599999999991
1.485,10412.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.41,-23.6,405.84,-82.34,-116.75,0.0,2089.03,0.088333
1.486667,10401.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.61,-26.45,409.83,-85.45,-115.15,0.0,2762.78,0.08999999999999986
1.488333,10394.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.84,-26.6,408.23,-85.83,-114.64,0.0,2760.96,0.0916659999999998
1.49,10428.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.84,-27.91,405.55,-87.55,-113.63,0.0,2731.83,0.09333299999999989
1.491667,10390.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.31,-22.29,375.9,-71.24,-119.73,0.0,830.12,0.09499999999999997
1.493333,10399.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.42,-26.75,391.07,-82.59,-113.21,0.0,2081.81,0.09666599999999992
1.495,10408.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.94,-29.9,397.45,-88.64,-110.52,0.0,2571.86,0.098333
1.496667,10410.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.87,-31.21,397.61,-89.55,-109.19,0.0,2362.34,0.09999999999999987
1.498333,10400.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-3.73,-33.21,395.07,-89.72,-107.57,0.0,2737.79,0.10166599999999981
1.5,10391.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,4.71,-28.44,367.5,-74.69,-113.25,0.0,1097.04,0.1033329999999999
1.501667,10400.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,1.59,-33.82,383.93,-86.76,-107.64,0.0,1996.99,0.10499999999999998
1.503333,10403.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,1.14,-38.36,388.42,-92.55,-104.79,0.0,2503.13,0.10666599999999993
1.505,10398.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,3.5,-40.82,387.0,-94.42,-102.92,0.0,2486.37,0.10833299999999979
1.506667,10410.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,4.41,-42.12,384.31,-95.33,-101.43,0.0,2519.77,0.10999999999999988
1.508333,10392.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,12.63,-37.27,351.16,-78.47,-109.18,0.0,842.46,0.11166599999999982
1.51,10404.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,10.34,-42.81,368.08,-92.35,-102.37,0.0,1528.32,0.1133329999999999
1.511667,10401.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,9.51,-45.96,372.88,-96.98,-98.88,0.0,2150.08,0.11499999999999999
1.513333,10404.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,11.03,-47.11,370.97,-97.75,-98.43,0.0,2172.21,0.11666599999999994
1.515,10398.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,12.47,-47.49,368.74,-98.34,-98.89,0.0,1759.7,0.1183329999999998
1.516667,10395.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,20.01,-42.34,340.22,-82.33,-103.39,0.0,699.71,0.11999999999999988
1.518333,10404.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,17.42,-46.88,359.69,-95.91,-98.07,0.0,1567.58,0.12166599999999983
1.52,10401.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,16.28,-48.72,366.69,-99.59,-96.57,0.0,2054.86,0.12333299999999991
1.521667,10404.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,17.19,-49.72,368.77,-101.44,-96.04,0.0,2029.71,0.125
1.523333,10412.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,18.71,-49.65,372.27,-102.31,-94.59,0.0,1991.73,0.12666599999999995
1.525,10419.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,25.71,-42.57,346.75,-84.33,-101.36,0.0,707.64,0.1283329999999998
1.526667,10415.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,22.37,-46.26,367.94,-96.45,-97.8,0.0,1517.79,0.1299999999999999
1.528333,10398.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,21.15,-47.65,381.47,-101.3,-95.42,0.0,1881.05,0.13166599999999984
1.53,10406.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,21.3,-47.8,388.0,-102.28,-94.6,0.0,2101.09,0.13333299999999992
1.531667,10423.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,22.21,-47.27,392.91,-101.25,-95.66,0.0,2294.53,0.1349999999999998
1.533333,10406.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,29.14,-40.11,369.92,-84.36,-103.41,0.0,627.29,0.13666599999999995
1.535,10403.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,25.33,-44.19,395.9,-96.7,-97.92,0.0,1607.52,0.13833299999999982
1.536667,10398.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,23.96,-46.19,411.03,-100.62,-96.37,0.0,2215.87,0.1399999999999999
1.538333,10406.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,23.51,-45.65,417.21,-99.43,-96.89,0.0,2347.27,0.14166599999999985
1.54,10420.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,23.51,-45.96,423.57,-100.57,-97.51,0.0,2367.36,0.14333299999999993
1.541667,10394.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,30.66,-39.35,402.34,-85.59,-103.11,0.0,732.8,0.1449999999999998
1.543333,10401.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,26.55,-43.19,425.91,-94.49,-99.31,0.0,1750.12,0.14666599999999996
1.545,10402.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,24.73,-45.35,439.61,-98.8,-98.22,0.0,2465.13,0.14833299999999983
1.546667,10400.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,24.12,-44.96,445.16,-99.11,-98.84,0.0,2220.78,0.1499999999999999
1.548333,10381.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,24.19,-45.81,449.14,-99.18,-98.56,0.0,2515.47,0.15166599999999986
1.55,10385.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,30.74,-39.04,425.85,-85.09,-104.29,0.0,928.87,0.15333299999999994
1.551667,10400.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,25.94,-42.27,446.55,-92.81,-101.37,0.0,1865.93,0.1549999999999998
1.553333,10409.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,23.43,-44.73,457.39,-97.36,-100.19,0.0,2283.7,0.15666599999999997
1.555,10398.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,23.05,-45.42,462.01,-98.5,-99.31,0.0,2662.44,0.15833299999999983
1.556667,10426.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,22.06,-44.96,463.75,-96.6,-99.55,0.0,2793.27,0.15999999999999992
1.558333,10411.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,28.38,-38.19,436.47,-83.18,-106.5,0.0,1090.83,0.16166599999999987
1.56,10404.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,23.36,-41.58,459.1,-93.36,-101.95,0.0,2004.79,0.16333299999999995
1.561667,10402.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,20.46,-43.66,467.71,-95.94,-100.24,0.0,2922.54,0.1649999999999998
1.563333,10401.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,19.63,-43.27,470.09,-96.28,-101.33,0.0,3029.47,0.16666599999999998
1.565,10436.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,18.49,-42.5,470.7,-95.59,-102.56,0.0,3031.29,0.16833299999999984
1.566667,10406.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,24.27,-35.74,444.1,-82.72,-107.29,0.0,1419.04,0.16999999999999993
1.568333,10387.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,19.86,-38.81,464.98,-91.28,-103.36,0.0,2411.81,0.17166599999999987
1.57,10408.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,16.51,-39.74,472.92,-93.42,-102.83,0.0,3166.95,0.17333299999999996
1.571667,10405.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,15.82,-39.89,475.0,-95.54,-103.02,0.0,3350.36,0.17499999999999982
1.573333,10398.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,14.76,-38.66,478.19,-96.17,-102.08,0.0,3150.91,0.176666
1.575,10401.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,20.47,-31.82,448.05,-80.5,-108.46,0.0,1772.43,0.17833299999999985
1.576667,10400.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,16.2,-35.2,469.25,-91.16,-104.6,0.0,2939.1,0.17999999999999994
1.578333,10406.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,13.09,-36.36,477.37,-93.6,-103.12,0.0,3374.79,0.18166599999999988
1.58,10402.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,11.87,-36.82,479.3,-95.44,-102.18,0.0,3630.0,0.18333299999999997
1.581667,10408.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,11.87,-36.67,479.92,-94.67,-102.73,0.0,3747.42,0.18499999999999983
1.583333,10411.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,17.12,-29.05,452.49,-81.0,-108.47,0.0,2010.17,0.186666
1.585,10404.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,12.33,-33.05,471.15,-90.43,-104.84,0.0,3176.66,0.18833299999999986
1.586667,10405.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,10.58,-34.82,480.87,-94.51,-102.51,0.0,3635.13,0.18999999999999995
1.588333,10403.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,9.13,-34.67,481.19,-93.56,-102.43,0.0,3936.04,0.1916659999999999
1.59,10425.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,8.9,-34.21,481.34,-94.43,-102.57,0.0,4030.98,0.19333299999999998
1.591667,10411.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,15.22,-27.28,455.52,-82.58,-107.51,0.0,2074.6,0.19499999999999984
1.593333,10410.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,10.96,-30.9,472.74,-90.75,-103.03,0.0,3499.16,0.196666
1.595,10402.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,9.13,-32.6,480.87,-94.29,-101.91,0.0,4193.45,0.19833299999999987
1.596667,10405.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,8.6,-32.29,481.97,-94.72,-102.14,0.0,4166.93,0.19999999999999996
1.598333,10408.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,8.45,-32.37,482.3,-95.57,-101.24,0.0,4374.66,0.2016659999999999
1.6,10397.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,15.52,-25.44,453.93,-81.95,-106.25,0.0,2538.58,0.20333299999999999
1.601667,10402.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,11.26,-28.6,472.42,-90.75,-102.76,0.0,3855.66,0.20499999999999985
1.603333,10406.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,9.82,-30.68,480.08,-95.69,-101.01,0.0,4351.74,0.2066659999999998
1.605,10405.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,9.97,-30.98,481.99,-96.35,-99.38,0.0,4388.66,0.20833299999999988
1.606667,10397.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,10.58,-30.6,481.35,-95.5,-99.21,0.0,4511.67,0.20999999999999996
1.608333,10402.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,17.58,-24.6,453.29,-83.46,-105.15,0.0,3037.65,0.2116659999999999
1.61,10405.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,13.7,-27.68,473.07,-93.81,-100.14,0.0,3814.49,0.213333
1.611667,10400.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,12.02,-29.91,479.45,-96.62,-98.01,0.0,4527.94,0.21499999999999986
1.613333,10401.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,12.78,-30.76,480.72,-97.1,-98.24,0.0,4808.28,0.2166659999999998
1.615,10400.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,12.71,-30.22,480.56,-97.47,-97.74,0.0,4831.18,0.2183329999999999
1.616667,10401.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,20.09,-24.14,452.36,-85.17,-102.51,0.0,2955.23,0.21999999999999997
1.618333,10422.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,16.59,-27.91,471.81,-94.58,-98.3,0.0,4059.45,0.22166599999999992
1.62,10397.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,14.69,-29.99,478.66,-97.34,-96.71,0.0,4828.68,0.223333
1.621667,10398.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,14.76,-30.3,480.74,-99.36,-96.24,0.0,4879.18,0.22499999999999987
1.623333,10412.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,14.91,-29.91,480.74,-99.17,-95.79,0.0,4665.34,0.2266659999999998
1.625,10399.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,21.99,-23.6,452.35,-85.72,-100.55,0.0,3107.94,0.2283329999999999
1.626667,10400.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,18.49,-27.3,472.6,-95.56,-96.74,0.0,4352.78,0.22999999999999998
1.628333,10401.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,16.51,-28.84,481.21,-99.33,-94.99,0.0,4731.5,0.23166599999999993
1.63,10405.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,16.82,-29.53,482.33,-100.04,-94.75,0.0,4816.31,0.2333329999999998
1.631667,10390.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,17.65,-29.61,484.09,-100.46,-93.93,0.0,4943.04,0.23499999999999988
1.633333,10398.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,24.04,-21.91,456.65,-86.79,-98.94,0.0,3113.12,0.23666599999999982
1.635,10400.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,20.39,-26.22,475.79,-96.81,-95.85,0.0,4216.46,0.2383329999999999
1.636667,10404.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,19.1,-27.99,486.47,-100.92,-93.26,0.0,4607.88,0.24
1.638333,10396.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,19.48,-28.15,489.17,-100.42,-92.28,0.0,4877.28,0.24166599999999994
1.64,10415.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,19.94,-28.22,490.91,-101.02,-92.58,0.0,5016.04,0.2433329999999998
1.641667,10384.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,26.93,-21.3,463.8,-88.04,-97.86,0.0,2951.35,0.24499999999999988
1.643333,10409.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,23.28,-25.69,484.37,-97.19,-93.28,0.0,4305.45,0.24666599999999983
1.645,10403.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,21.99,-27.53,495.21,-101.04,-91.91,0.0,4710.6,0.24833299999999991
1.646667,10405.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,21.99,-27.53,498.22,-101.02,-92.1,0.0,4819.0,0.25
1.648333,10415.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,22.14,-27.69,500.61,-101.75,-91.6,0.0,4859.47,0.25166599999999995
1.65,10395.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,29.82,-21.3,475.1,-88.89,-95.59,0.0,2902.35,0.2533329999999998
1.651667,10401.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,25.72,-25.3,496.45,-97.4,-92.46,0.0,4122.23,0.2549999999999999
1.653333,10408.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,24.04,-27.3,507.44,-101.32,-91.06,0.0,4651.44,0.25666599999999984
1.655,10397.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,23.89,-27.45,511.58,-101.37,-90.34,0.0,4560.55,0.2583329999999999
1.656667,10405.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,24.42,-27.76,514.12,-101.37,-90.3,0.0,4736.04,0.2599999999999998
1.658333,10398.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,31.73,-21.38,488.91,-89.51,-95.15,0.0,3029.44,0.26166599999999995
1.66,10412.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,27.47,-24.84,511.85,-97.45,-91.79,0.0,3889.22,0.2633329999999998
1.661667,10406.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,25.56,-27.22,523.02,-101.44,-89.87,0.0,4464.48,0.2649999999999999
1.663333,10405.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,26.02,-27.99,528.11,-101.96,-89.69,0.0,4578.53,0.26666599999999985
1.665,10380.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,25.87,-27.61,531.75,-101.27,-89.37,0.0,4585.37,0.26833299999999993
1.666667,10404.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,32.41,-21.15,505.92,-90.1,-94.5,0.0,2559.02,0.2699999999999998
1.668333,10409.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,28.53,-25.07,529.66,-98.13,-90.86,0.0,3637.06,0.27166599999999996
1.67,10409.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,26.48,-27.45,541.28,-100.84,-88.89,0.0,4507.55,0.2733329999999998
1.671667,10402.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,26.78,-27.53,546.85,-101.32,-88.9,0.0,4518.61,0.2749999999999999
1.673333,10413.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,26.55,-27.3,550.33,-100.97,-89.3,0.0,4246.92,0.27666599999999986
1.675,10395.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,33.32,-21.07,525.61,-89.76,-92.87,0.0,2457.95,0.27833299999999994
