Name,Sync,FX1,FY1,FZ1,X1,Y1,Z1,MZ1,FX2,FY2,FZ2,X2,Y2,Z2,MZ2,del_time
1.266667,10422.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.03499999999999992
1.268333,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.036665999999999865
1.27,10422.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-9.21,-6.0,27.91,-321.27,-13.91,0.0,-351.07,0.03833299999999995
1.271667,10429.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-9.66,-6.23,28.07,-308.61,-10.61,0.0,-41.66,0.040000000000000036
1.273333,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-9.51,-6.38,29.02,-311.16,-3.57,0.0,-278.67,0.04166599999999998
1.275,10412.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.043332999999999844
1.276667,10413.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.04499999999999993
1.278333,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-9.13,-6.23,27.12,-311.01,1.34,0.0,-275.07,0.046665999999999874
1.28,10419.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-9.51,-6.15,29.03,-316.91,-7.77,0.0,-452.82,0.04833299999999996
1.281667,10425.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-9.66,-6.46,28.71,-317.18,-15.33,0.0,-96.09,0.04999999999999982
1.283333,10420.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.05166599999999999
1.285,10433.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.05333299999999985
1.286667,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-9.36,-6.31,26.95,-318.95,-17.39,0.0,-202.78,0.05499999999999994
1.288333,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-9.66,-6.31,28.56,-307.22,4.72,0.0,-392.94,0.05666599999999988
1.29,10428.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-9.59,-6.46,29.03,-314.12,-10.55,0.0,-315.17,0.05833299999999997
1.291667,10432.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.05999999999999983
1.293333,10415.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.061666
1.295,10423.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-9.21,-5.92,28.07,-316.79,-10.14,0.0,-362.0,0.06333299999999986
1.296667,10428.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-9.89,-6.61,28.39,-323.46,-15.72,0.0,-251.97,0.06499999999999995
1.298333,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-9.74,-6.38,27.75,-299.81,-8.58,0.0,-148.72,0.06666599999999989
1.3,10432.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.06833299999999998
1.301667,10424.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.06999999999999984
1.303333,10433.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-9.74,-5.92,26.96,-304.27,-6.87,0.0,-114.48,0.07166600000000001
1.305,10424.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-9.74,-6.61,29.51,-315.67,-0.36,0.0,-512.12,0.07333299999999987
1.306667,10422.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-10.19,-6.46,28.56,-319.53,-11.84,0.0,-322.48,0.07499999999999996
1.308333,10408.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.0766659999999999
1.31,10443.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.07833299999999999
1.311667,10418.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-9.89,-6.38,25.99,-313.87,-20.79,0.0,-220.35,0.07999999999999985
1.313333,10419.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-9.89,-6.23,28.54,-307.43,-9.27,0.0,-140.94,0.08166600000000002
1.315,10428.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-9.66,-6.84,29.03,-314.23,-11.09,0.0,-333.06,0.08333299999999988
1.316667,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.08499999999999996
1.318333,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.08666599999999991
1.32,10419.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-9.59,-6.38,27.75,-308.54,-6.16,0.0,-324.87,0.088333
1.321667,10419.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-10.19,-6.77,27.91,-316.84,-5.47,0.0,-373.56,0.08999999999999986
1.323333,10422.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-9.97,-6.61,28.7,-306.01,-22.61,0.0,-74.53,0.09166600000000003
1.325,10439.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.09333299999999989
1.326667,10422.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.09499999999999997
1.328333,10427.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-9.97,-8.23,30.43,-266.51,-31.27,0.0,131.98,0.09666599999999992
1.33,10424.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-10.04,-10.69,39.03,-249.86,-43.93,0.0,-312.1,0.098333
1.331667,10422.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-11.26,-11.92,41.11,-250.96,-37.17,0.0,-543.49,0.09999999999999987
1.333333,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.10166600000000003
1.335,10436.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.3,-9.3,30.1,-215.68,-53.11,0.0,-108.47,0.1033329999999999
1.336667,10429.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-10.42,-10.61,39.03,-246.0,-47.29,0.0,-163.94,0.10499999999999998
1.338333,10424.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-10.12,-10.92,38.54,-239.5,-50.87,0.0,-156.64,0.10666599999999993
1.34,10425.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-10.58,-10.15,39.35,-246.71,-41.29,0.0,-78.96,0.10833300000000001
1.341667,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.10999999999999988
1.343333,10441.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-7.91,-7.3,31.84,-214.82,-61.29,0.0,215.12,0.11166600000000004
1.345,10441.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-10.04,-8.92,40.93,-222.09,-49.96,0.0,653.09,0.1133329999999999
1.346667,10424.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-10.5,-9.3,44.58,-211.69,-51.49,0.0,577.12,0.11499999999999999
1.348333,10428.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-11.41,-8.0,48.39,-202.75,-60.11,0.0,659.07,0.11666599999999994
1.35,10419.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.11833300000000002
1.351667,10409.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-9.97,-4.92,47.24,-154.2,-78.15,0.0,1002.95,0.11999999999999988
1.353333,10419.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-12.48,-5.53,61.09,-162.51,-76.58,0.0,1114.25,0.12166599999999983
1.355,10424.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-13.54,-5.38,68.23,-149.62,-82.67,0.0,1693.62,0.12333299999999991
1.356667,10425.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-15.6,-3.69,77.59,-132.74,-81.72,0.0,1782.99,0.125
1.358333,10424.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-9.89,5.0,61.13,-38.03,-127.21,0.0,-76.13,0.12666599999999995
1.36,10418.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-16.43,3.23,92.95,-96.11,-105.13,0.0,1898.1,0.12833300000000003
1.361667,10424.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-20.24,4.45,114.74,-105.22,-97.75,0.0,2219.83,0.1299999999999999
1.363333,10425.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-22.37,6.84,131.73,-99.97,-100.38,0.0,2442.1,0.13166599999999984
1.365,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-24.34,8.91,147.6,-96.84,-102.59,0.0,2788.22,0.13333299999999992
1.366667,10429.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-19.09,17.98,134.16,-43.96,-121.21,0.0,185.91,0.135
1.368333,10440.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-24.34,14.83,167.09,-77.8,-109.8,0.0,2019.09,0.13666599999999995
1.37,10437.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-27.01,12.9,187.61,-86.78,-105.47,0.0,3104.59,0.13833300000000004
1.371667,10424.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-27.01,12.21,199.52,-83.89,-103.83,0.0,3164.49,0.1399999999999999
1.373333,10433.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-25.71,10.21,209.69,-86.09,-103.33,0.0,3131.36,0.14166599999999985
1.375,10417.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-18.18,14.98,189.74,-55.41,-116.97,0.0,911.4,0.14333299999999993
1.376667,10414.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-19.93,8.37,213.62,-74.87,-105.72,0.0,2444.88,0.14500000000000002
1.378333,10444.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-19.17,3.52,226.68,-85.49,-100.77,0.0,2972.45,0.14666599999999996
1.38,10426.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-17.35,1.06,230.34,-85.61,-100.04,0.0,2876.89,0.14833299999999983
1.381667,10425.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-14.0,-0.94,235.1,-85.62,-98.08,0.0,2730.45,0.1499999999999999
1.383333,10431.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-3.65,3.14,210.23,-59.08,-107.39,0.0,334.43,0.15166599999999986
1.385,10415.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.48,-2.39,230.63,-79.11,-99.68,0.0,1427.98,0.15333299999999994
1.386667,10405.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-4.72,-6.24,240.82,-84.8,-95.27,0.0,2038.31,0.15500000000000003
1.388333,10420.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-2.44,-8.77,246.25,-89.98,-91.94,0.0,1811.23,0.15666599999999997
1.39,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.99,-9.69,246.08,-89.08,-92.84,0.0,1734.54,0.15833299999999983
1.391667,10420.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,7.3,-3.77,220.07,-59.03,-102.38,0.0,11.26,0.15999999999999992
1.393333,10436.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,5.25,-7.92,242.4,-82.51,-93.01,0.0,947.69,0.16166599999999987
1.395,10424.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,4.03,-9.31,251.48,-90.28,-91.31,0.0,1583.93,0.16333299999999995
1.396667,10419.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,5.71,-8.62,254.82,-90.4,-89.35,0.0,1704.42,0.16500000000000004
1.398333,10425.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,7.38,-7.77,257.05,-91.37,-88.69,0.0,1590.22,0.16666599999999998
1.4,10442.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,14.61,-0.47,229.62,-65.83,-99.25,0.0,-409.4,0.16833299999999984
1.401667,10448.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,11.11,-3.62,248.9,-83.54,-91.89,0.0,955.36,0.16999999999999993
1.403333,10432.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,9.51,-6.08,256.56,-89.15,-89.26,0.0,1799.24,0.17166599999999987
1.405,10426.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,9.13,-5.31,258.79,-92.69,-87.58,0.0,1895.26,0.17333299999999996
1.406667,10427.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,9.13,-4.85,258.79,-91.07,-88.03,0.0,1872.74,0.17499999999999982
1.408333,10429.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,16.21,0.99,229.93,-65.16,-97.99,0.0,-174.05,0.176666
1.41,10417.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,11.49,-4.01,249.24,-86.45,-88.33,0.0,1350.92,0.17833299999999985
1.411667,10432.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,9.13,-6.39,256.87,-90.76,-86.86,0.0,1839.02,0.17999999999999994
1.413333,10423.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,8.37,-8.77,258.63,-92.51,-84.97,0.0,2245.43,0.18166599999999988
1.415,10426.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,7.68,-10.39,258.64,-93.92,-82.63,0.0,2110.82,0.18333299999999997
1.416667,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,13.85,-5.23,231.35,-66.17,-92.87,0.0,54.73,0.18499999999999983
1.418333,10423.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,9.51,-11.38,251.3,-86.11,-83.11,0.0,1699.49,0.186666
1.42,10429.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,7.53,-15.38,259.27,-92.56,-79.36,0.0,2109.96,0.18833299999999986
1.421667,10427.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,7.46,-17.22,260.85,-93.22,-79.69,0.0,2094.91,0.18999999999999995
1.423333,10425.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,8.14,-19.68,262.94,-95.29,-76.51,0.0,2435.76,0.1916659999999999
1.425,10424.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,15.06,-14.53,235.04,-69.22,-81.52,0.0,642.21,0.19333299999999998
1.426667,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,12.02,-19.29,254.62,-86.79,-77.15,0.0,1265.86,0.19499999999999984
1.428333,10423.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,11.87,-23.52,265.0,-95.26,-71.6,0.0,2192.83,0.196666
1.43,10429.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,12.25,-24.75,266.91,-96.41,-69.26,0.0,2000.25,0.19833299999999987
1.431667,10414.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,14.15,-25.44,268.34,-96.77,-68.63,0.0,1824.71,0.19999999999999996
1.433333,10416.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,22.82,-20.36,242.19,-72.7,-72.79,0.0,565.39,0.2016659999999999
1.435,10426.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,19.93,-25.36,263.39,-90.22,-66.0,0.0,1314.23,0.20333299999999999
1.436667,10424.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,20.01,-28.51,275.02,-98.27,-64.02,0.0,1609.4,0.20499999999999985
1.438333,10427.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,21.53,-29.98,280.11,-99.47,-61.87,0.0,1885.0,0.20666600000000002
1.44,10423.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,23.05,-30.74,284.09,-99.38,-59.35,0.0,1746.13,0.20833299999999988
1.441667,10419.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,31.34,-25.28,260.64,-77.71,-63.53,0.0,285.02,0.20999999999999996
1.443333,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,28.15,-29.89,283.25,-92.61,-59.55,0.0,1261.49,0.2116659999999999
1.445,10411.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,27.16,-32.51,297.43,-98.62,-55.81,0.0,1639.07,0.213333
1.446667,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,27.31,-33.35,305.7,-101.22,-55.06,0.0,1590.84,0.21499999999999986
1.448333,10420.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,27.46,-33.74,310.77,-99.21,-54.65,0.0,1784.02,0.21666600000000003
1.45,10431.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,34.77,-27.05,288.75,-76.93,-57.49,0.0,497.02,0.2183329999999999
1.451667,10411.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,30.2,-30.89,315.98,-93.22,-54.14,0.0,1276.22,0.21999999999999997
1.453333,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,27.92,-32.35,329.03,-97.92,-53.38,0.0,1735.11,0.22166599999999992
1.455,10424.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,27.31,-32.13,337.77,-96.64,-51.67,0.0,2251.82,0.223333
1.456667,10427.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,27.46,-31.36,348.11,-98.19,-50.9,0.0,2063.67,0.22499999999999987
1.458333,10416.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,33.02,-23.59,324.96,-78.71,-55.58,0.0,728.21,0.22666600000000003
1.46,10405.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,28.83,-26.28,352.98,-90.69,-51.81,0.0,1705.03,0.2283329999999999
1.461667,10425.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,26.86,-28.05,368.42,-95.55,-50.27,0.0,2080.35,0.22999999999999998
1.463333,10420.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,26.25,-27.59,375.89,-96.59,-50.91,0.0,2224.59,0.23166599999999993
1.465,10432.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,26.55,-27.06,383.03,-95.17,-49.65,0.0,2484.89,0.233333
1.466667,10433.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,33.7,-20.67,361.01,-78.73,-51.83,0.0,921.95,0.23499999999999988
1.468333,10427.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,29.29,-24.36,385.38,-90.46,-50.2,0.0,1869.48,0.23666600000000004
1.47,10438.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,27.62,-25.98,398.43,-92.91,-48.21,0.0,2519.85,0.2383329999999999
1.471667,10420.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,27.85,-27.13,404.64,-94.63,-47.17,0.0,2476.49,0.24
1.473333,10423.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,27.54,-27.05,407.96,-94.04,-47.19,0.0,2469.82,0.24166599999999994
1.475,10413.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,34.31,-20.9,383.23,-77.57,-49.21,0.0,1100.76,0.24333300000000002
1.476667,10423.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,30.66,-25.59,405.23,-89.34,-46.64,0.0,2107.22,0.24499999999999988
1.478333,10423.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,27.77,-27.9,415.59,-93.93,-44.96,0.0,2554.96,0.24666599999999983
1.48,10423.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,27.31,-28.28,418.91,-93.38,-44.41,0.0,2587.27,0.24833299999999991
1.481667,10424.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,27.39,-29.13,420.35,-93.22,-43.63,0.0,2793.69,0.25
1.483333,10441.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,33.25,-22.9,393.72,-78.95,-44.88,0.0,1505.33,0.25166599999999995
1.485,10417.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,28.3,-26.82,413.48,-88.48,-43.74,0.0,2131.8,0.25333300000000003
1.486667,10414.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,26.4,-29.59,422.24,-92.11,-42.06,0.0,2920.87,0.2549999999999999
1.488333,10433.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,25.11,-30.13,425.28,-93.87,-39.84,0.0,2880.76,0.25666599999999984
1.49,10555.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,24.5,-30.05,426.05,-92.46,-40.95,0.0,2771.99,0.2583329999999999
1.491667,10430.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,30.89,-24.13,398.95,-77.7,-42.0,0.0,1696.6,0.26
1.493333,10396.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,25.71,-28.21,419.85,-89.1,-38.27,0.0,2428.46,0.26166599999999995
1.495,10417.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,22.9,-30.13,428.91,-91.91,-38.5,0.0,2690.15,0.26333300000000004
1.496667,10418.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,22.6,-30.82,432.42,-93.5,-37.32,0.0,3191.44,0.2649999999999999
1.498333,10423.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,21.61,-30.67,432.58,-93.0,-36.14,0.0,3020.67,0.26666599999999985
1.5,10425.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,28.22,-24.05,405.13,-77.47,-38.48,0.0,1771.97,0.26833299999999993
1.501667,10436.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,23.66,-27.98,426.35,-89.21,-35.56,0.0,2890.43,0.27
1.503333,10419.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,21.38,-29.52,434.48,-92.63,-34.18,0.0,3240.71,0.27166599999999996
1.505,10428.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,21.23,-29.44,437.5,-93.63,-34.17,0.0,3180.18,0.2733329999999998
1.506667,10420.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,21.15,-29.21,438.3,-93.94,-33.09,0.0,3503.62,0.2749999999999999
1.508333,10415.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,27.77,-21.82,410.71,-77.91,-33.91,0.0,2082.47,0.27666599999999986
