Name,Sync,FX1,FY1,FZ1,X1,Y1,Z1,MZ1,FX2,FY2,FZ2,X2,Y2,Z2,MZ2,del_time
0.703333,10440.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.25,-4.38,27.57,-300.46,-11.82,0.0,-168.14,0.04500000000000004
0.705,10429.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.86,-5.08,28.86,-313.09,-16.79,0.0,-108.61,0.046667000000000014
0.706667,10422.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.86,-4.85,28.85,-292.99,-11.92,0.0,93.94,0.0483340000000001
0.708333,10427.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.050000000000000044
0.71,10429.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.05166700000000002
0.711667,10417.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-5.63,-5.07,28.06,-302.62,-13.77,0.0,-180.26,0.053334000000000104
0.713333,10419.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.09,-5.92,27.73,-300.2,-22.47,0.0,75.63,0.05500000000000005
0.715,10417.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.09,-5.77,28.85,-284.71,-8.64,0.0,183.91,0.05666700000000002
0.716667,10428.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.05833400000000011
0.718333,10422.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.06000000000000005
0.72,10452.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-6.24,-6.92,28.05,-291.66,-16.55,0.0,102.41,0.06166700000000003
0.721667,10410.0,1.52,-9.16,25.16,230.43,285.49,0.0,-854.15,-6.54,-7.85,28.69,-295.32,-19.78,0.0,376.54,0.063334
0.723333,10419.0,3.5,-10.0,31.53,215.56,317.5,0.0,-1127.19,-6.85,-8.62,29.97,-296.31,-4.3,0.0,283.85,0.06500000000000006
0.725,10426.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.06666700000000003
0.726667,10432.0,9.9,-8.02,38.37,128.35,413.06,0.0,-1071.65,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.068334
0.728333,10418.0,10.13,-8.86,57.32,138.38,397.61,0.0,-1941.69,-6.92,-8.08,27.57,-299.93,-17.34,0.0,424.29,0.07000000000000006
0.73,10429.0,10.74,-6.8,68.62,123.75,407.17,0.0,-2377.49,-6.92,-8.08,28.37,-292.85,-17.99,0.0,509.88,0.07166700000000004
0.731667,10419.0,11.57,-3.98,79.61,118.86,420.1,0.0,-2527.56,-7.23,-8.46,29.17,-297.94,-5.4,0.0,310.27,0.07333400000000001
0.733333,10427.0,16.83,4.86,70.51,50.87,487.53,0.0,636.89,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.07500000000000007
0.735,10418.0,12.94,6.77,95.2,82.97,458.01,0.0,-1226.89,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.07666700000000004
0.736667,10447.0,8.75,9.13,114.62,95.18,444.0,0.0,-2403.93,-6.85,-6.69,27.89,-294.01,-12.67,0.0,526.98,0.07833400000000001
0.738333,10437.0,5.55,13.32,126.41,90.96,446.85,0.0,-2494.53,-6.54,-6.77,28.7,-304.05,-11.18,0.0,266.24,0.08000000000000007
0.74,10428.0,2.36,17.59,140.9,93.03,449.43,0.0,-2539.07,-6.85,-6.69,29.17,-297.36,-5.25,0.0,221.75,0.08166700000000005
0.741667,10425.0,4.33,26.82,133.08,56.21,485.38,0.0,512.03,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.08333400000000002
0.743333,10419.0,-1.53,28.35,159.51,74.37,466.46,0.0,-1262.61,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.08500000000000008
0.745,10433.0,-6.55,29.26,180.05,85.89,454.03,0.0,-2447.37,-6.62,-5.69,28.06,-295.29,-7.5,0.0,275.14,0.08666700000000005
0.746667,10429.0,-8.61,30.56,189.13,84.99,456.01,0.0,-2518.94,-6.31,-6.31,29.33,-300.95,-8.02,0.0,182.84,0.08833400000000002
0.748333,10434.0,-9.75,31.1,199.0,86.27,456.32,0.0,-2431.31,-6.62,-5.69,29.18,-308.45,-8.32,0.0,61.71,0.09000000000000008
0.75,10427.0,-5.18,34.83,185.93,61.52,478.86,0.0,325.99,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.09166700000000005
0.751667,10417.0,-8.07,31.4,205.19,73.07,465.31,0.0,-1056.22,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.09333400000000003
0.753333,10422.0,-10.43,28.43,219.85,84.77,454.96,0.0,-2143.22,-6.62,-5.85,27.1,-291.79,-8.09,0.0,301.06,0.09500000000000008
0.755,10427.0,-12.18,26.83,225.74,86.22,453.32,0.0,-2281.62,-6.31,-6.54,29.82,-307.98,-9.28,0.0,125.85,0.09666700000000006
0.756667,10428.0,-12.56,25.91,228.13,84.93,455.28,0.0,-2260.23,-7.15,-6.54,28.7,-313.57,-15.46,0.0,117.19,0.09833400000000003
0.758333,10429.0,-7.23,30.64,209.96,63.38,474.93,0.0,189.97,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.10000000000000009
0.76,10424.0,-9.06,28.74,223.98,74.92,462.59,0.0,-937.74,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.10166700000000006
0.761667,10428.0,-10.66,27.29,231.31,83.58,455.88,0.0,-1901.68,-6.92,-6.0,26.94,-296.74,-12.11,0.0,271.75,0.10333400000000004
0.763333,10408.0,-10.05,26.98,235.13,85.8,453.04,0.0,-1953.08,-6.85,-6.31,30.13,-308.63,-15.55,0.0,78.14,0.1050000000000001
0.765,10428.0,-9.82,27.59,236.24,85.62,453.47,0.0,-2070.23,-7.23,-6.54,28.87,-315.09,-14.2,0.0,187.24,0.10666700000000007
0.766667,10416.0,-4.8,33.46,213.14,63.11,475.26,0.0,446.02,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.10833400000000004
0.768333,10419.0,-6.86,31.63,225.89,74.66,462.8,0.0,-725.27,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.1100000000000001
0.77,10404.0,-8.0,30.34,234.65,84.83,455.04,0.0,-1640.1,-6.31,-6.15,28.22,-308.07,-6.95,0.0,163.46,0.11166700000000007
0.771667,10419.0,-7.85,30.49,236.08,84.94,451.99,0.0,-1819.25,-6.92,-5.92,28.69,-298.71,-17.05,0.0,185.59,0.11333400000000005
0.773333,10422.0,-7.7,30.87,236.4,84.9,452.92,0.0,-1748.74,-6.54,-6.23,29.49,-305.45,-18.06,0.0,353.76,0.1150000000000001
0.775,10423.0,-3.13,36.13,215.21,65.52,472.2,0.0,719.07,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.11666700000000008
0.776667,10431.0,-6.1,33.92,228.27,78.06,459.67,0.0,-600.46,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.11833400000000005
0.778333,10420.0,-8.92,31.63,237.2,86.99,451.66,0.0,-1769.16,-6.24,-5.69,27.58,-301.99,-8.88,0.0,114.87,0.1200000000000001
0.78,10426.0,-10.06,31.71,239.26,87.08,448.68,0.0,-1786.22,-6.69,-6.0,28.2,-299.68,-25.77,0.0,278.84,0.12166700000000008
0.781667,10425.0,-11.81,31.79,238.31,88.01,449.21,0.0,-1967.32,-6.47,-6.0,29.97,-301.24,-14.11,0.0,331.96,0.12333400000000005
0.783333,10426.0,-8.16,37.13,216.17,68.67,468.93,0.0,747.99,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.125
0.785,10426.0,-11.88,35.0,229.07,79.79,455.49,0.0,-412.06,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.12666700000000009
0.786667,10419.0,-15.69,33.39,236.4,89.48,448.55,0.0,-1624.86,-6.31,-5.69,27.42,-312.6,-24.73,0.0,99.2,0.12833400000000006
0.788333,10424.0,-17.44,33.93,237.19,90.76,445.3,0.0,-1715.52,-6.62,-5.54,28.21,-296.72,-15.58,0.0,311.01,0.13
0.79,10416.0,-19.19,33.85,236.4,90.98,445.23,0.0,-1781.9,-6.16,-5.92,29.34,-303.54,-14.3,0.0,175.15,0.1316670000000001
0.791667,10425.0,-15.69,39.27,214.58,72.85,466.6,0.0,752.83,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.13333400000000006
0.793333,10422.0,-19.42,37.06,227.0,84.64,453.16,0.0,-700.0,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.135
0.795,10410.0,-23.15,35.23,234.49,91.4,447.35,0.0,-1655.23,-6.47,-5.23,27.58,-305.28,-20.3,0.0,211.77,0.1366670000000001
0.796667,10417.0,-24.59,34.77,236.24,93.93,443.4,0.0,-1955.4,-6.77,-5.85,28.54,-288.44,-8.77,0.0,398.44,0.13833400000000007
0.798333,10412.0,-25.58,34.85,236.72,95.05,443.73,0.0,-1736.89,-6.47,-6.0,29.34,-303.97,-9.86,0.0,136.4,0.14
0.8,10423.0,-21.7,39.65,216.17,76.07,464.77,0.0,630.4,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.1416670000000001
0.801667,10424.0,-24.97,37.21,228.91,86.89,452.08,0.0,-572.15,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.14333400000000007
0.803333,10432.0,-27.94,35.46,237.83,93.69,444.48,0.0,-1412.65,-6.39,-5.54,28.37,-300.83,-14.29,0.0,316.37,0.14500000000000002
0.805,10420.0,-28.93,34.85,240.22,95.4,442.02,0.0,-1560.88,-6.92,-5.62,27.91,-297.19,-6.21,0.0,188.98,0.1466670000000001
0.806667,10426.0,-29.99,34.09,243.08,96.27,442.66,0.0,-1580.21,-6.47,-6.08,29.82,-310.98,-10.86,0.0,80.39,0.14833400000000008
0.808333,10422.0,-25.5,38.67,223.33,78.66,462.05,0.0,567.09,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.15000000000000002
0.81,10420.0,-28.7,36.38,237.5,88.73,449.69,0.0,-519.97,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.1516670000000001
0.811667,10432.0,-31.29,33.71,247.22,94.78,443.7,0.0,-1391.76,-6.54,-6.08,28.54,-308.38,-16.08,0.0,314.93,0.15333400000000008
0.813333,10434.0,-32.28,33.4,250.88,97.45,442.28,0.0,-1538.45,-7.15,-6.15,29.5,-297.97,0.17,0.0,188.46,0.15500000000000003
0.815,10424.0,-32.2,32.87,255.18,97.79,442.23,0.0,-1470.11,-7.07,-6.38,29.65,-307.61,-14.79,0.0,230.42,0.156667
0.816667,10424.0,-27.48,37.29,235.9,79.06,461.99,0.0,627.21,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.15833400000000009
0.818333,10420.0,-30.37,34.7,250.88,88.17,449.44,0.0,-511.6,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.16000000000000003
0.82,10420.0,-32.5,32.18,261.39,94.46,445.11,0.0,-1323.02,-6.69,-6.31,28.7,-307.15,-12.84,0.0,266.93,0.161667
0.821667,10438.0,-32.88,31.57,266.64,96.13,443.55,0.0,-1452.08,-7.38,-6.39,28.86,-306.71,-2.46,0.0,157.72,0.1633340000000001
0.823333,10415.0,-32.5,31.34,270.14,95.46,443.73,0.0,-1413.64,-7.38,-6.31,28.84,-297.93,-25.62,0.0,284.09,0.16500000000000004
0.825,10426.0,-27.63,35.69,252.3,78.79,460.81,0.0,566.42,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.166667
0.826667,10431.0,-30.06,33.48,267.11,88.08,450.15,0.0,-511.21,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.1683340000000001
0.828333,10427.0,-31.51,30.89,278.42,94.84,445.11,0.0,-1123.81,-6.54,-6.69,28.06,-306.95,-11.34,0.0,211.95,0.17000000000000004
0.83,10422.0,-31.81,30.5,281.29,96.01,444.96,0.0,-1352.22,-7.46,-7.0,29.34,-311.0,-13.51,0.0,265.43,0.17166700000000001
0.831667,10425.0,-31.2,30.27,284.79,94.53,444.66,0.0,-1381.23,-7.53,-6.62,27.88,-291.94,-22.22,0.0,416.24,0.1733340000000001
0.833333,10428.0,-26.18,35.08,264.08,77.6,460.68,0.0,767.38,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.17500000000000004
0.835,10429.0,-28.46,32.94,277.46,87.11,451.64,0.0,-207.06,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.17666700000000002
0.836667,10410.0,-29.76,30.5,286.7,92.35,446.19,0.0,-906.76,-6.92,-6.54,28.22,-306.02,-16.95,0.0,221.3,0.1783340000000001
0.838333,10433.0,-30.14,30.12,288.77,93.65,446.0,0.0,-1273.57,-7.53,-7.08,28.37,-311.21,-23.56,0.0,304.32,0.18000000000000005
0.84,10434.0,-30.14,29.82,290.84,93.55,444.68,0.0,-1333.68,-7.68,-6.77,29.81,-298.74,-14.12,0.0,425.45,0.18166700000000002
0.841667,10426.0,-24.81,34.09,269.01,76.5,461.51,0.0,832.77,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.1833340000000001
0.843333,10426.0,-27.09,32.11,282.39,87.37,451.67,0.0,-137.76,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.18500000000000005
0.845,10417.0,-28.54,29.59,291.63,93.34,445.84,0.0,-901.18,-7.38,-6.38,28.54,-303.78,-11.88,0.0,157.87,0.18666700000000003
0.846667,10419.0,-28.77,29.21,293.06,93.33,445.85,0.0,-1100.72,-7.76,-7.46,28.53,-310.03,-27.51,0.0,406.83,0.188334
0.848333,10432.0,-28.54,29.05,293.38,93.31,444.48,0.0,-1071.3,-7.53,-6.92,28.54,-295.37,-5.6,0.0,391.52,0.19000000000000006
0.85,10432.0,-23.13,33.4,272.2,77.85,461.14,0.0,1168.63,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.19166700000000003
0.851667,10429.0,-25.34,31.42,284.3,87.01,452.09,0.0,170.29,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.193334
0.853333,10428.0,-26.71,28.6,294.5,93.08,445.61,0.0,-714.35,-7.53,-6.85,28.37,-302.46,-18.55,0.0,299.8,0.19500000000000006
0.855,10425.0,-27.02,28.37,294.49,92.47,445.81,0.0,-908.89,-7.61,-7.31,28.7,-302.67,-16.61,0.0,478.13,0.19666700000000004
0.856667,10417.0,-26.33,28.29,295.93,92.88,444.28,0.0,-797.44,-7.61,-7.46,28.53,-292.48,-11.14,0.0,560.96,0.198334
0.858333,10419.0,-20.85,32.49,274.74,76.33,461.73,0.0,1398.29,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.20000000000000007
0.86,10426.0,-22.75,30.2,287.96,86.78,452.02,0.0,267.2,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.20166700000000004
0.861667,10446.0,-24.12,27.53,297.84,91.17,445.41,0.0,-625.66,-7.3,-7.0,27.72,-293.02,-21.71,0.0,449.19,0.20333400000000001
0.863333,10439.0,-24.2,26.99,298.32,92.19,445.13,0.0,-712.85,-7.53,-7.54,29.49,-298.45,-15.34,0.0,463.72,0.20500000000000007
0.865,10433.0,-23.29,26.92,299.27,92.43,444.27,0.0,-612.75,-7.53,-7.77,28.53,-301.03,-16.28,0.0,416.53,0.20666700000000005
0.866667,10428.0,-17.5,30.81,279.52,76.5,460.26,0.0,1642.14,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.20833400000000002
0.868333,10430.0,-19.94,28.37,291.62,85.16,451.87,0.0,367.85,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.21000000000000008
0.87,10430.0,-21.15,26.15,301.18,89.63,445.6,0.0,-477.86,-7.53,-7.23,27.73,-296.39,-19.6,0.0,692.71,0.21166700000000005
0.871667,10414.0,-21.31,25.47,303.25,91.18,445.38,0.0,-556.0,-7.3,-7.92,29.5,-303.82,-6.77,0.0,401.87,0.21333400000000002
0.873333,10426.0,-20.77,25.39,305.0,90.96,445.02,0.0,-450.56,-7.99,-7.92,28.86,-310.46,-6.94,0.0,315.28,0.21500000000000008
0.875,10424.0,-15.14,29.05,286.52,76.81,460.0,0.0,1641.54,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.21666700000000005
0.876667,10426.0,-17.73,27.22,299.1,84.89,451.47,0.0,467.52,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.21833400000000003
0.878333,10430.0,-19.55,25.24,308.82,89.69,444.76,0.0,-358.24,-7.53,-7.23,26.46,-286.57,-20.56,0.0,570.9,0.22000000000000008
0.88,10417.0,-19.63,24.25,311.68,90.28,444.34,0.0,-584.4,-7.23,-8.31,29.34,-305.04,-13.09,0.0,281.83,0.22166700000000006
0.881667,10424.0,-19.48,24.48,313.6,91.05,445.1,0.0,-441.09,-7.76,-8.0,28.38,-308.71,-13.08,0.0,282.92,0.22333400000000003
0.883333,10418.0,-13.84,28.37,295.11,75.91,459.0,0.0,1548.43,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.2250000000000001
0.885,10418.0,-16.81,26.46,307.7,83.76,450.96,0.0,462.15,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.22666700000000006
0.886667,10425.0,-18.41,24.4,318.37,89.38,444.06,0.0,-287.99,-7.68,-7.54,27.27,-295.1,-4.38,0.0,343.26,0.22833400000000004
0.888333,10415.0,-18.64,23.64,321.07,89.97,444.93,0.0,-395.9,-7.46,-8.15,29.97,-308.13,-14.81,0.0,320.25,0.2300000000000001
0.89,10422.0,-18.72,23.33,323.3,90.38,443.96,0.0,-546.63,-8.06,-7.92,28.86,-307.67,-16.19,0.0,284.64,0.23166700000000007
0.891667,10425.0,-13.77,27.91,305.3,76.08,457.23,0.0,1544.84,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.23333400000000004
0.893333,10425.0,-16.89,25.7,318.68,84.06,448.86,0.0,451.98,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.2350000000000001
0.895,10429.0,-18.72,23.79,328.08,88.89,443.64,0.0,-289.96,-7.61,-7.69,28.38,-299.75,-0.92,0.0,338.33,0.23666700000000007
0.896667,10437.0,-18.95,23.18,332.38,90.47,443.78,0.0,-407.12,-7.68,-8.15,29.01,-297.04,-20.0,0.0,453.84,0.23833400000000005
0.898333,10416.0,-19.78,23.64,334.92,90.23,442.96,0.0,-587.06,-8.06,-8.15,29.02,-317.63,-19.85,0.0,284.33,0.2400000000000001
0.9,10429.0,-14.91,28.37,314.69,75.64,456.74,0.0,1597.3,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.24166700000000008
0.901667,10423.0,-17.88,26.23,329.66,84.23,448.29,0.0,602.89,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.24333400000000005
0.903333,10424.0,-20.16,24.55,340.49,89.85,442.56,0.0,-157.0,-7.61,-7.85,27.43,-320.68,-3.55,0.0,203.05,0.2450000000000001
0.905,10430.0,-20.93,24.02,343.68,90.26,442.86,0.0,-372.76,-8.14,-7.62,28.53,-299.0,-20.73,0.0,285.4,0.24666700000000008
0.906667,10419.0,-21.91,24.48,345.74,89.37,442.05,0.0,-459.62,-7.84,-8.15,29.01,-305.82,-17.68,0.0,479.01,0.24833400000000005
0.908333,10420.0,-17.73,29.51,327.58,76.67,454.77,0.0,1645.76,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.25
0.91,10423.0,-20.77,27.38,342.24,85.4,447.3,0.0,650.04,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.2516670000000001
0.911667,10424.0,-23.44,25.32,352.27,90.39,442.86,0.0,-234.25,-7.84,-7.69,26.95,-310.47,-14.61,0.0,427.36,0.25333400000000006
0.913333,10409.0,-23.97,24.78,356.73,90.16,441.14,0.0,-343.7,-8.22,-7.69,28.37,-294.66,-22.18,0.0,552.69,0.255
0.915,10418.0,-25.26,25.24,357.84,90.09,441.25,0.0,-376.61,-7.76,-8.16,28.53,-298.48,-16.8,0.0,650.57,0.2566670000000001
0.916667,10426.0,-20.77,30.28,338.56,78.29,453.06,0.0,1703.21,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.25833400000000006
0.918333,10428.0,-23.97,27.91,353.54,86.16,445.88,0.0,794.46,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.26
0.92,10429.0,-26.94,26.16,363.89,90.89,440.93,0.0,-190.8,-7.99,-7.54,26.95,-307.63,-21.79,0.0,405.27,0.2616670000000001
0.921667,10431.0,-28.23,26.01,366.75,91.03,440.15,0.0,-316.83,-7.91,-7.54,29.33,-300.34,-12.04,0.0,581.27,0.26333400000000007
0.923333,10419.0,-29.53,26.01,367.55,90.77,440.19,0.0,-398.61,-7.76,-8.08,29.01,-297.22,-12.93,0.0,474.29,0.265
0.925,10422.0,-25.26,31.35,349.07,79.22,452.05,0.0,1779.12,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.2666670000000001
0.926667,10428.0,-28.31,28.91,364.04,85.93,444.75,0.0,779.05,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.2683340000000001
0.928333,10417.0,-31.58,26.92,373.44,90.63,439.54,0.0,-167.29,-7.76,-7.54,27.42,-305.74,-15.34,0.0,444.32,0.27
0.93,10454.0,-32.57,26.62,375.99,90.84,438.57,0.0,-369.9,-7.99,-7.77,29.98,-292.38,-3.12,0.0,601.89,0.2716670000000001
0.931667,10428.0,-33.41,26.62,378.06,91.57,438.87,0.0,-397.79,-7.61,-8.08,29.34,-299.94,-12.77,0.0,457.25,0.2733340000000001
0.933333,10427.0,-28.84,31.5,357.98,79.69,451.52,0.0,1582.91,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.275
0.935,10423.0,-31.5,28.83,373.43,85.97,443.69,0.0,628.5,-0.0,-0.0,-0.0,-305.0,0.0,0.0,-0.0,0.2766670000000001
0.936667,10437.0,-34.32,26.85,381.4,90.15,439.43,0.0,-157.59,-7.84,-7.46,27.42,-299.78,-20.14,0.0,443.59,0.2783340000000001
0.938333,10413.0,-34.85,26.16,385.38,91.08,438.36,0.0,-369.47,-8.14,-7.92,28.54,-301.98,-11.75,0.0,422.72,0.28
0.94,10416.0,-35.0,25.78,387.29,91.03,438.59,0.0,-289.58,-7.84,-8.0,29.82,-307.36,-6.78,0.0,285.52,0.281667
