Name,Sync,FX1,FY1,FZ1,X1,Y1,Z1,MZ1,FX2,FY2,FZ2,X2,Y2,Z2,MZ2,del_time
1.441667,10400.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,13.92,-11.6,339.21,-64.43,-169.06,0.0,-89.07,0.036667000000000005
1.443333,10397.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,7.91,-15.3,361.05,-78.7,-161.33,0.0,1523.75,0.03833299999999995
1.445,10394.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,5.25,-17.99,370.27,-81.98,-158.32,0.0,2269.08,0.040000000000000036
1.446667,10400.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,3.5,-18.3,373.29,-81.87,-156.81,0.0,2605.94,0.0416669999999999
1.448333,10423.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,2.43,-19.45,372.18,-82.77,-157.13,0.0,2608.76,0.043333000000000066
1.45,10413.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,7.99,-14.14,343.48,-62.72,-168.92,0.0,483.77,0.04499999999999993
1.451667,10396.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,2.59,-18.29,362.61,-76.4,-160.25,0.0,1592.35,0.046667000000000014
1.453333,10408.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.46,-21.83,370.12,-82.42,-155.11,0.0,2708.96,0.04833299999999996
1.455,10394.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-1.52,-22.52,369.0,-82.19,-155.03,0.0,2909.44,0.050000000000000044
1.456667,10404.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-2.21,-22.98,369.65,-82.67,-152.64,0.0,2766.48,0.05166699999999991
1.458333,10409.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,3.8,-16.91,340.79,-62.66,-163.43,0.0,836.99,0.053333000000000075
1.46,10406.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.76,-21.44,358.65,-77.38,-155.96,0.0,2023.23,0.05499999999999994
1.461667,10400.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-1.67,-25.29,366.94,-82.2,-150.67,0.0,2824.28,0.05666700000000002
1.463333,10400.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-1.6,-25.83,368.68,-83.14,-149.38,0.0,2726.29,0.05833299999999997
1.465,10410.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,-0.69,-27.44,367.9,-84.04,-147.24,0.0,2638.73,0.06000000000000005
1.466667,10402.0,0.0,0.0,0.0,300.0,250.0,0.0,0.0,7.0,-22.28,338.56,-64.59,-159.25,0.0,679.63,0.061666999999999916
1.468333,10373.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,3.42,-26.9,357.54,-79.33,-149.88,0.0,1531.81,0.06333300000000008
1.47,10403.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,2.2,-30.67,363.13,-83.77,-145.86,0.0,2611.38,0.06499999999999995
1.471667,10401.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,2.81,-31.44,362.51,-85.6,-145.64,0.0,2499.78,0.06666700000000003
1.473333,10397.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,3.95,-31.67,362.68,-86.16,-143.67,0.0,2298.7,0.06833299999999998
1.475,10389.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,10.95,-24.97,332.55,-66.73,-154.83,0.0,448.84,0.07000000000000006
1.476667,10410.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,7.07,-29.13,349.92,-80.37,-147.49,0.0,1783.51,0.07166699999999993
1.478333,10401.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,6.09,-31.67,358.22,-85.95,-143.04,0.0,2562.97,0.07333299999999987
1.48,10397.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,6.01,-31.28,358.85,-86.8,-142.56,0.0,2493.6,0.07499999999999996
1.481667,10406.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,6.39,-31.36,359.03,-87.69,-140.91,0.0,2618.94,0.07666700000000004
1.483333,10434.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,13.77,-24.9,330.32,-68.27,-153.03,0.0,696.54,0.07833299999999999
1.485,10391.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,10.65,-29.05,351.52,-82.63,-143.96,0.0,1798.62,0.08000000000000007
1.486667,10395.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,9.05,-31.05,359.64,-85.91,-140.83,0.0,2592.69,0.08166699999999993
1.488333,10402.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,9.13,-31.52,361.87,-87.93,-141.12,0.0,2736.76,0.08333299999999988
1.49,10412.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,10.65,-31.52,365.06,-88.08,-139.52,0.0,2702.36,0.08499999999999996
1.491667,10399.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,17.73,-24.21,339.05,-69.63,-150.89,0.0,616.38,0.08666700000000005
1.493333,10399.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,14.46,-28.44,360.09,-82.68,-142.32,0.0,1960.07,0.088333
1.495,10401.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,13.69,-30.29,372.19,-87.58,-139.49,0.0,2665.62,0.09000000000000008
1.496667,10400.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,13.85,-30.05,377.28,-88.97,-138.46,0.0,2490.21,0.09166699999999994
1.498333,10413.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,14.53,-29.67,379.98,-87.72,-137.7,0.0,2772.67,0.09333299999999989
1.5,10424.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,21.99,-22.9,355.58,-71.73,-149.53,0.0,538.32,0.09499999999999997
1.501667,10417.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,18.79,-27.06,379.64,-84.21,-140.72,0.0,2054.99,0.09666700000000006
1.503333,10413.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,17.27,-27.75,390.3,-87.34,-138.74,0.0,2669.38,0.098333
1.505,10397.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,17.58,-28.06,395.24,-88.89,-138.3,0.0,2746.37,0.09999999999999987
1.506667,10399.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,18.72,-27.68,400.64,-89.22,-137.39,0.0,2805.28,0.10166699999999995
1.508333,10404.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,25.94,-20.29,376.37,-72.22,-147.64,0.0,414.75,0.1033329999999999
1.51,10400.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,21.99,-24.29,398.53,-84.3,-138.88,0.0,2143.29,0.10499999999999998
1.511667,10402.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,20.47,-25.83,410.8,-89.36,-136.08,0.0,2740.87,0.10666700000000007
1.513333,10402.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,20.62,-25.91,415.73,-89.82,-134.72,0.0,2661.01,0.10833300000000001
1.515,10405.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,21.61,-26.14,418.26,-88.26,-134.09,0.0,2739.98,0.10999999999999988
1.516667,10409.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,28.3,-20.37,393.38,-74.4,-142.87,0.0,491.3,0.11166699999999996
1.518333,10408.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,25.34,-25.45,416.17,-85.1,-134.47,0.0,1940.78,0.1133329999999999
1.52,10398.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,23.36,-27.91,427.15,-89.52,-131.15,0.0,2702.61,0.11499999999999999
1.521667,10402.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,23.28,-29.6,431.14,-90.67,-129.09,0.0,2651.68,0.11666700000000008
1.523333,10419.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,24.2,-30.9,434.63,-90.41,-128.02,0.0,2660.33,0.11833300000000002
1.525,10397.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,30.81,-25.82,409.1,-75.25,-135.57,0.0,296.04,0.11999999999999988
1.526667,10408.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,26.71,-31.51,431.1,-86.29,-127.75,0.0,1935.84,0.12166699999999997
1.528333,10404.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,24.73,-34.66,440.98,-90.64,-125.02,0.0,2431.92,0.12333299999999991
1.53,10405.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,24.73,-36.2,444.49,-91.42,-122.82,0.0,2380.58,0.125
1.531667,10392.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,24.12,-36.43,446.37,-89.97,-122.48,0.0,2497.66,0.12666699999999986
1.533333,10394.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,30.43,-31.05,420.23,-76.88,-128.67,0.0,438.05,0.12833300000000003
1.535,10402.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,26.63,-35.43,442.22,-86.76,-122.34,0.0,1655.81,0.1299999999999999
1.536667,10395.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,23.59,-36.81,451.92,-90.19,-120.06,0.0,2146.51,0.13166699999999998
1.538333,10406.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,22.9,-37.2,455.12,-90.69,-118.21,0.0,2411.28,0.13333299999999992
1.54,10398.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,22.67,-36.51,458.14,-91.67,-117.59,0.0,2455.8,0.135
1.541667,10411.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,28.76,-29.51,433.25,-77.24,-123.89,0.0,404.75,0.13666699999999987
1.543333,10400.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,24.04,-32.59,454.77,-86.23,-117.9,0.0,1806.26,0.13833300000000004
1.545,10408.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,21.76,-34.28,464.0,-90.26,-116.7,0.0,2382.12,0.1399999999999999
1.546667,10409.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,21.91,-34.2,469.89,-91.11,-115.01,0.0,2432.31,0.141667
1.548333,10377.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,21.46,-33.51,471.78,-90.77,-115.49,0.0,2645.51,0.14333299999999993
1.55,10371.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,28.23,-27.2,447.55,-77.75,-120.02,0.0,680.13,0.14500000000000002
1.551667,10396.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,24.58,-30.97,470.49,-87.09,-115.31,0.0,2014.42,0.14666699999999988
1.553333,10411.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,22.67,-32.43,481.64,-90.94,-113.59,0.0,2358.94,0.14833300000000005
1.555,10404.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,22.83,-33.05,485.77,-90.89,-112.4,0.0,2703.0,0.1499999999999999
1.556667,10411.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,23.05,-33.43,489.26,-91.21,-112.72,0.0,2761.35,0.151667
1.558333,10409.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,30.51,-27.36,465.82,-78.76,-117.11,0.0,782.24,0.15333299999999994
1.56,10402.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,26.1,-31.59,487.49,-87.2,-112.78,0.0,2260.17,0.15500000000000003
1.561667,10406.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,24.19,-34.59,498.32,-91.12,-110.7,0.0,2695.85,0.1566669999999999
1.563333,10404.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,24.65,-35.97,502.45,-91.2,-109.9,0.0,3039.05,0.15833300000000006
1.565,10400.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,24.88,-36.59,504.82,-91.44,-110.04,0.0,2997.5,0.15999999999999992
1.566667,10426.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,31.88,-30.97,479.79,-79.22,-114.02,0.0,1217.73,0.161667
1.568333,10401.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,28.07,-35.43,502.42,-88.6,-109.61,0.0,2531.53,0.16333299999999995
1.57,10395.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,26.02,-37.51,511.97,-91.53,-107.72,0.0,2733.98,0.16500000000000004
1.571667,10398.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,26.1,-38.59,514.52,-91.62,-106.88,0.0,3230.83,0.1666669999999999
1.573333,10368.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,26.25,-38.59,517.22,-92.48,-107.03,0.0,3177.33,0.16833300000000007
1.575,10400.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,33.55,-32.35,493.14,-80.68,-111.04,0.0,1200.5,0.16999999999999993
1.576667,10394.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,28.91,-35.89,513.22,-88.1,-106.95,0.0,2626.7,0.17166700000000001
1.578333,10408.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,26.93,-38.51,523.74,-92.64,-105.25,0.0,3085.72,0.17333299999999996
1.58,10403.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,27.47,-38.97,527.39,-92.42,-104.75,0.0,3302.01,0.17500000000000004
1.581667,10413.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,27.31,-39.2,529.92,-92.82,-104.77,0.0,3298.71,0.1766669999999999
1.583333,10417.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,33.93,-33.2,504.1,-81.36,-108.63,0.0,1627.41,0.17833300000000007
1.585,10397.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,30.43,-37.35,525.45,-89.51,-105.02,0.0,2807.66,0.17999999999999994
1.586667,10408.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,28.46,-39.58,535.97,-92.98,-103.49,0.0,3046.82,0.18166700000000002
1.588333,10400.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,28.46,-40.12,539.95,-93.1,-102.21,0.0,3325.06,0.18333299999999997
1.59,10388.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,28.53,-40.43,541.53,-94.17,-102.92,0.0,3383.24,0.18500000000000005
1.591667,10398.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,35.91,-34.2,516.66,-82.57,-106.78,0.0,1601.78,0.18666699999999992
1.593333,10405.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,31.65,-37.2,535.92,-89.31,-103.96,0.0,2679.59,0.18833300000000008
1.595,10405.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,29.9,-39.97,545.66,-93.85,-101.86,0.0,3357.21,0.18999999999999995
1.596667,10401.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,30.28,-40.05,550.11,-94.63,-101.41,0.0,3569.24,0.19166700000000003
1.598333,10432.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,30.05,-39.43,552.18,-95.36,-101.04,0.0,3204.58,0.19333299999999998
1.6,10406.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,36.9,-33.05,524.92,-82.7,-105.13,0.0,1643.43,0.19500000000000006
1.601667,10404.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,33.02,-36.74,545.32,-91.5,-102.43,0.0,2655.55,0.19666699999999993
1.603333,10406.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,31.73,-38.89,555.03,-94.68,-100.72,0.0,3251.44,0.19833299999999987
1.605,10399.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,31.5,-38.59,558.22,-95.31,-100.48,0.0,3504.98,0.19999999999999996
1.606667,10388.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,31.8,-38.66,560.46,-96.57,-99.72,0.0,3477.7,0.20166700000000004
1.608333,10396.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,39.03,-32.13,534.62,-85.27,-103.71,0.0,1771.15,0.20333299999999999
1.61,10417.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,34.85,-34.9,553.25,-92.34,-101.43,0.0,2671.49,0.20500000000000007
1.611667,10399.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,33.33,-37.2,562.03,-95.87,-99.22,0.0,3483.81,0.20666699999999993
1.613333,10403.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,33.63,-37.36,565.04,-96.45,-99.36,0.0,3707.68,0.20833299999999988
1.615,10392.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,33.86,-36.51,567.44,-97.54,-98.34,0.0,3394.64,0.20999999999999996
1.616667,10410.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,40.93,-29.75,539.86,-85.65,-102.34,0.0,1793.94,0.21166700000000005
1.618333,10405.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,36.75,-33.44,558.52,-94.59,-99.93,0.0,2807.0,0.213333
1.62,10402.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,36.14,-35.29,568.39,-97.14,-97.85,0.0,3378.66,0.21500000000000008
1.621667,10401.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,35.76,-34.82,569.81,-97.32,-98.23,0.0,3564.17,0.21666699999999994
1.623333,10405.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,35.91,-34.9,570.94,-98.53,-97.04,0.0,3513.87,0.2183329999999999
1.625,10378.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,43.75,-27.83,545.59,-88.05,-101.36,0.0,1671.4,0.21999999999999997
1.626667,10396.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,39.26,-30.9,564.71,-95.47,-98.36,0.0,2603.59,0.22166700000000006
1.628333,10404.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,37.89,-32.98,573.64,-98.56,-96.27,0.0,3371.99,0.223333
1.63,10402.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,37.81,-32.75,575.87,-99.66,-96.22,0.0,3509.31,0.22499999999999987
1.631667,10388.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,38.58,-32.29,577.62,-100.02,-95.61,0.0,3361.47,0.22666699999999995
1.633333,10402.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,44.89,-24.91,550.03,-88.37,-99.96,0.0,1543.84,0.2283329999999999
1.635,10439.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,40.63,-29.06,570.76,-97.31,-96.83,0.0,2746.58,0.22999999999999998
1.636667,10402.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,39.72,-31.06,579.36,-99.91,-95.18,0.0,3388.35,0.23166700000000007
1.638333,10405.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,38.88,-30.6,582.06,-100.14,-94.88,0.0,3529.6,0.233333
1.64,10361.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,38.88,-30.52,583.19,-100.76,-93.71,0.0,3528.41,0.23499999999999988
1.641667,10410.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,45.73,-24.06,556.55,-90.19,-98.19,0.0,1741.99,0.23666699999999996
1.643333,10419.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,41.54,-27.52,577.27,-98.1,-94.88,0.0,2541.61,0.2383329999999999
1.645,10405.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,39.56,-30.06,585.72,-100.18,-92.94,0.0,3594.01,0.24
1.646667,10403.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,39.26,-29.91,587.96,-101.55,-93.02,0.0,3498.29,0.24166700000000008
1.648333,10391.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,39.49,-29.83,590.82,-101.83,-91.88,0.0,3406.18,0.24333300000000002
1.65,10383.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,45.65,-22.75,563.54,-90.82,-96.04,0.0,1611.83,0.24499999999999988
1.651667,10402.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,41.31,-26.91,583.95,-98.93,-92.72,0.0,2718.58,0.24666699999999997
1.653333,10405.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,39.49,-29.14,593.35,-101.71,-91.0,0.0,3571.33,0.24833299999999991
1.655,10397.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,38.73,-28.75,596.21,-102.47,-90.87,0.0,3373.31,0.25
1.656667,10377.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,38.8,-28.68,598.45,-102.4,-89.41,0.0,3525.65,0.25166699999999986
1.658333,10410.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,45.35,-22.06,571.01,-92.42,-93.86,0.0,1640.03,0.25333300000000003
1.66,10394.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,41.09,-26.29,592.38,-99.87,-90.4,0.0,2675.53,0.2549999999999999
1.661667,10404.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,38.96,-28.06,600.65,-101.62,-89.05,0.0,3463.31,0.256667
1.663333,10389.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,38.5,-28.99,603.53,-103.31,-88.57,0.0,3557.5,0.2583329999999999
1.665,10412.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,38.96,-28.68,606.56,-103.41,-87.28,0.0,3422.28,0.26
1.666667,10417.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,45.12,-21.91,579.26,-92.9,-91.59,0.0,1600.41,0.26166699999999987
1.668333,10398.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,40.71,-26.37,599.52,-100.76,-87.94,0.0,2790.2,0.26333300000000004
1.67,10405.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,38.88,-28.29,609.57,-103.66,-86.22,0.0,3548.8,0.2649999999999999
1.671667,10403.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,38.27,-28.37,612.26,-104.12,-85.9,0.0,3195.93,0.266667
1.673333,10428.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,38.27,-28.91,613.07,-103.51,-84.68,0.0,3508.84,0.26833299999999993
1.675,10411.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,44.81,-22.6,586.6,-95.04,-88.32,0.0,1589.53,0.27
1.676667,10394.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,41.16,-27.06,607.8,-102.17,-84.8,0.0,2786.7,0.2716669999999999
1.678333,10397.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,38.65,-28.52,615.44,-103.8,-83.52,0.0,3359.79,0.27333300000000005
1.68,10396.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,38.19,-29.29,617.2,-104.87,-82.73,0.0,3391.21,0.2749999999999999
1.681667,10409.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,39.03,-29.83,617.99,-104.74,-82.39,0.0,3435.12,0.276667
1.683333,10423.0,-0.0,-0.0,-0.0,300.0,250.0,0.0,-0.0,45.19,-23.06,590.07,-94.98,-85.69,0.0,1460.93,0.27833299999999994
