,Name,Sync,F1X1,F1X3,F1Y1,F1Y2,F1Z1,F1Z2,F1Z3,F1Z4,F2X1,F2X3,F2Y1,F2Y2,F2Z1,F2Z2,F2Z3,F2Z4
800,1.333333,10433.0,-24.0,-28.0,-73.0,-61.0,-48.0,-44.0,-44.0,-55.0,-65.0,-47.0,-76.0,-61.0,-59.0,-45.0,-54.0,-50.0
801,1.335,10439.0,-12.0,-12.0,-58.0,-45.0,-26.0,-23.0,-27.0,-29.0,-40.0,-20.0,-44.0,-38.0,-31.0,-18.0,-21.0,-23.0
802,1.336667,10427.0,3.0,-1.0,-43.0,-29.0,-13.0,-10.0,-12.0,-19.0,-26.0,-6.0,-30.0,-17.0,-20.0,-6.0,-9.0,-6.0
803,1.338333,10427.0,6.0,-3.0,-40.0,-27.0,-10.0,-8.0,-5.0,-17.0,-26.0,-3.0,-28.0,-15.0,-15.0,-2.0,-12.0,-7.0
804,1.34,10410.0,6.0,4.0,-43.0,-29.0,-14.0,-7.0,-10.0,-16.0,-24.0,-4.0,-29.0,-17.0,-16.0,-1.0,-5.0,-10.0
805,1.341667,10434.0,-24.0,-30.0,-71.0,-61.0,-49.0,-42.0,-42.0,-53.0,-65.0,-46.0,-77.0,-61.0,-61.0,-46.0,-56.0,-49.0
806,1.343333,10425.0,-10.0,-14.0,-56.0,-42.0,-23.0,-23.0,-27.0,-30.0,-41.0,-18.0,-44.0,-33.0,-35.0,-18.0,-20.0,-23.0
807,1.345,10434.0,1.0,0.0,-42.0,-28.0,-14.0,-9.0,-8.0,-18.0,-28.0,-4.0,-31.0,-20.0,-18.0,-9.0,-12.0,-8.0
808,1.346667,10436.0,5.0,1.0,-40.0,-28.0,-9.0,-9.0,-7.0,-14.0,-28.0,-3.0,-27.0,-18.0,-18.0,0.0,-13.0,-9.0
809,1.348333,10437.0,7.0,0.0,-40.0,-29.0,-10.0,-6.0,-7.0,-17.0,-22.0,-6.0,-29.0,-19.0,-14.0,-3.0,-5.0,-6.0
810,1.35,10429.0,-26.0,-30.0,-71.0,-60.0,-47.0,-43.0,-43.0,-51.0,-65.0,-45.0,-74.0,-65.0,-62.0,-48.0,-54.0,-54.0
811,1.351667,10432.0,-7.0,-13.0,-57.0,-43.0,-28.0,-24.0,-26.0,-29.0,-38.0,-19.0,-43.0,-32.0,-38.0,-18.0,-19.0,-22.0
812,1.353333,10436.0,1.0,-1.0,-44.0,-30.0,-14.0,-10.0,-8.0,-19.0,-24.0,-4.0,-30.0,-20.0,-17.0,-6.0,-14.0,-8.0
813,1.355,10428.0,6.0,1.0,-43.0,-27.0,-10.0,-7.0,-9.0,-13.0,-27.0,-3.0,-30.0,-17.0,-18.0,0.0,-9.0,-15.0
814,1.356667,10428.0,6.0,0.0,-38.0,-30.0,-13.0,-9.0,-5.0,-18.0,-22.0,-4.0,-33.0,-15.0,-16.0,-1.0,-7.0,-5.0
815,1.358333,10423.0,-23.0,-26.0,-75.0,-60.0,-48.0,-45.0,-45.0,-49.0,-67.0,-45.0,-71.0,-68.0,-62.0,-49.0,-55.0,-54.0
816,1.36,10428.0,-9.0,-14.0,-57.0,-43.0,-28.0,-22.0,-28.0,-29.0,-38.0,-16.0,-44.0,-29.0,-35.0,-19.0,-21.0,-21.0
817,1.361667,10431.0,5.0,-2.0,-45.0,-31.0,-13.0,-10.0,-8.0,-20.0,-26.0,-5.0,-32.0,-20.0,-16.0,-4.0,-14.0,-7.0
818,1.363333,10429.0,8.0,5.0,-44.0,-29.0,-12.0,-6.0,-7.0,-15.0,-23.0,-3.0,-30.0,-15.0,-17.0,-4.0,-4.0,-14.0
819,1.365,10438.0,7.0,4.0,-40.0,-29.0,-14.0,-8.0,-5.0,-18.0,-20.0,0.0,-34.0,-19.0,-15.0,-1.0,-8.0,-2.0
820,1.366667,10438.0,-23.0,-26.0,-73.0,-64.0,-45.0,-45.0,-46.0,-53.0,-65.0,-44.0,-70.0,-65.0,-63.0,-47.0,-50.0,-51.0
821,1.368333,10431.0,-12.0,-10.0,-59.0,-44.0,-28.0,-22.0,-26.0,-31.0,-40.0,-17.0,-47.0,-34.0,-31.0,-20.0,-20.0,-19.0
822,1.37,10434.0,6.0,0.0,-46.0,-31.0,-14.0,-10.0,-10.0,-18.0,-27.0,-6.0,-31.0,-20.0,-16.0,-3.0,-17.0,-9.0
823,1.371667,10436.0,6.0,3.0,-44.0,-29.0,-13.0,-8.0,-8.0,-14.0,-21.0,-7.0,-30.0,-18.0,-16.0,-2.0,-4.0,-10.0
824,1.373333,10428.0,7.0,4.0,-45.0,-28.0,-14.0,-8.0,-8.0,-16.0,-22.0,-1.0,-33.0,-18.0,-15.0,-1.0,-13.0,-4.0
825,1.375,10432.0,-22.0,-26.0,-75.0,-63.0,-45.0,-43.0,-45.0,-51.0,-63.0,-45.0,-73.0,-62.0,-67.0,-48.0,-50.0,-51.0
826,1.376667,10428.0,-10.0,-12.0,-58.0,-46.0,-27.0,-22.0,-23.0,-31.0,-38.0,-16.0,-44.0,-31.0,-30.0,-22.0,-24.0,-16.0
827,1.378333,10438.0,6.0,3.0,-49.0,-32.0,-14.0,-13.0,-10.0,-16.0,-30.0,-6.0,-31.0,-22.0,-19.0,-2.0,-16.0,-12.0
828,1.38,10425.0,8.0,4.0,-44.0,-33.0,-13.0,-9.0,-7.0,-19.0,-20.0,-1.0,-32.0,-18.0,-17.0,-3.0,-5.0,-8.0
829,1.381667,10430.0,8.0,6.0,-43.0,-29.0,-12.0,-7.0,-8.0,-17.0,-23.0,-2.0,-28.0,-22.0,-16.0,-1.0,-10.0,-5.0
830,1.383333,10409.0,-23.0,-28.0,-75.0,-63.0,-46.0,-41.0,-45.0,-50.0,-64.0,-44.0,-71.0,-61.0,-67.0,-47.0,-51.0,-53.0
831,1.385,10433.0,-7.0,-12.0,-60.0,-45.0,-27.0,-23.0,-22.0,-33.0,-40.0,-17.0,-44.0,-32.0,-29.0,-19.0,-26.0,-17.0
832,1.386667,10431.0,6.0,7.0,-47.0,-33.0,-15.0,-10.0,-13.0,-15.0,-27.0,-6.0,-31.0,-19.0,-18.0,-3.0,-8.0,-16.0
833,1.388333,10433.0,7.0,5.0,-44.0,-33.0,-14.0,-9.0,-6.0,-16.0,-20.0,3.0,-35.0,-18.0,-15.0,-5.0,-6.0,-6.0
834,1.39,10413.0,8.0,6.0,-43.0,-28.0,-12.0,-9.0,-9.0,-17.0,-22.0,-3.0,-24.0,-23.0,-16.0,-2.0,-9.0,-5.0
835,1.391667,10433.0,-23.0,-27.0,-76.0,-65.0,-48.0,-41.0,-44.0,-48.0,-64.0,-44.0,-75.0,-59.0,-63.0,-51.0,-51.0,-53.0
836,1.393333,10437.0,-5.0,-9.0,-59.0,-45.0,-26.0,-23.0,-23.0,-32.0,-37.0,-17.0,-44.0,-34.0,-28.0,-17.0,-27.0,-19.0
837,1.395,10427.0,5.0,6.0,-48.0,-31.0,-15.0,-10.0,-12.0,-18.0,-26.0,-8.0,-31.0,-19.0,-20.0,-2.0,-9.0,-17.0
838,1.396667,10438.0,9.0,5.0,-43.0,-31.0,-13.0,-9.0,-7.0,-15.0,-21.0,1.0,-36.0,-17.0,-15.0,-4.0,-9.0,-4.0
839,1.398333,10432.0,11.0,7.0,-43.0,-30.0,-9.0,-9.0,-9.0,-18.0,-21.0,-2.0,-26.0,-20.0,-17.0,0.0,-9.0,-6.0
840,1.4,10427.0,-23.0,-23.0,-76.0,-65.0,-48.0,-42.0,-42.0,-49.0,-63.0,-42.0,-75.0,-60.0,-60.0,-54.0,-51.0,-53.0
841,1.401667,10420.0,-6.0,-9.0,-61.0,-47.0,-28.0,-24.0,-24.0,-29.0,-41.0,-16.0,-44.0,-34.0,-28.0,-15.0,-30.0,-19.0
842,1.403333,10429.0,7.0,6.0,-47.0,-35.0,-15.0,-10.0,-10.0,-18.0,-21.0,-6.0,-31.0,-19.0,-21.0,-2.0,-10.0,-16.0
843,1.405,10439.0,7.0,7.0,-44.0,-30.0,-15.0,-10.0,-9.0,-14.0,-19.0,0.0,-33.0,-19.0,-15.0,-2.0,-8.0,-6.0
844,1.406667,10429.0,11.0,3.0,-45.0,-31.0,-12.0,-10.0,-7.0,-16.0,-20.0,-1.0,-28.0,-18.0,-24.0,-1.0,-12.0,-5.0
845,1.408333,10437.0,-24.0,-22.0,-75.0,-65.0,-45.0,-42.0,-42.0,-49.0,-67.0,-42.0,-73.0,-59.0,-59.0,-53.0,-49.0,-53.0
846,1.41,10434.0,-5.0,-8.0,-59.0,-47.0,-24.0,-22.0,-26.0,-28.0,-42.0,-18.0,-43.0,-32.0,-31.0,-15.0,-27.0,-22.0
847,1.411667,10436.0,6.0,5.0,-46.0,-36.0,-15.0,-12.0,-10.0,-16.0,-22.0,-7.0,-32.0,-20.0,-20.0,-4.0,-7.0,-10.0
848,1.413333,10445.0,9.0,8.0,-47.0,-30.0,-14.0,-9.0,-10.0,-10.0,-20.0,1.0,-30.0,-21.0,-17.0,-4.0,-10.0,-4.0
849,1.415,10430.0,9.0,9.0,-43.0,-30.0,-10.0,-8.0,-7.0,-17.0,-20.0,-2.0,-28.0,-14.0,-20.0,-2.0,-9.0,-5.0
850,1.416667,10439.0,-20.0,-23.0,-77.0,-65.0,-46.0,-41.0,-43.0,-55.0,-65.0,-42.0,-73.0,-61.0,-60.0,-53.0,-53.0,-53.0
851,1.418333,10426.0,-5.0,-9.0,-63.0,-47.0,-29.0,-23.0,-23.0,-28.0,-41.0,-19.0,-43.0,-32.0,-32.0,-14.0,-23.0,-24.0
852,1.42,10430.0,9.0,-3.0,-54.0,-36.0,-16.0,-13.0,-10.0,-3.0,-21.0,-1.0,-35.0,-18.0,-18.0,-3.0,-7.0,-9.0
853,1.421667,10438.0,10.0,-12.0,-58.0,-32.0,-13.0,-9.0,-7.0,9.0,-21.0,-1.0,-28.0,-24.0,-15.0,-1.0,-6.0,-4.0
854,1.423333,10413.0,10.0,-10.0,-53.0,-32.0,-14.0,-8.0,-6.0,3.0,-21.0,-1.0,-29.0,-15.0,-20.0,-2.0,-8.0,-6.0
855,1.425,10434.0,-19.0,-47.0,-91.0,-65.0,-49.0,-44.0,-41.0,-31.0,-63.0,-43.0,-72.0,-62.0,-59.0,-47.0,-54.0,-50.0
856,1.426667,10436.0,-5.0,-30.0,-78.0,-46.0,-28.0,-23.0,-19.0,-4.0,-38.0,-20.0,-44.0,-31.0,-33.0,-17.0,-23.0,-26.0
857,1.428333,10427.0,10.0,-14.0,-65.0,-37.0,-15.0,-12.0,-8.0,10.0,-23.0,0.0,-36.0,-19.0,-17.0,-4.0,-9.0,-7.0
858,1.43,10418.0,10.0,-15.0,-65.0,-35.0,-14.0,-13.0,-5.0,13.0,-23.0,0.0,-28.0,-20.0,-15.0,-2.0,-8.0,-5.0
859,1.431667,10445.0,12.0,-15.0,-65.0,-36.0,-10.0,-7.0,-3.0,14.0,-18.0,5.0,-29.0,-16.0,-17.0,-6.0,-8.0,-8.0
860,1.433333,10425.0,-13.0,-43.0,-100.0,-75.0,-48.0,-45.0,-38.0,-17.0,-65.0,-42.0,-73.0,-63.0,-58.0,-46.0,-57.0,-50.0
861,1.435,10433.0,0.0,-17.0,-79.0,-60.0,-30.0,-26.0,-19.0,9.0,-35.0,-20.0,-44.0,-32.0,-30.0,-16.0,-22.0,-21.0
862,1.436667,10434.0,18.0,6.0,-62.0,-49.0,-18.0,-12.0,-9.0,24.0,-23.0,4.0,-34.0,-21.0,-19.0,-5.0,-10.0,-7.0
863,1.438333,10433.0,24.0,11.0,-56.0,-50.0,-12.0,-13.0,-3.0,28.0,-18.0,-3.0,-28.0,-18.0,-19.0,-1.0,-9.0,-7.0
864,1.44,10437.0,21.0,23.0,-54.0,-51.0,-13.0,-9.0,-5.0,35.0,-20.0,3.0,-26.0,-16.0,-15.0,-7.0,-8.0,-10.0
865,1.441667,10426.0,-2.0,-4.0,-83.0,-92.0,-50.0,-44.0,-38.0,9.0,-67.0,-40.0,-71.0,-61.0,-62.0,-45.0,-54.0,-50.0
866,1.443333,10429.0,15.0,25.0,-64.0,-82.0,-29.0,-27.0,-19.0,38.0,-34.0,-18.0,-44.0,-33.0,-32.0,-16.0,-24.0,-22.0
867,1.445,10429.0,35.0,54.0,-47.0,-76.0,-16.0,-15.0,-8.0,65.0,-20.0,4.0,-32.0,-22.0,-17.0,-5.0,-10.0,-8.0
868,1.446667,10445.0,46.0,76.0,-47.0,-88.0,-12.0,-15.0,-3.0,77.0,-17.0,1.0,-26.0,-15.0,-20.0,-2.0,-9.0,-6.0
869,1.448333,10417.0,53.0,94.0,-56.0,-100.0,-15.0,-13.0,-4.0,83.0,-18.0,7.0,-26.0,-15.0,-14.0,-4.0,-7.0,-10.0
870,1.45,10428.0,31.0,77.0,-99.0,-147.0,-50.0,-49.0,-35.0,59.0,-61.0,-38.0,-70.0,-60.0,-61.0,-46.0,-53.0,-54.0
871,1.451667,10436.0,51.0,108.0,-91.0,-145.0,-32.0,-31.0,-17.0,94.0,-33.0,-6.0,-45.0,-31.0,-32.0,-17.0,-24.0,-19.0
872,1.453333,10434.0,68.0,121.0,-88.0,-140.0,-18.0,-19.0,-4.0,129.0,-18.0,11.0,-24.0,-23.0,-17.0,-6.0,-9.0,-7.0
873,1.455,10432.0,75.0,127.0,-93.0,-145.0,-16.0,-17.0,1.0,160.0,-14.0,11.0,-22.0,-13.0,-18.0,-3.0,-12.0,-6.0
874,1.456667,10439.0,80.0,140.0,-99.0,-165.0,-22.0,-19.0,7.0,198.0,-15.0,18.0,-23.0,-15.0,-14.0,-1.0,-12.0,-9.0
875,1.458333,10426.0,59.0,130.0,-134.0,-214.0,-57.0,-56.0,-19.0,212.0,-54.0,-32.0,-67.0,-62.0,-61.0,-45.0,-53.0,-50.0
876,1.46,10434.0,84.0,178.0,-113.0,-212.0,-41.0,-35.0,0.0,283.0,-29.0,1.0,-44.0,-31.0,-32.0,-16.0,-22.0,-19.0
877,1.461667,10434.0,106.0,223.0,-101.0,-214.0,-28.0,-27.0,21.0,354.0,-15.0,14.0,-22.0,-20.0,-18.0,-6.0,-9.0,-10.0
878,1.463333,10432.0,111.0,256.0,-101.0,-222.0,-26.0,-23.0,25.0,412.0,-13.0,19.0,-21.0,-14.0,-16.0,-3.0,-12.0,-6.0
879,1.465,10401.0,116.0,268.0,-99.0,-226.0,-29.0,-26.0,35.0,464.0,-17.0,20.0,-20.0,-15.0,-15.0,0.0,-13.0,-9.0
880,1.466667,10426.0,81.0,244.0,-129.0,-259.0,-65.0,-62.0,8.0,475.0,-53.0,-31.0,-62.0,-61.0,-60.0,-48.0,-55.0,-48.0
881,1.468333,10430.0,91.0,254.0,-104.0,-229.0,-50.0,-42.0,27.0,539.0,-30.0,4.0,-41.0,-31.0,-33.0,-15.0,-24.0,-23.0
882,1.47,10427.0,96.0,250.0,-84.0,-198.0,-35.0,-32.0,48.0,586.0,-15.0,14.0,-22.0,-16.0,-19.0,-5.0,-9.0,-8.0
883,1.471667,10443.0,87.0,231.0,-78.0,-181.0,-33.0,-27.0,57.0,614.0,-17.0,14.0,-20.0,-14.0,-17.0,-7.0,-14.0,-6.0
884,1.473333,10441.0,76.0,203.0,-76.0,-159.0,-34.0,-27.0,65.0,631.0,-21.0,15.0,-21.0,-16.0,-16.0,0.0,-10.0,-9.0
885,1.475,10431.0,32.0,151.0,-103.0,-175.0,-67.0,-60.0,31.0,606.0,-56.0,-32.0,-67.0,-59.0,-60.0,-46.0,-50.0,-50.0
886,1.476667,10432.0,37.0,139.0,-83.0,-133.0,-51.0,-40.0,55.0,632.0,-36.0,0.0,-36.0,-34.0,-31.0,-18.0,-22.0,-22.0
887,1.478333,10430.0,40.0,131.0,-64.0,-103.0,-35.0,-28.0,69.0,650.0,-22.0,8.0,-22.0,-14.0,-22.0,-5.0,-10.0,-8.0
888,1.48,10423.0,32.0,116.0,-57.0,-84.0,-34.0,-24.0,74.0,655.0,-21.0,11.0,-21.0,-14.0,-15.0,-4.0,-14.0,-7.0
889,1.481667,10431.0,24.0,94.0,-54.0,-65.0,-32.0,-27.0,81.0,669.0,-23.0,8.0,-21.0,-14.0,-15.0,0.0,-9.0,-14.0
890,1.483333,10408.0,-16.0,39.0,-75.0,-86.0,-65.0,-57.0,47.0,637.0,-64.0,-36.0,-69.0,-59.0,-62.0,-47.0,-54.0,-47.0
891,1.485,10428.0,-7.0,37.0,-50.0,-50.0,-50.0,-37.0,75.0,667.0,-41.0,-6.0,-37.0,-40.0,-31.0,-17.0,-21.0,-22.0
892,1.486667,10434.0,-3.0,38.0,-27.0,-23.0,-34.0,-24.0,84.0,691.0,-24.0,3.0,-22.0,-14.0,-22.0,-5.0,-12.0,-8.0
893,1.488333,10443.0,-6.0,23.0,-15.0,-10.0,-34.0,-21.0,93.0,706.0,-24.0,7.0,-20.0,-19.0,-16.0,-1.0,-13.0,-7.0
894,1.49,10436.0,-10.0,17.0,-7.0,0.0,-33.0,-23.0,98.0,722.0,-26.0,1.0,-22.0,-13.0,-14.0,-2.0,-8.0,-13.0
895,1.491667,10433.0,-45.0,-24.0,-28.0,-27.0,-68.0,-57.0,66.0,698.0,-67.0,-34.0,-69.0,-59.0,-61.0,-47.0,-56.0,-48.0
896,1.493333,10430.0,-34.0,-20.0,-7.0,0.0,-48.0,-41.0,93.0,730.0,-37.0,-6.0,-34.0,-33.0,-34.0,-17.0,-22.0,-22.0
897,1.495,10438.0,-23.0,-9.0,12.0,15.0,-34.0,-22.0,105.0,753.0,-27.0,6.0,-22.0,-15.0,-19.0,-7.0,-13.0,-6.0
898,1.496667,10429.0,-18.0,-13.0,18.0,19.0,-31.0,-23.0,115.0,769.0,-27.0,11.0,-17.0,-15.0,-17.0,-2.0,-16.0,-7.0
899,1.498333,10429.0,-20.0,-5.0,20.0,21.0,-31.0,-22.0,117.0,781.0,-20.0,6.0,-18.0,-13.0,-15.0,-2.0,-8.0,-12.0
900,1.5,10430.0,-51.0,-42.0,-5.0,-12.0,-67.0,-59.0,85.0,758.0,-63.0,-31.0,-65.0,-58.0,-63.0,-45.0,-54.0,-50.0
901,1.501667,10430.0,-36.0,-19.0,14.0,1.0,-48.0,-41.0,109.0,791.0,-35.0,-3.0,-34.0,-31.0,-34.0,-16.0,-21.0,-21.0
902,1.503333,10432.0,-23.0,0.0,32.0,13.0,-35.0,-23.0,119.0,814.0,-24.0,9.0,-20.0,-16.0,-18.0,-7.0,-12.0,-4.0
903,1.505,10438.0,-18.0,8.0,36.0,13.0,-34.0,-26.0,127.0,830.0,-26.0,14.0,-18.0,-12.0,-17.0,0.0,-13.0,-10.0
904,1.506667,10448.0,-18.0,15.0,40.0,8.0,-32.0,-24.0,131.0,844.0,-17.0,9.0,-19.0,-13.0,-14.0,-2.0,-9.0,-6.0
905,1.508333,10438.0,-47.0,-12.0,10.0,-22.0,-68.0,-61.0,101.0,817.0,-62.0,-27.0,-61.0,-60.0,-61.0,-46.0,-54.0,-50.0
906,1.51,10430.0,-32.0,9.0,28.0,-3.0,-46.0,-41.0,119.0,846.0,-35.0,-2.0,-32.0,-27.0,-37.0,-18.0,-22.0,-20.0
907,1.511667,10433.0,-18.0,21.0,43.0,5.0,-35.0,-26.0,132.0,861.0,-21.0,10.0,-18.0,-12.0,-15.0,-6.0,-12.0,-7.0
908,1.513333,10446.0,-15.0,24.0,41.0,7.0,-32.0,-26.0,135.0,874.0,-21.0,13.0,-16.0,-10.0,-15.0,-2.0,-9.0,-14.0
909,1.515,10428.0,-15.0,27.0,47.0,4.0,-32.0,-26.0,134.0,881.0,-17.0,12.0,-19.0,-10.0,-14.0,-1.0,-7.0,-4.0
910,1.516667,10429.0,-48.0,-10.0,10.0,-28.0,-71.0,-67.0,104.0,850.0,-61.0,-27.0,-58.0,-60.0,-61.0,-46.0,-55.0,-51.0
911,1.518333,10433.0,-35.0,0.0,24.0,-10.0,-49.0,-41.0,120.0,867.0,-34.0,0.0,-32.0,-24.0,-33.0,-17.0,-22.0,-21.0
912,1.52,10427.0,-18.0,7.0,39.0,4.0,-40.0,-28.0,138.0,878.0,-19.0,11.0,-17.0,-15.0,-17.0,-3.0,-18.0,-9.0
913,1.521667,10443.0,-20.0,8.0,35.0,8.0,-34.0,-26.0,136.0,884.0,-19.0,10.0,-17.0,-9.0,-16.0,-1.0,-9.0,-14.0
914,1.523333,10434.0,-22.0,0.0,36.0,11.0,-33.0,-28.0,136.0,883.0,-18.0,19.0,-21.0,-8.0,-15.0,-1.0,-12.0,-5.0
915,1.525,10439.0,-55.0,-44.0,1.0,-17.0,-68.0,-65.0,106.0,848.0,-60.0,-24.0,-58.0,-58.0,-62.0,-48.0,-54.0,-53.0
916,1.526667,10429.0,-44.0,-36.0,18.0,1.0,-51.0,-40.0,123.0,863.0,-34.0,0.0,-31.0,-27.0,-30.0,-21.0,-24.0,-19.0
917,1.528333,10438.0,-29.0,-34.0,28.0,17.0,-36.0,-26.0,138.0,872.0,-24.0,12.0,-16.0,-13.0,-19.0,-3.0,-15.0,-9.0
918,1.53,10419.0,-31.0,-36.0,29.0,20.0,-33.0,-24.0,135.0,870.0,-17.0,9.0,-15.0,-10.0,-16.0,-2.0,-8.0,-10.0
919,1.531667,10431.0,-31.0,-45.0,28.0,25.0,-36.0,-26.0,140.0,870.0,-18.0,19.0,-16.0,-10.0,-15.0,-1.0,-10.0,-5.0
920,1.533333,10425.0,-65.0,-84.0,-6.0,-6.0,-67.0,-62.0,108.0,834.0,-60.0,-27.0,-58.0,-54.0,-67.0,-47.0,-54.0,-50.0
