,time,vout
41265,128.40319242,1.702
41266,128.40627626,1.7
41267,128.40936577,1.702
41268,128.41246183,1.702
41269,128.41596074,1.702
41270,128.41871815,1.702
41271,128.42239985,1.702
41272,128.42494841,1.702
41273,128.43083879,1.702
41274,128.43146577,1.7
41275,128.4343444,1.698
41276,128.43749233,1.696
41277,128.44056209,1.696
41278,128.44371263,1.696
41279,128.44678285,1.694
41280,128.44985977,1.694
41281,128.45304707,1.692
41282,128.45617726,1.692
41283,128.45927868,1.69
41284,128.46234957,1.688
41285,128.46546004,1.688
41286,128.46857929,1.688
41287,128.47169598,1.686
41288,128.47481379,1.686
41289,128.47792739,1.684
41290,128.48106113,1.682
41291,128.4842265,1.68
41292,128.48728642,1.678
41293,128.49038415,1.678
41294,128.49350924,1.678
41295,128.49664848,1.676
41296,128.49977518,1.674
41297,128.5028549,1.672
41298,128.50597965,1.67
41299,128.50910059,1.666
41300,128.51227992,1.664
41301,128.5153365,1.66
41302,128.51867154,1.656
41303,128.52183976,1.654
41304,128.52492937,1.652
41305,128.52795074,1.648
41306,128.53108907,1.646
41307,128.53427028,1.642
41308,128.53735798,1.642
41309,128.5404692,1.64
41310,128.54356139,1.638
41311,128.54669759,1.634
41312,128.54977487,1.632
41313,128.55291704,1.628
41314,128.55604296,1.626
41315,128.55913281,1.624
41316,128.5622839,1.62
41317,128.56544761,1.618
41318,128.56850674,1.616
41319,128.57160761,1.612
41320,128.57501802,1.608
41321,128.57788233,1.604
41322,128.58100629,1.6
41323,128.5840937,1.598
41324,128.58720479,1.594
41325,128.59029859,1.59
41326,128.59348933,1.586
41327,128.59653942,1.582
41328,128.59972498,1.578
41329,128.60283055,1.574
41330,128.60619924,1.572
41331,128.6095467,1.57
41332,128.61238283,1.566
41333,128.61525852,1.566
41334,128.61829846,1.564
41335,128.62144933,1.56
41336,128.62449909,1.558
41337,128.62815277,1.556
41338,128.63068298,1.552
41339,128.6337605,1.552
41340,128.6368852,1.55
41341,128.64004439,1.55
41342,128.64311296,1.55
41343,128.64625124,1.55
41344,128.64937679,1.552
41345,128.65242448,1.552
41346,128.65554974,1.552
41347,128.65867807,1.552
41348,128.66176333,1.552
41349,128.66487948,1.554
41350,128.66809755,1.556
41351,128.67124998,1.558
41352,128.67427946,1.56
41353,128.67736033,1.562
41354,128.68046559,1.564
41355,128.6835867,1.566
41356,128.68670894,1.564
41357,128.68993087,1.566
41358,128.69300122,1.568
41359,128.69607498,1.57
41360,128.69921996,1.572
41361,128.70233485,1.574
41362,128.70541707,1.574
41363,128.70859185,1.576
41364,128.71176805,1.576
41365,128.71483792,1.576
41366,128.71793076,1.576
41367,128.72101326,1.576
41368,128.72413839,1.574
41369,128.72729441,1.576
41370,128.73037505,1.574
41371,128.73349998,1.574
41372,128.73666296,1.572
41373,128.73976359,1.572
41374,128.74285059,1.572
41375,128.74594576,1.57
41376,128.74906363,1.57
41377,128.752226,1.57
41378,128.7553784,1.568
41379,128.75846661,1.568
41380,128.76163479,1.566
41381,128.76470255,1.564
41382,128.76776963,1.56
41383,128.77087646,1.56
41384,128.77403752,1.558
41385,128.77713413,1.558
41386,128.78027952,1.558
41387,128.78331513,1.558
41388,128.78646816,1.558
41389,128.78957159,1.558
41390,128.79266889,1.556
41391,128.79577241,1.558
41392,128.79894455,1.558
41393,128.8020105,1.556
41394,128.80513246,1.558
41395,128.80829085,1.558
41396,128.81137737,1.56
41397,128.81451296,1.562
41398,128.8176079,1.562
41399,128.82074789,1.562
41400,128.82388555,1.562
41401,128.82699453,1.562
41402,128.83010679,1.562
41403,128.83323637,1.564
41404,128.83636257,1.566
41405,128.8394545,1.568
41406,128.84260089,1.568
41407,128.84567996,1.572
41408,128.84881342,1.574
41409,128.8519527,1.578
41410,128.855059,1.584
41411,128.8581419,1.588
41412,128.86129416,1.594
41413,128.86438415,1.598
41414,128.86751279,1.604
41415,128.87063427,1.61
41416,128.87374609,1.616
41417,128.87691772,1.622
41418,128.88005591,1.628
41419,128.88312172,1.636
41420,128.88646926,1.642
41421,128.88933596,1.648
41422,128.89245629,1.658
41423,128.8956302,1.666
41424,128.89869557,1.674
41425,128.901794,1.684
41426,128.90498074,1.692
41427,128.90822859,1.698
41428,128.91123644,1.704
41429,128.91588724,1.71
41430,128.91739453,1.718
41431,128.92063965,1.726
41432,128.9237137,1.732
41433,128.9271795,1.74
41434,128.9298644,1.748
41435,128.93306398,1.754
41436,128.93608472,1.76
41437,128.93925183,1.764
41438,128.94236592,1.774
41439,128.94549783,1.784
41440,128.94856292,1.794
41441,128.95166887,1.802
41442,128.954802,1.81
41443,128.95794361,1.818
41444,128.96103402,1.828
41445,128.96423705,1.846
41446,128.96731081,1.854
41447,128.97037661,1.864
41448,128.973501,1.872
41449,128.97662503,1.882
41450,128.97972787,1.89
41451,128.98284696,1.896
41452,128.98599672,1.904
41453,128.98909526,1.91
41454,128.99226787,1.918
41455,128.99537029,1.926
41456,128.99852589,1.93
41457,129.001593,1.936
41458,129.00468174,1.94
41459,129.00779366,1.946
41460,129.0109137,1.954
41461,129.01402472,1.96
41462,129.01715711,1.968
41463,129.02031759,1.978
41464,129.02338016,1.98
41465,129.02648929,1.986
41466,129.02964253,1.992
41467,129.03276528,1.996
41468,129.03585116,2.004
41469,129.03899111,2.008
41470,129.0420672,2.012
41471,129.04526346,2.016
41472,129.04833163,2.02
41473,129.05146846,2.024
41474,129.0545657,2.024
41475,129.05765587,2.026
41476,129.06080489,2.028
41477,129.06392827,2.03
41478,129.06702131,2.03
41479,129.07016689,2.03
41480,129.07354361,2.03
41481,129.07639065,2.03
41482,129.0795002,2.028
41483,129.08264168,2.03
41484,129.08572992,2.026
41485,129.08889477,2.026
41486,129.09197491,2.022
41487,129.09520342,2.022
41488,129.09899235,2.02
41489,129.10139272,2.018
41490,129.10446796,2.018
41491,129.10758333,2.012
41492,129.110732,2.008
41493,129.11392807,2.0
41494,129.11699083,1.994
41495,129.12005422,1.982
41496,129.12317879,1.97
41497,129.12634322,1.958
41498,129.12947187,1.942
41499,129.13251879,1.906
41500,129.13565489,1.89
41501,129.13877263,1.874
41502,129.14189174,1.856
41503,129.14498431,1.832
41504,129.14810133,1.814
41505,129.15127981,1.798
41506,129.15436205,1.776
41507,129.1575527,1.758
41508,129.16059939,1.736
41509,129.163725,1.708
41510,129.16684959,1.676
41511,129.16992707,1.648
41512,129.17304787,1.62
41513,129.17617074,1.586
41514,129.17941898,1.548
41515,129.18242507,1.504
41516,129.18551761,1.462
41517,129.18862989,1.422
41518,129.19180461,1.38
41519,129.19486796,1.324
41520,129.19796344,1.268
41521,129.201082,1.208
41522,129.20423466,1.176
41523,129.20735472,1.142
41524,129.21044526,1.114
41525,129.21359035,1.09
41526,129.21665265,1.084
41527,129.21982876,1.088
41528,129.22288698,1.094
41529,129.2260172,1.098
41530,129.22908918,1.104
41531,129.23260457,1.106
41532,129.23575502,1.112
41533,129.23938566,1.114
41534,129.24168135,1.116
41535,129.24488016,1.116
41536,129.24782531,1.116
41537,129.25093398,1.116
41538,129.25408064,1.116
41539,129.25716083,1.116
41540,129.26037694,1.116
41541,129.26338937,1.11
41542,129.2664887,1.108
