sync,time,vout
1.0,0.70143037,1.58
1.0,0.70448094,1.58
1.0,0.70733935,1.582
1.0,0.71030985,1.584
1.0,0.71329794,1.584
1.0,0.71627331,1.584
1.0,0.71925017,1.586
1.0,0.72224187,1.586
1.0,0.72522991,1.588
1.0,0.72820778,1.588
1.0,0.73118993,1.59
1.0,0.73415839,1.592
1.0,0.73713044,1.592
1.0,0.74011998,1.592
1.0,0.743105,1.594
1.0,0.7460765,1.596
1.0,0.74906468,1.598
1.0,0.75204726,1.6
1.0,0.75501591,1.6
1.0,0.75799909,1.6
1.0,0.76097278,1.602
1.0,0.76394576,1.602
1.0,0.76694206,1.604
1.0,0.76991298,1.604
1.0,0.77289544,1.606
1.0,0.77591789,1.608
1.0,0.77886005,1.608
1.0,0.78185026,1.61
1.0,0.78491059,1.61
1.0,0.78779341,1.61
1.0,0.79077839,1.612
1.0,0.79375206,1.614
1.0,0.79673557,1.618
1.0,0.79971589,1.62
1.0,0.80269754,1.622
1.0,0.8056825,1.624
1.0,0.80864815,1.626
1.0,0.81162802,1.626
1.0,0.81461092,1.626
1.0,0.81759028,1.628
1.0,0.82055644,1.63
1.0,0.82353472,1.632
1.0,0.82652478,1.632
1.0,0.82951204,1.632
1.0,0.83256642,1.634
1.0,0.83551418,1.634
1.0,0.83851365,1.636
1.0,0.84149767,1.636
1.0,0.8444592,1.636
1.0,0.84745339,1.638
1.0,0.85038589,1.638
1.0,0.85337174,1.638
1.0,0.85636646,1.64
1.0,0.8593417,1.64
1.0,0.86231259,1.64
1.0,0.86531248,1.642
1.0,0.86831531,1.642
1.0,0.87129794,1.644
1.0,0.87425802,1.644
1.0,0.87724528,1.644
1.0,0.88023181,1.646
1.0,0.88322709,1.648
1.0,0.88620409,1.648
1.0,0.88919637,1.65
1.0,0.89212974,1.65
1.0,0.8951175,1.652
1.0,0.89809991,1.652
1.0,0.90106093,1.652
1.0,0.90402354,1.654
1.0,0.90699711,1.656
1.0,0.90998198,1.656
1.0,0.91296702,1.658
1.0,0.91594893,1.662
1.0,0.91892602,1.66
1.0,0.92190687,1.662
1.0,0.92489729,1.664
1.0,0.92787274,1.664
1.0,0.93085272,1.666
1.0,0.9338467,1.668
1.0,0.93681156,1.67
1.0,0.93979554,1.672
1.0,0.9427712,1.672
1.0,0.94577041,1.674
1.0,0.94873772,1.674
1.0,0.95172159,1.674
1.0,0.95470243,1.676
1.0,0.95766324,1.678
1.0,0.96065943,1.678
1.0,0.96365283,1.678
1.0,0.96663776,1.68
1.0,0.96963039,1.68
1.0,0.97260783,1.682
1.0,0.97559541,1.684
1.0,0.97859637,1.686
1.0,0.98156992,1.688
1.0,0.98456737,1.69
1.0,0.98753859,1.692
1.0,0.99053417,1.694
1.0,0.99353289,1.694
1.0,0.99655368,1.696
1.0,0.9996193,1.698
1.0,1.00256296,1.7
1.0,1.00549991,1.7
1.0,1.00855894,1.7
1.0,1.01151133,1.702
1.0,1.01452237,1.704
1.0,1.01754904,1.704
1.0,1.02050337,1.706
1.0,1.02346757,1.706
1.0,1.02642322,1.708
1.0,1.02940696,1.71
1.0,1.03238417,1.71
1.0,1.03537144,1.71
1.0,1.03835981,1.71
1.0,1.04135587,1.712
1.0,1.0443403,1.714
1.0,1.04733172,1.716
1.0,1.05031078,1.716
1.0,1.05329131,1.716
1.0,1.05627672,1.718
1.0,1.05926335,1.718
1.0,1.0622483,1.72
1.0,1.06523433,1.72
1.0,1.06821763,1.72
1.0,1.07118793,1.722
1.0,1.07416841,1.722
1.0,1.07717154,1.722
1.0,1.08014476,1.724
1.0,1.08312696,1.724
1.0,1.08611691,1.726
1.0,1.08913668,1.728
1.0,1.09207759,1.728
1.0,1.09506893,1.728
1.0,1.09804876,1.73
1.0,1.10103091,1.73
1.0,1.10402639,1.732
1.0,1.10700548,1.734
1.0,1.10999081,1.738
1.0,1.11297502,1.736
1.0,1.11596418,1.738
1.0,1.11894629,1.74
1.0,1.12192613,1.742
1.0,1.12492783,1.742
1.0,1.12792846,1.742
1.0,1.13090211,1.744
1.0,1.13388854,1.748
1.0,1.13688444,1.75
1.0,1.13986961,1.752
1.0,1.14285417,1.756
1.0,1.14584268,1.76
1.0,1.14882711,1.764
1.0,1.15180676,1.768
1.0,1.15478794,1.774
1.0,1.15777939,1.778
1.0,1.1607623,1.782
1.0,1.16374909,1.786
1.0,1.16673446,1.792
1.0,1.16970052,1.796
1.0,1.17269002,1.802
1.0,1.17568228,1.806
1.0,1.17865878,1.81
1.0,1.1816385,1.816
1.0,1.18463911,1.82
1.0,1.18761581,1.826
1.0,1.19059885,1.832
1.0,1.19361291,1.836
1.0,1.19656898,1.84
1.0,1.19956594,1.844
1.0,1.20256391,1.848
1.0,1.20551509,1.854
1.0,1.20850644,1.858
1.0,1.21150791,1.864
1.0,1.21452637,1.87
1.0,1.21751807,1.874
1.0,1.22047809,1.878
1.0,1.22343331,1.884
1.0,1.22642268,1.89
1.0,1.22942313,1.896
1.0,1.23240346,1.904
1.0,1.23536479,1.908
1.0,1.23835218,1.912
1.0,1.24135892,1.918
1.0,1.24430591,1.924
1.0,1.24731104,1.93
1.0,1.25027768,1.934
1.0,1.25320681,1.938
1.0,1.25620305,1.944
1.0,1.25918139,1.948
1.0,1.26216222,1.954
1.0,1.26513946,1.96
1.0,1.26811242,1.966
1.0,1.27108244,1.97
1.0,1.27405924,1.978
1.0,1.27703731,1.982
1.0,1.2800205,1.988
1.0,1.28299983,1.994
1.0,1.28596111,2.0
1.0,1.28894191,2.006
1.0,1.29192568,2.012
1.0,1.29491629,2.02
1.0,1.2978945,2.026
1.0,1.30087941,2.032
1.0,1.30386016,2.036
1.0,1.30683622,2.04
1.0,1.30983063,2.046
1.0,1.31279581,2.05
1.0,1.31577707,2.054
1.0,1.31875546,2.06
1.0,1.32172568,2.068
1.0,1.32470592,2.074
1.0,1.32767804,2.078
1.0,1.33065844,2.082
1.0,1.33363278,2.088
1.0,1.33662144,2.092
1.0,1.33960178,2.098
1.0,1.34258396,2.102
1.0,1.34558837,2.106
1.0,1.34858893,2.11
1.0,1.35163698,2.112
1.0,1.35453733,2.116
1.0,1.35753648,2.12
1.0,1.36057359,2.122
1.0,1.36353483,2.124
1.0,1.36656337,2.128
1.0,1.36947072,2.13
1.0,1.37249604,2.134
1.0,1.37546898,2.136
1.0,1.37843793,2.14
1.0,1.38144029,2.142
1.0,1.38441529,2.146
1.0,1.38738002,2.148
1.0,1.39035641,2.152
1.0,1.39336924,2.154
1.0,1.39633466,2.158
1.0,1.39934652,2.162
1.0,1.40229561,2.166
1.0,1.40525143,2.168
1.0,1.40824017,2.17
1.0,1.41122352,2.174
1.0,1.41419435,2.176
1.0,1.41718622,2.178
1.0,1.42016628,2.182
1.0,1.42315259,2.184
1.0,1.42612896,2.188
1.0,1.42910796,2.192
1.0,1.43209839,2.196
1.0,1.43508096,2.2
1.0,1.43805466,2.204
1.0,1.44104104,2.208
1.0,1.44402446,2.21
1.0,1.44700635,2.212
1.0,1.44998567,2.216
1.0,1.45297535,2.22
1.0,1.45597124,2.222
1.0,1.45894346,2.226
1.0,1.46192276,2.228
1.0,1.46490291,2.23
1.0,1.46788204,2.234
1.0,1.47086402,2.236
1.0,1.47385505,2.24
1.0,1.47683559,2.242
1.0,1.47982093,2.246
1.0,1.48281122,2.248
1.0,1.48578157,2.25
1.0,1.48876079,2.254
1.0,1.49175124,2.256
1.0,1.49482572,2.26
1.0,1.4977142,2.262
1.0,1.50068528,2.266
1.0,1.50367726,2.268
1.0,1.50667128,2.268
1.0,1.50966989,2.272
1.0,1.51264183,2.274
1.0,1.51563816,2.276
1.0,1.51864344,2.278
1.0,1.52163783,2.282
1.0,1.52465902,2.284
1.0,1.52758215,2.286
1.0,1.53058285,2.286
1.0,1.53359613,2.29
1.0,1.53662437,2.292
1.0,1.53958174,2.294
1.0,1.5424937,2.294
1.0,1.545466,2.296
1.0,1.54846954,2.298
1.0,1.55145142,2.298
1.0,1.55443815,2.302
1.0,1.55740763,2.302
1.0,1.56038417,2.306
1.0,1.56336776,2.308
1.0,1.56634315,2.31
1.0,1.56932381,2.312
1.0,1.57230963,2.314
1.0,1.57528331,2.316
1.0,1.5782645,2.316
1.0,1.58124439,2.318
1.0,1.58422963,2.32
1.0,1.58721878,2.322
1.0,1.59019096,2.324
1.0,1.59317326,2.326
1.0,1.59615213,2.328
1.0,1.59912241,2.33
1.0,1.60212415,2.332
1.0,1.60509407,2.334
1.0,1.60807922,2.336
1.0,1.61106846,2.338
1.0,1.61404896,2.34
1.0,1.61703257,2.342
1.0,1.62000946,2.344
1.0,1.62300129,2.346
1.0,1.62600094,2.35
1.0,1.6289773,2.352
1.0,1.6319572,2.354
1.0,1.6349482,2.356
1.0,1.63794702,2.358
1.0,1.64092768,2.358
1.0,1.64389602,2.36
1.0,1.64688307,2.362
1.0,1.64986031,2.364
1.0,1.652843,2.366
1.0,1.6558318,2.368
1.0,1.65880587,2.37
1.0,1.66178478,2.372
1.0,1.66476083,2.372
1.0,1.66775867,2.374
1.0,1.67075668,2.376
1.0,1.6737895,2.378
1.0,1.67673344,2.38
1.0,1.67970589,2.382
1.0,1.68268376,2.382
1.0,1.68567133,2.384
1.0,1.68866326,2.386
1.0,1.69167798,2.388
1.0,1.69468535,2.39
1.0,1.6976677,2.394
1.0,1.70060794,2.396
1.0,1.70364818,2.396
1.0,1.70659294,2.398
1.0,1.7095803,2.4
1.0,1.71262539,2.402
1.0,1.71550352,2.402
1.0,1.71849028,2.404
1.0,1.72146791,2.406
1.0,1.72446905,2.408
1.0,1.72744311,2.41
1.0,1.73042235,2.412
1.0,1.7334022,2.414
1.0,1.73637817,2.416
1.0,1.73935828,2.418
1.0,1.74233737,2.42
1.0,1.7453193,2.42
1.0,1.74829972,2.42
1.0,1.75128881,2.422
1.0,1.75426931,2.424
1.0,1.75726033,2.426
1.0,1.76023018,2.428
1.0,1.76321339,2.43
1.0,1.76618491,2.432
1.0,1.76916804,2.434
1.0,1.77214781,2.436
1.0,1.77512216,2.436
1.0,1.7781243,2.438
1.0,1.78110104,2.44
1.0,1.78408966,2.442
1.0,1.78706439,2.444
1.0,1.79004498,2.446
1.0,1.79302966,2.448
1.0,1.79601178,2.45
1.0,1.7989903,2.45
1.0,1.80198283,2.452
1.0,1.80497252,2.454
1.0,1.80795363,2.456
1.0,1.81092283,2.458
1.0,1.81390341,2.46
1.0,1.81690622,2.462
1.0,1.81986987,2.462
1.0,1.82288192,2.464
1.0,1.82588554,2.466
1.0,1.82883589,2.468
1.0,1.83182041,2.468
1.0,1.83478154,2.47
1.0,1.83780528,2.472
1.0,1.84075905,2.474
1.0,1.84373863,2.474
1.0,1.84670533,2.476
1.0,1.84972959,2.476
1.0,1.85265915,2.478
1.0,1.85566574,2.48
1.0,1.85866548,2.482
1.0,1.86166622,2.482
1.0,1.86467148,2.484
1.0,1.86760596,2.484
1.0,1.87060335,2.486
1.0,1.87360616,2.486
1.0,1.87660489,2.488
1.0,1.87960583,2.488
1.0,1.88253903,2.49
1.0,1.88552346,2.49
1.0,1.88852739,2.492
1.0,1.89152318,2.492
1.0,1.89452337,2.494
1.0,1.89792174,2.494
1.0,1.90051517,2.496
1.0,1.90348705,2.496
1.0,1.90648909,2.498
1.0,1.90946829,2.498
1.0,1.91246896,2.5
1.0,1.91543535,2.5
1.0,1.91842931,2.502
1.0,1.92141972,2.504
1.0,1.92441526,2.504
1.0,1.92739609,2.506
1.0,1.93038518,2.506
1.0,1.93336626,2.508
1.0,1.93636296,2.51
1.0,1.93934789,2.51
1.0,1.94232631,2.512
1.0,1.94530824,2.512
1.0,1.94830005,2.514
1.0,1.95129859,2.516
1.0,1.95428335,2.516
1.0,1.9572645,2.518
1.0,1.96025726,2.518
1.0,1.96325044,2.52
1.0,1.9662465,2.522
1.0,1.96922648,2.522
1.0,1.97220602,2.524
1.0,1.97520737,2.526
1.0,1.9782052,2.526
1.0,1.98118855,2.528
1.0,1.98417928,2.53
1.0,1.98716216,2.53
1.0,1.99015365,2.532
1.0,1.99314444,2.534
1.0,1.99613102,2.534
1.0,1.99912626,2.534
1.0,2.00212485,2.536
1.0,2.00511155,2.536
1.0,2.00810954,2.538
1.0,2.01110998,2.538
1.0,2.01409863,2.538
1.0,2.0171133,2.54
1.0,2.02008513,2.54
1.0,2.02310116,2.542
1.0,2.02611405,2.542
1.0,2.02908315,2.544
1.0,2.03210057,2.546
1.0,2.03507511,2.546
1.0,2.0380818,2.548
1.0,2.04108283,2.548
1.0,2.04407757,2.55
1.0,2.04703029,2.55
1.0,2.05000604,2.55
1.0,2.05299052,2.552
1.0,2.05597085,2.552
1.0,2.05896096,2.554
1.0,2.06194002,2.554
1.0,2.06494102,2.556
1.0,2.06794168,2.556
1.0,2.07094144,2.556
1.0,2.07392789,2.558
1.0,2.07691668,2.56
1.0,2.07990848,2.56
1.0,2.08289803,2.562
1.0,2.08589483,2.562
1.0,2.08888355,2.564
1.0,2.09186963,2.564
1.0,2.09484915,2.566
1.0,2.09785739,2.566
1.0,2.10084118,2.566
1.0,2.1038337,2.568
1.0,2.10682933,2.568
1.0,2.10981733,2.57
1.0,2.11280424,2.57
1.0,2.11580507,2.572
1.0,2.11878546,2.572
1.0,2.12177015,2.572
1.0,2.12476531,2.574
1.0,2.12775031,2.574
1.0,2.13072985,2.576
1.0,2.13371778,2.576
1.0,2.13670046,2.578
1.0,2.13970165,2.578
1.0,2.14270266,2.58
1.0,2.14570789,2.58
1.0,2.14870292,2.582
1.0,2.15175476,2.582
1.0,2.15470852,2.584
1.0,2.15770372,2.584
1.0,2.1607575,2.586
1.0,2.16370854,2.586
1.0,2.16665176,2.588
1.0,2.16969833,2.588
1.0,2.17264948,2.588
1.0,2.17565016,2.59
1.0,2.17864694,2.59
1.0,2.18164881,2.59
1.0,2.1846525,2.592
1.0,2.18764939,2.592
1.0,2.19064783,2.594
1.0,2.19358396,2.594
1.0,2.19658567,2.596
1.0,2.19956987,2.596
1.0,2.20256948,2.596
1.0,2.20556017,2.598
1.0,2.20854859,2.598
1.0,2.21154052,2.6
1.0,2.21458476,2.6
1.0,2.21752446,2.602
1.0,2.22051472,2.602
1.0,2.223494,2.602
1.0,2.22650509,2.604
1.0,2.2294958,2.604
1.0,2.23250178,2.604
1.0,2.23544613,2.606
1.0,2.23845216,2.606
1.0,2.24144924,2.606
1.0,2.24443935,2.608
1.0,2.24741546,2.608
1.0,2.2503895,2.61
1.0,2.25339402,2.61
1.0,2.25636648,2.612
1.0,2.25934859,2.612
1.0,2.26231976,2.612
1.0,2.26531165,2.614
1.0,2.26830172,2.614
1.0,2.27129055,2.614
1.0,2.27428616,2.614
1.0,2.27727229,2.616
1.0,2.28025248,2.616
1.0,2.28325289,2.616
1.0,2.28624244,2.616
1.0,2.289225,2.616
1.0,2.29222359,2.618
1.0,2.29521,2.616
1.0,2.29819926,2.618
1.0,2.30118744,2.618
1.0,2.30418031,2.618
1.0,2.30718668,2.618
1.0,2.31017029,2.618
1.0,2.31317107,2.618
1.0,2.31616918,2.618
1.0,2.31915352,2.618
1.0,2.32214281,2.618
1.0,2.32513907,2.618
1.0,2.32811515,2.618
1.0,2.33112529,2.618
1.0,2.33411472,2.618
1.0,2.33710646,2.618
1.0,2.34009205,2.618
1.0,2.3430885,2.62
1.0,2.34608104,2.618
1.0,2.34907711,2.62
1.0,2.352061,2.62
1.0,2.35505257,2.62
1.0,2.35804798,2.618
1.0,2.36103326,2.618
1.0,2.36403291,2.618
1.0,2.36701442,2.618
1.0,2.36999515,2.618
1.0,2.37298502,2.618
1.0,2.37596902,2.618
1.0,2.37895994,2.618
1.0,2.38195157,2.618
1.0,2.38494465,2.616
1.0,2.38793348,2.616
1.0,2.39092987,2.616
1.0,2.39391415,2.614
1.0,2.39689539,2.614
1.0,2.39991259,2.614
1.0,2.4028687,2.612
1.0,2.40587067,2.612
1.0,2.40886731,2.612
1.0,2.41185978,2.612
1.0,2.41484948,2.612
1.0,2.41785191,2.61
1.0,2.42083733,2.61
1.0,2.42384176,2.61
1.0,2.42683176,2.608
1.0,2.42982129,2.608
1.0,2.43282167,2.608
1.0,2.43578018,2.608
1.0,2.438767,2.606
1.0,2.44184624,2.606
1.0,2.44476746,2.606
1.0,2.44775672,2.606
1.0,2.45074785,2.604
1.0,2.4536915,2.604
1.0,2.45669337,2.604
1.0,2.4596904,2.602
1.0,2.46268972,2.602
1.0,2.46569124,2.6
1.0,2.46869607,2.6
1.0,2.47173515,2.598
1.0,2.47469174,2.598
1.0,2.47762646,2.598
1.0,2.48073718,2.596
1.0,2.48360065,2.596
1.0,2.48659096,2.596
1.0,2.48958344,2.594
1.0,2.49258207,2.594
1.0,2.49557394,2.594
1.0,2.49855255,2.592
1.0,2.5015535,2.592
1.0,2.50454065,2.592
1.0,2.5075237,2.59
1.0,2.51050696,2.59
1.0,2.51350554,2.588
1.0,2.51649898,2.588
1.0,2.51948176,2.586
1.0,2.52247181,2.586
1.0,2.52546246,2.584
1.0,2.5284582,2.584
1.0,2.53145033,2.582
1.0,2.53444804,2.582
1.0,2.53741483,2.58
1.0,2.54039539,2.58
1.0,2.54338681,2.578
1.0,2.54636979,2.576
1.0,2.54935965,2.576
1.0,2.55235831,2.574
1.0,2.55534253,2.574
1.0,2.558332,2.572
1.0,2.56132957,2.572
1.0,2.5643285,2.572
1.0,2.5673142,2.57
1.0,2.57029442,2.568
1.0,2.57328402,2.568
1.0,2.57627472,2.566
1.0,2.57926413,2.566
1.0,2.58224961,2.564
1.0,2.58525076,2.562
1.0,2.58823013,2.562
1.0,2.59122129,2.56
1.0,2.5942122,2.56
1.0,2.59721326,2.558
1.0,2.60021307,2.556
1.0,2.60320924,2.556
1.0,2.60620018,2.556
1.0,2.60919626,2.554
1.0,2.61217757,2.554
1.0,2.61516302,2.552
1.0,2.61815716,2.55
1.0,2.62116083,2.55
1.0,2.62417687,2.548
1.0,2.62717811,2.546
1.0,2.630171,2.544
1.0,2.63315672,2.544
1.0,2.63613285,2.54
1.0,2.63911283,2.54
1.0,2.64210029,2.538
1.0,2.64507517,2.536
1.0,2.64807005,2.534
1.0,2.65106855,2.532
1.0,2.65406818,2.53
1.0,2.65702494,2.528
1.0,2.66001124,2.526
1.0,2.66300259,2.524
1.0,2.66598372,2.522
1.0,2.66898942,2.52
1.0,2.6719802,2.518
1.0,2.67497074,2.516
1.0,2.67795572,2.514
1.0,2.68095513,2.514
1.0,2.68395589,2.512
1.0,2.68693355,2.51
1.0,2.68992672,2.508
1.0,2.69291711,2.506
1.0,2.69591044,2.504
1.0,2.69889531,2.502
1.0,2.70187915,2.5
1.0,2.70486578,2.498
1.0,2.70785602,2.498
1.0,2.71085079,2.496
1.0,2.71385652,2.494
1.0,2.71684229,2.494
1.0,2.71982524,2.492
1.0,2.7228175,2.49
1.0,2.72580066,2.49
1.0,2.72878826,2.488
1.0,2.73178922,2.486
1.0,2.73478772,2.484
1.0,2.73778898,2.484
1.0,2.74079376,2.482
1.0,2.74379074,2.48
1.0,2.74679602,2.48
1.0,2.74973378,2.478
1.0,2.75278117,2.476
1.0,2.75573889,2.474
1.0,2.75873428,2.474
1.0,2.76178022,2.472
1.0,2.7646675,2.47
1.0,2.76765266,2.468
1.0,2.770641,2.466
1.0,2.77361737,2.466
1.0,2.77659841,2.464
1.0,2.77956576,2.462
1.0,2.78254405,2.46
1.0,2.7855374,2.458
1.0,2.78895209,2.458
1.0,2.79152402,2.454
1.0,2.79451931,2.452
1.0,2.79750694,2.45
1.0,2.80044889,2.448
1.0,2.80340803,2.448
1.0,2.80641474,2.444
1.0,2.80941191,2.442
1.0,2.81241533,2.44
1.0,2.81541018,2.436
1.0,2.81838679,2.434
1.0,2.82136418,2.432
1.0,2.82438063,2.43
1.0,2.82728653,2.428
1.0,2.83025161,2.426
1.0,2.83322939,2.424
1.0,2.8362097,2.422
1.0,2.83918852,2.42
1.0,2.84252613,2.418
