time,v1,v2,v3,v4,v5,v6
110.59146571159363,0.6320000290870667,0.6380000114440918,0.6439999938011169,0.8500000238418579,0.6539999842643738,0.6700000166893005
110.60145831108093,0.6320000290870667,0.6359999775886536,0.6439999938011169,0.8259999752044678,0.656000018119812,0.6700000166893005
110.61141777038574,0.6320000290870667,0.6320000290870667,0.6460000276565552,0.7919999957084656,0.656000018119812,0.6700000166893005
110.62151312828064,0.6320000290870667,0.6320000290870667,0.6460000276565552,0.7580000162124634,0.656000018119812,0.6700000166893005
110.63169813156128,0.6320000290870667,0.6320000290870667,0.6439999938011169,0.7160000205039978,0.6579999923706055,0.671999990940094
110.64243531227112,0.6320000290870667,0.6320000290870667,0.6439999938011169,0.7160000205039978,0.6579999923706055,0.671999990940094
110.65173959732056,0.6320000290870667,0.6320000290870667,0.6420000195503235,0.7179999947547913,0.6579999923706055,0.671999990940094
110.6615355014801,0.6320000290870667,0.6299999952316284,0.6420000195503235,0.7179999947547913,0.6579999923706055,0.6740000247955322
110.67170691490173,0.6320000290870667,0.6299999952316284,0.6399999856948853,0.7160000205039978,0.6579999923706055,0.6740000247955322
110.68152213096619,0.6320000290870667,0.6299999952316284,0.6399999856948853,0.7139999866485596,0.6600000262260437,0.6740000247955322
110.69148254394531,0.6320000290870667,0.6299999952316284,0.6399999856948853,0.7139999866485596,0.6600000262260437,0.6740000247955322
110.70150780677795,0.6320000290870667,0.6299999952316284,0.6399999856948853,0.7139999866485596,0.6600000262260437,0.6740000247955322
110.71144580841064,0.6320000290870667,0.6299999952316284,0.6399999856948853,0.7120000123977661,0.6600000262260437,0.6740000247955322
110.72170805931091,0.6320000290870667,0.6299999952316284,0.6399999856948853,0.7120000123977661,0.6600000262260437,0.6740000247955322
110.731689453125,0.6320000290870667,0.6299999952316284,0.6399999856948853,0.7099999785423279,0.6600000262260437,0.6740000247955322
110.74168872833252,0.6320000290870667,0.6299999952316284,0.6399999856948853,0.7099999785423279,0.6600000262260437,0.6740000247955322
110.75363445281982,0.6320000290870667,0.6299999952316284,0.6399999856948853,0.7099999785423279,0.6600000262260437,0.671999990940094
110.76152420043945,0.6320000290870667,0.6299999952316284,0.6399999856948853,0.7099999785423279,0.6600000262260437,0.6740000247955322
110.77205109596252,0.6320000290870667,0.6299999952316284,0.6399999856948853,0.7099999785423279,0.6600000262260437,0.671999990940094
110.78172850608826,0.6320000290870667,0.6299999952316284,0.6399999856948853,0.7099999785423279,0.6600000262260437,0.6740000247955322
110.79149651527405,0.6320000290870667,0.6299999952316284,0.6399999856948853,0.7099999785423279,0.6600000262260437,0.6740000247955322
110.80142378807068,0.6320000290870667,0.6299999952316284,0.6399999856948853,0.7099999785423279,0.6600000262260437,0.6740000247955322
110.81187224388123,0.6320000290870667,0.6299999952316284,0.6399999856948853,0.7099999785423279,0.6600000262260437,0.6740000247955322
110.82184290885925,0.6320000290870667,0.6299999952316284,0.6399999856948853,0.7080000042915344,0.6600000262260437,0.6740000247955322
110.83163332939148,0.6320000290870667,0.6299999952316284,0.6399999856948853,0.7080000042915344,0.6600000262260437,0.6740000247955322
110.84162330627441,0.6320000290870667,0.6299999952316284,0.6399999856948853,0.7080000042915344,0.6600000262260437,0.6740000247955322
110.85152411460876,0.6320000290870667,0.6299999952316284,0.6399999856948853,0.7080000042915344,0.6600000262260437,0.6740000247955322
110.86171102523804,0.6320000290870667,0.6299999952316284,0.6399999856948853,0.7080000042915344,0.6600000262260437,0.6740000247955322
110.8720269203186,0.6320000290870667,0.6299999952316284,0.6399999856948853,0.7080000042915344,0.6600000262260437,0.6740000247955322
110.88253283500671,0.6320000290870667,0.6299999952316284,0.6399999856948853,0.7080000042915344,0.6600000262260437,0.6740000247955322
110.89176821708679,0.6320000290870667,0.628000020980835,0.6399999856948853,0.7080000042915344,0.6600000262260437,0.6740000247955322
110.90197277069092,0.6320000290870667,0.6299999952316284,0.6399999856948853,0.7080000042915344,0.6600000262260437,0.6740000247955322
110.91217517852783,0.6320000290870667,0.6299999952316284,0.6399999856948853,0.7080000042915344,0.6600000262260437,0.6740000247955322
110.92384791374207,0.6320000290870667,0.6299999952316284,0.6399999856948853,0.7080000042915344,0.6600000262260437,0.6740000247955322
110.93195986747742,0.6320000290870667,0.628000020980835,0.6399999856948853,0.7080000042915344,0.6600000262260437,0.6740000247955322
