time,vout
84.13131734,0.77
84.13443763,0.768
84.13755682,0.766
84.14069119,0.764
84.14393006,0.76
84.14695817,0.76
84.15004489,0.758
84.15321632,0.756
84.15629212,0.752
84.15941106,0.752
84.16250713,0.75
84.16539238,0.75
84.16848697,0.75
84.17159365,0.748
84.17472784,0.748
84.17783591,0.746
84.18103236,0.744
84.18409599,0.744
84.1872146,0.744
84.19033608,0.742
84.19344888,0.744
84.19656708,0.742
84.19969299,0.742
84.2027878,0.74
84.20602769,0.74
84.20903428,0.738
84.21222608,0.738
84.21535854,0.738
84.21838421,0.736
84.22156936,0.732
84.22467658,0.732
84.22773106,0.73
84.23085749,0.728
84.23402686,0.726
84.23713973,0.724
84.24020999,0.722
84.2433446,0.722
84.24647067,0.72
84.24959617,0.72
84.25271641,0.716
84.25584341,0.714
84.2589875,0.712
84.26207799,0.712
84.26517514,0.708
84.26829149,0.704
84.27139564,0.7
84.27451665,0.698
84.2776546,0.696
84.28076469,0.692
84.28387476,0.688
84.28705025,0.686
84.29016752,0.684
84.29324001,0.682
84.29633332,0.678
84.29946114,0.674
84.30256526,0.67
84.30568121,0.668
84.30882397,0.658
84.3119975,0.66
84.31505128,0.656
84.31818426,0.652
84.32132284,0.648
84.32439452,0.638
84.32750128,0.634
84.33066421,0.626
84.33373973,0.62
84.33686001,0.616
84.34005612,0.608
84.34308667,0.602
84.34633339,0.594
84.34931189,0.588
84.35247499,0.57
84.35554973,0.57
84.35869858,0.56
84.36182712,0.556
84.36489512,0.552
84.36816778,0.548
84.3711393,0.546
84.37425515,0.54
84.3774278,0.538
84.38050219,0.534
84.38361486,0.53
84.38673499,0.528
84.38984247,0.524
84.39305452,0.52
84.39610384,0.516
84.3991916,0.51
84.40233389,0.506
84.40545625,0.502
84.40857841,0.498
84.41165976,0.494
84.41477952,0.49
84.4178901,0.486
84.42114175,0.472
84.42414345,0.466
84.42727306,0.458
84.43035556,0.452
84.43353467,0.446
84.43658647,0.444
84.43970973,0.44
84.44281299,0.434
84.44591339,0.428
84.4490786,0.418
84.4521571,0.406
84.45528212,0.392
84.4584106,0.366
84.46152382,0.346
84.46464458,0.332
84.46777775,0.32
84.470865,0.294
84.47401821,0.28
84.47713562,0.27
84.4802553,0.26
84.48336004,0.254
84.48650073,0.24
84.48959175,0.228
84.49273249,0.214
84.49584097,0.21
84.49907145,0.206
84.50207947,0.2
84.50517932,0.2
84.50827614,0.2
84.51141126,0.2
84.51450764,0.2
84.51764315,0.198
84.52082695,0.196
84.5238491,0.198
84.52702254,0.194
84.53011682,0.194
84.53330612,0.192
84.53641337,0.188
84.53947073,0.188
84.54263593,0.186
84.54572286,0.186
84.54882817,0.184
84.55203013,0.184
84.5550828,0.178
84.55826113,0.18
84.56130645,0.178
84.56446575,0.174
84.56757617,0.174
84.57067058,0.172
84.57380251,0.174
84.5768536,0.174
84.58008564,0.172
84.58309858,0.17
84.58628584,0.168
84.58934454,0.166
84.59247249,0.166
84.59563058,0.166
84.59871799,0.166
84.60181973,0.164
84.60494223,0.164
84.60809736,0.164
84.61125052,0.162
84.61433586,0.164
84.61741895,0.162
84.62054315,0.162
84.62366478,0.16
84.62678806,0.162
84.62990786,0.164
84.63310304,0.156
84.63613049,0.158
84.63926952,0.156
84.64241017,0.156
84.64548788,0.152
84.64864154,0.152
84.65171369,0.15
84.65486736,0.15
84.65795541,0.15
84.66110886,0.15
84.66423884,0.148
84.66731032,0.148
84.67042914,0.15
84.67355282,0.15
84.67668138,0.15
84.67979317,0.15
84.68288995,0.15
84.68606899,0.15
84.68915832,0.15
84.69226276,0.152
84.69538854,0.152
84.69848752,0.152
84.7016415,0.152
84.70474926,0.15
84.70786478,0.15
84.71104056,0.152
84.7141136,0.152
84.71723975,0.152
84.72037375,0.152
84.7234681,0.152
84.72661612,0.152
84.72970536,0.152
84.73283273,0.152
84.73594341,0.152
84.7391246,0.152
84.74219775,0.152
84.74535702,0.152
84.74842058,0.152
84.7515663,0.154
84.75467917,0.152
84.75779597,0.154
84.76093334,0.152
84.76406358,0.154
84.76720721,0.152
84.77027197,0.154
84.77339715,0.154
84.77654001,0.154
84.77967371,0.152
84.78277945,0.154
84.78590728,0.152
84.78917613,0.154
84.79213345,0.152
84.79525778,0.154
84.79837952,0.154
84.80148565,0.154
84.80461167,0.154
84.80777976,0.152
84.81086351,0.154
84.8139633,0.152
84.81712375,0.154
84.82023112,0.154
84.82333288,0.154
84.82646686,0.154
84.8296383,0.156
84.83270041,0.154
84.83587808,0.156
84.83894241,0.156
84.84213051,0.156
84.84523919,0.154
84.84835489,0.156
84.85147434,0.156
84.85456258,0.156
84.85768388,0.156
84.86078532,0.158
84.86393804,0.158
84.86707493,0.158
84.87037487,0.156
84.87357904,0.158
84.87665382,0.156
84.87983354,0.158
84.88297189,0.156
84.88607773,0.156
84.88921,0.156
84.89238439,0.158
84.89547363,0.156
84.89850778,0.158
84.90160384,0.158
84.90483239,0.158
84.90787749,0.156
84.91096163,0.156
84.91408752,0.156
84.91722456,0.156
84.92031362,0.156
84.92344112,0.156
84.92662637,0.156
84.92972863,0.156
84.93284037,0.158
84.93594784,0.158
84.93915558,0.158
84.94223688,0.158
84.9453283,0.156
84.94846036,0.156
84.95164063,0.158
84.9546973,0.156
84.95779406,0.156
84.96099043,0.158
84.96402887,0.158
84.96718291,0.156
84.97029265,0.158
84.97316854,0.158
84.97624167,0.156
84.97935282,0.158
84.98249832,0.156
84.9856296,0.158
84.98873963,0.158
84.9919205,0.158
84.99498754,0.158
84.99808604,0.158
85.00122991,0.158
85.00449413,0.158
85.00748754,0.158
85.01057837,0.158
85.01373824,0.158
85.01687902,0.158
85.01999578,0.158
85.02312689,0.158
85.02623813,0.158
85.02932454,0.158
85.03249062,0.158
85.03559721,0.16
85.03881323,0.158
85.04187187,0.158
85.04495467,0.158
85.0481301,0.158
85.05116362,0.158
85.05433937,0.158
85.05739962,0.158
85.06052399,0.158
85.06361819,0.158
85.06672737,0.158
85.0697943,0.158
85.07293256,0.158
85.07609573,0.158
85.07918863,0.158
85.08227158,0.158
85.08542943,0.158
85.08854799,0.158
85.09169545,0.158
85.09474606,0.158
85.09785213,0.158
85.10101128,0.158
85.10411684,0.158
85.10720823,0.158
85.11040015,0.158
85.11347993,0.158
85.11655115,0.158
85.11964584,0.158
85.1227573,0.158
85.12588063,0.158
85.12898825,0.158
85.13223593,0.158
85.13528093,0.158
85.13840258,0.158
85.14148065,0.158
85.14458841,0.158
85.14769974,0.158
85.15081158,0.158
85.153956,0.158
85.15724506,0.156
85.16022915,0.158
85.16327708,0.158
85.16638769,0.158
85.16949165,0.158
85.17262117,0.158
85.17574913,0.158
85.1789783,0.158
85.18222826,0.158
85.18511889,0.158
85.18820817,0.158
85.1913151,0.158
85.19442758,0.158
85.19755854,0.158
85.20091134,0.158
85.20378667,0.166
85.20689347,0.17
85.21003895,0.18
85.21347173,0.192
85.21624726,0.2
85.21936312,0.21
85.22246458,0.21
85.22563841,0.21
85.22870771,0.216
85.23181345,0.228
85.23494371,0.238
85.23804102,0.248
85.24117721,0.286
85.24428169,0.344
85.24748293,0.4
85.25051708,0.44
85.25363173,0.516
85.25674889,0.59
85.25989436,0.634
85.26299363,0.674
85.26613141,0.698
85.26925815,0.714
85.27235054,0.726
85.27544471,0.734
85.27865219,0.738
85.28172343,0.74
85.284793,0.74
85.28790528,0.742
85.29103184,0.744
85.29420506,0.748
85.29725336,0.75
85.30048515,0.756
85.30351091,0.76
85.30660295,0.764
85.30972917,0.76
85.31287754,0.768
85.31593245,0.774
85.31913149,0.78
85.32221189,0.786
85.32539319,0.792
85.32838589,0.804
85.33151984,0.81
85.3346446,0.814
85.3377588,0.818
85.34087876,0.822
85.3439648,0.826
85.34724052,0.83
85.35019734,0.832
85.35329526,0.834
85.35640947,0.84
85.35954676,0.84
85.36265217,0.842
85.36578108,0.844
85.3689578,0.848
85.3719968,0.848
85.37514363,0.852
85.37824356,0.854
85.38136674,0.854
85.38448671,0.854
85.38759554,0.854
85.390691,0.856
85.39380765,0.858
85.39693565,0.858
85.40004491,0.86
85.40331912,0.858
85.40627267,0.86
85.40941523,0.858
85.41249525,0.858
85.4156163,0.856
85.41876202,0.858
85.42187015,0.854
85.42496604,0.852
85.42815186,0.854
85.43120856,0.852
85.43430128,0.85
85.43741669,0.848
85.44054056,0.848
85.44365639,0.844
85.44683676,0.842
85.44989274,0.842
85.45298184,0.838
85.4561623,0.836
85.45929515,0.836
85.46233323,0.834
85.46549999,0.832
85.46864676,0.83
85.47169023,0.828
85.47487912,0.828
85.47793802,0.826
85.48103824,0.822
85.48422025,0.818
85.4872843,0.812
85.49037815,0.812
85.49350623,0.808
85.49663041,0.806
85.49972067,0.804
85.50284843,0.8
85.50596028,0.8
85.50907804,0.798
85.51228863,0.794
85.51529625,0.792
85.518421,0.79
85.52154234,0.788
85.52463752,0.786
85.52774673,0.786
85.53085934,0.786
85.53405211,0.786
85.53716484,0.784
85.54022195,0.782
85.54332873,0.784
85.54645174,0.784
85.54958452,0.784
85.55269521,0.784
85.55582693,0.784
85.55896163,0.784
85.56205191,0.784
85.56529575,0.784
85.56830408,0.784
85.57143369,0.786
85.57454732,0.786
85.57768582,0.784
85.58079367,0.784
85.58389513,0.784
85.58701604,0.784
85.59022319,0.784
85.59327208,0.782
85.59637669,0.782
85.59950404,0.78
85.60260484,0.778
85.60575137,0.778
85.60885747,0.776
85.61195976,0.776
85.61517221,0.776
85.61824104,0.772
85.62131806,0.77
85.62445484,0.768
85.62755604,0.766
85.6306895,0.764
85.63378208,0.764
85.63691506,0.76
85.64003317,0.756
85.6432353,0.752
85.64626726,0.75
85.64942632,0.75
85.65255173,0.748
85.65561926,0.744
85.65875924,0.738
85.66185021,0.736
85.66496817,0.732
85.6681881,0.728
85.67119225,0.722
85.67437265,0.722
85.67814452,0.72
85.68077684,0.716
85.68393574,0.714
85.68704004,0.712
85.69038284,0.706
85.69326247,0.706
85.69635536,0.704
85.6995146,0.7
85.70257376,0.696
85.70569325,0.694
85.7088048,0.69
85.7118996,0.686
85.71500276,0.686
85.71813995,0.682
85.72129036,0.674
85.72453869,0.672
85.72752386,0.664
85.73059719,0.66
85.73377823,0.658
85.73687873,0.65
85.73999193,0.644
85.74310889,0.634
85.74624686,0.628
85.74936889,0.622
85.75248691,0.614
85.75565013,0.604
85.7587255,0.594
85.76186608,0.576
85.76496193,0.566
85.768093,0.558
85.77119611,0.552
85.77435371,0.542
85.77722573,0.536
85.78028787,0.53
85.78340489,0.528
85.7865513,0.522
85.78967402,0.516
85.79279115,0.506
85.79592543,0.498
85.79899845,0.492
85.80211052,0.482
85.8052851,0.47
85.80836454,0.464
85.81148608,0.458
85.81465367,0.444
85.81774702,0.438
85.82085158,0.43
85.82396471,0.418
85.82707486,0.406
85.83021628,0.398
85.83332132,0.38
85.83643241,0.348
85.83960297,0.332
85.84265576,0.31
85.84582808,0.292
85.84891006,0.276
85.85205849,0.266
85.85521621,0.258
85.85828713,0.236
85.86147225,0.22
85.86457254,0.21
85.86766182,0.204
85.87077758,0.202
85.87390673,0.2
85.877003,0.2
85.8801343,0.202
85.88328297,0.2
85.88637095,0.2
85.88949758,0.194
85.89263725,0.192
85.89568876,0.192
85.89887378,0.19
85.90195897,0.19
85.90503426,0.186
85.90815113,0.186
85.91130684,0.186
