time,vout
84.13131734,0.202
84.13443763,0.206
84.13755682,0.208
84.14069119,0.212
84.14393006,0.216
84.14695817,0.226
84.15004489,0.23
84.15321632,0.234
84.15629212,0.242
84.15941106,0.248
84.16250713,0.254
84.16539238,0.262
84.16848697,0.266
84.17159365,0.274
84.17472784,0.278
84.17783591,0.28
84.18103236,0.284
84.18409599,0.286
84.1872146,0.29
84.19033608,0.302
84.19344888,0.304
84.19656708,0.308
84.19969299,0.312
84.2027878,0.316
84.20602769,0.322
84.20903428,0.328
84.21222608,0.334
84.21535854,0.338
84.21838421,0.344
84.22156936,0.35
84.22467658,0.354
84.22773106,0.36
84.23085749,0.364
84.23402686,0.368
84.23713973,0.372
84.24020999,0.378
84.2433446,0.384
84.24647067,0.388
84.24959617,0.396
84.25271641,0.402
84.25584341,0.404
84.2589875,0.408
84.26207799,0.414
84.26517514,0.416
84.26829149,0.42
84.27139564,0.42
84.27451665,0.428
84.2776546,0.436
84.28076469,0.438
84.28387476,0.442
84.28705025,0.446
84.29016752,0.448
84.29324001,0.452
84.29633332,0.452
84.29946114,0.456
84.30256526,0.458
84.30568121,0.458
84.30882397,0.46
84.3119975,0.462
84.31505128,0.464
84.31818426,0.468
84.32132284,0.468
84.32439452,0.47
84.32750128,0.472
84.33066421,0.474
84.33373973,0.476
84.33686001,0.48
84.34005612,0.478
84.34308667,0.48
84.34633339,0.482
84.34931189,0.482
84.35247499,0.484
84.35554973,0.486
84.35869858,0.486
84.36182712,0.488
84.36489512,0.49
84.36816778,0.494
84.3711393,0.496
84.37425515,0.5
84.3774278,0.508
84.38050219,0.514
84.38361486,0.516
84.38673499,0.52
84.38984247,0.52
84.39305452,0.524
84.39610384,0.528
84.3991916,0.532
84.40233389,0.534
84.40545625,0.538
84.40857841,0.54
84.41165976,0.54
84.41477952,0.544
84.4178901,0.544
84.42114175,0.546
84.42414345,0.548
84.42727306,0.55
84.43035556,0.55
84.43353467,0.548
84.43658647,0.55
84.43970973,0.55
84.44281299,0.55
84.44591339,0.55
84.4490786,0.552
84.4521571,0.55
84.45528212,0.55
84.4584106,0.552
84.46152382,0.55
84.46464458,0.55
84.46777775,0.55
84.470865,0.548
84.47401821,0.546
84.47713562,0.54
84.4802553,0.536
84.48336004,0.53
84.48650073,0.52
84.48959175,0.51
84.49273249,0.498
