time,grf
0.15743064880371094,358.8122687488322
0.16753792762756348,358.8122687488322
0.17759203910827637,358.8122687488322
0.18750405311584473,358.52208587704126
0.19748210906982422,357.7004537076805
0.20751380920410156,356.3838828346357
0.21753454208374023,354.82990701949535
0.22759699821472168,353.4047876979639
0.23742961883544922,352.39463676344093
0.24876642227172852,351.90317186525056
0.25754714012145996,351.95950558156085
0.2675004005432129,352.521936802377
0.27746081352233887,353.3883996135625
0.2874448299407959,354.31893156695986
0.29747486114501953,355.5070131567696
0.30749058723449707,357.15854577700577
0.31739330291748047,359.1872874539722
0.32750988006591797,361.29091840996557
0.3376131057739258,363.0622751087664
0.3477187156677246,364.2862729306306
0.3575773239135742,364.93275540998684
0.3677327632904053,364.98306870340707
0.37833428382873535,364.47875684386065
0.3878591060638428,363.5598089849575
0.39791178703308105,362.68473700485544
0.40804600715637207,361.93812836587114
0.41800665855407715,361.5497774655289
0.42810750007629395,361.3747598392411
0.4379463195800781,361.390118443019
0.4480249881744385,361.3228536467253
0.4584047794342041,361.41832212163916
0.46938228607177734,361.2630335623693
0.4780709743499756,361.25628689039553
0.4880807399749756,361.4598150623116
0.49855899810791016,361.73535628100575
0.5085659027099609,361.95906291922125
0.5189526081085205,362.07398663231214
0.5281970500946045,362.06565115655883
0.5381455421447754,361.7519732993007
0.5482933521270752,361.5706473658889
0.5582489967346191,361.5204777271335
0.5678451061248779,361.437023064736
0.5779623985290527,361.2747601503717
0.5889995098114014,360.63639953768075
0.5982458591461182,359.7960415081773
0.6115097999572754,358.9798501274624
0.6184592247009277,358.916699831108
0.6279029846191406,359.9685246909981
0.6378929615020752,361.7659526156165
0.6477189064025879,363.58451021715734
0.6574327945709229,365.7185875421052
0.6675639152526855,367.94774074995496
0.6775434017181396,369.91941914050324
0.6876316070556641,371.1591104572105
0.6976680755615234,371.8730077454577
0.7076437473297119,372.07006877935737
0.7180707454681396,372.00318672580215
0.728100061416626,371.6606801241575
0.7384946346282959,370.8791548448178
0.7482068538665771,370.207284359106
0.7582595348358154,369.53247138918596
0.7678534984588623,369.1770733679898
0.7785384654998779,368.8257859584855
0.788100004196167,368.48266004367815
0.7980639934539795,368.2628479364107
0.8079969882965088,368.285753480465
0.8181662559509277,368.6187362678739
0.8279016017913818,369.02239260928
0.838099479675293,369.6945884544645
0.8481502532958984,370.5050154567581
0.8582479953765869,371.1682483687553
0.8680629730224609,371.8422246443644
0.8779435157775879,372.17149494185475
0.8883309364318848,372.3511603866601
0.8981232643127441,372.33507378102814
0.9081747531890869,372.1734375358882
0.9183170795440674,371.8488785194639
0.9279091358184814,371.2551666092294
0.9379703998565674,370.3241268220054
0.9480984210968018,369.1458267408543
0.9580905437469482,368.13341580907667
0.9680979251861572,367.8222802174893
0.9780068397521973,367.8362054150165
0.9879958629608154,368.36983617814644
0.998114824295044,369.17972314056396
1.0081450939178467,370.0596868295174
1.018176794052124,370.8349231450287
1.02799654006958,371.41858835139953
1.0381762981414795,371.7883187501747
1.0483381748199463,371.88205698556106
1.058344841003418,371.9555429820909
1.070378065109253,371.47150734732116
1.0803487300872803,370.86494615853064
1.0908381938934326,370.2363380747574
1.0982954502105713,369.57635789967696
1.1084916591644287,368.82288672544655
1.117583990097046,368.1900149492022
1.127411127090454,367.6622419175022
1.1374971866607666,367.3596287994762
1.147395133972168,367.29350052314317
1.1573619842529297,367.6889352944246
1.1676161289215088,368.7003945004385
1.1776154041290283,370.17907307521136
1.187772512435913,371.8435131439644
1.1974427700042725,372.53447268295906
1.2102811336517334,372.8902180935965
1.2180569171905518,372.99643302367843
1.2285804748535156,372.7107793193168
1.2379322052001953,372.64668990463093
1.2477738857269287,372.87558704026355
1.2580902576446533,372.98715121015226
1.2682204246520996,372.85019278471106
1.2782576084136963,372.32614276755294
1.2882132530212402,371.6297313282761
1.2990705966949463,370.9062086360642
1.3079609870910645,370.18410472975563
1.318065881729126,369.4435191690602
1.3280816078186035,368.64092862201056
1.338071346282959,367.8413579014805
1.3481035232543945,367.17460946364025
1.3579761981964111,366.5551104433411
1.3679187297821045,366.03671536803006
1.3782765865325928,365.65305216857706
1.3882761001586914,365.29612178961537
1.3980412483215332,364.9775794261482
1.408189296722412,364.6937152495231
1.4184510707855225,364.6453917030229
1.428030014038086,364.9250033473103
1.4380183219909668,365.63932754933074
1.4479918479919434,366.7032699713503
1.4580585956573486,367.73758946374016
1.4681251049041748,368.4312559762686
1.4784955978393555,368.71238858970656
1.4880287647247314,368.75536671283635
1.498060703277588,368.7777829027466
1.5080430507659912,368.8163157667662
1.5181512832641602,369.0215537380083
1.528106689453125,369.21008676743304
1.5378739833831787,369.25144110403517
1.548156976699829,368.877426687154
1.557964563369751,367.5346446358084
1.568190574645996,365.8158548964356
1.5781266689300537,363.4249755175551
1.5880861282348633,360.7551122578925
1.5979437828063965,358.0645938238538
1.6079914569854736,355.6851305782872
1.6180047988891602,353.49455601672156
1.6279826164245605,352.43195267921067
1.6379060745239258,352.14555302121903
1.6483044624328613,352.6810915645689
1.6591038703918457,353.7671444831722
1.6679108142852783,355.1620543747227
1.6780335903167725,356.8397355734955
1.6880292892456055,358.3704617478959
1.6980125904083252,359.4909609206071
1.7079172134399414,359.82724690148217
1.7181334495544434,359.37343923454057
1.7279415130615234,358.7274939996467
1.7380340099334717,357.9860151110726
1.748086929321289,357.12377531715936
1.758037805557251,356.57277467747514
1.7680168151855469,356.1686008856198
1.778245449066162,356.2807614368615
1.7881255149841309,356.493624627235
1.7980108261108398,357.26617823943377
1.8081049919128418,357.75650281552896
1.8183066844940186,358.15295961332185
1.8283567428588867,358.47624919939335
1.838221788406372,358.2825236977046
1.847994089126587,358.21836006096146
1.8587315082550049,358.0716362228833
1.8683104515075684,358.1846657025217
1.8783488273620605,358.170935609792
1.8880181312561035,358.2276362314905
1.897810935974121,358.0535294407296
1.9080274105072021,358.11885207418777
1.9181270599365234,358.2273341535834
1.9283008575439453,358.394842402532
1.9382574558258057,358.3884356651866
1.9481229782104492,358.27416489283013
1.9579353332519531,358.31555067389195
1.9680798053741455,358.02600979277423
1.9779274463653564,357.9577957133186
1.9881808757781982,357.9863571510106
1.998133659362793,358.0631215226458
2.00795578956604,358.1297654230807
2.0183637142181396,357.6510410935885
2.02809476852417,357.3045693919551
2.0379981994628906,356.7010749298478
2.0480847358703613,356.367552586952
2.058389186859131,356.24293636214924
2.0679855346679688,356.6801059530979
2.077786922454834,358.1791092834792
2.0877838134765625,360.5446659431631
2.0980095863342285,363.36644939225073
2.108344793319702,365.80058247314525
2.117720127105713,367.70193734554596
2.1276590824127197,368.7746842508598
2.1377484798431396,368.99212043623015
2.1477558612823486,368.73273422535766
2.1575992107391357,368.0227126795361
2.167550802230835,367.5473151562413
2.1777842044830322,366.98076340120446
2.1879327297210693,366.331974152844
2.197883367538452,365.73745583941155
2.2077672481536865,365.3770891416836
2.21765398979187,365.5741982234576
2.227726459503174,366.6772773984729
2.237875461578369,368.6663502264164
2.24782133102417,371.18943441170023
2.2578160762786865,373.57441232050377
2.2677435874938965,375.10664628099823
2.2777621746063232,375.99542510980143
2.2880218029022217,376.43425987174913
2.297816514968872,376.2458331041622
2.3076024055480957,375.4861040843447
2.317765712738037,374.38335890505175
2.3276748657226562,373.07025683358614
2.337730646133423,371.7661398099907
2.347796678543091,371.19367142789383
2.357771396636963,370.5463899807114
2.3679850101470947,370.6565193959034
2.378288984298706,370.85493871346074
2.3877487182617188,371.41193000897437
2.3976216316223145,371.2349455387049
2.4079387187957764,371.3790078041939
2.417649984359741,371.29024418623277
2.4277546405792236,371.58129309424004
2.4380548000335693,371.7441904491532
2.4480462074279785,371.77444946002566
2.45843768119812,372.15852103553664
2.468198537826538,373.2514351922823
2.4778246879577637,374.5850693796823
2.48777174949646,376.3382579036661
2.497648000717163,378.0985781841142
2.507572650909424,379.28537815507065
2.517892599105835,380.1845298068398
2.5277187824249268,380.50724923481084
2.5378317832946777,380.7539886712812
2.5479042530059814,380.2364964668438
2.5584654808044434,379.44275663919854
2.5677335262298584,378.4952346081832
2.577788829803467,377.40306245159593
2.5877883434295654,376.70992197782755
2.5976123809814453,376.5667857380013
2.6076409816741943,376.7633540112648
2.6177847385406494,377.3896093025301
2.6276297569274902,377.7665104600467
2.637784004211426,377.99834086228685
2.6479551792144775,378.0821754157771
2.657665252685547,378.22312765174206
2.667598247528076,378.3583217764544
2.677703857421875,378.74862206396875
2.6877543926239014,378.4919962175388
2.697808265686035,378.11056814889736
2.7076961994171143,377.5146493251255
2.7177317142486572,377.06885953933295
2.7278096675872803,375.5749947587115
2.7377750873565674,374.6986864011052
2.7479631900787354,373.3557879530469
2.757871389389038,372.226000909001
2.767632484436035,371.5476363102536
2.7777040004730225,371.2149795117642
2.787628173828125,371.2303517868702
2.7977538108825684,371.1252454042943
2.807756185531616,371.2161201582821
2.8178179264068604,371.1574014612603
2.8280768394470215,371.2884082507741
2.8376612663269043,371.3818522526045
2.8477354049682617,371.64744221168115
2.857816696166992,372.02491063100007
2.867818593978882,372.2650718341899
2.877650260925293,372.22781107165054
2.887766122817993,371.5338425176989
2.8976829051971436,370.3601127667893
2.908147096633911,368.8486183562328
2.918189764022827,367.5494819978836
2.927802801132202,366.315394278626
2.9376890659332275,366.0720838509342
2.947573184967041,365.9692800530568
