time,f1,f2,f3,f4,f5,f6
0.15743064880371094,1.308961033821106,0.45145243406295776,7.5556840896606445,6.512423038482666,2.749894857406616,-0.19175639748573303
0.16753792762756348,1.308961033821106,0.45145243406295776,7.5556840896606445,6.512423038482666,2.749894857406616,-0.19175639748573303
0.17759203910827637,1.308961033821106,0.45145243406295776,7.5556840896606445,6.512423038482666,2.749894857406616,-0.19175639748573303
0.18750405311584473,1.3055901527404785,0.45145243406295776,7.5556840896606445,6.512423038482666,2.749894857406616,-0.19175639748573303
0.19748210906982422,1.2960834503173828,0.45145243406295776,7.5556840896606445,6.512423038482666,2.749894857406616,-0.19175639748573303
0.20751380920410156,1.2809643745422363,0.45145243406295776,7.5556840896606445,6.512423038482666,2.749894857406616,-0.19175639748573303
0.21753454208374023,1.2632957696914673,0.45145243406295776,7.5556840896606445,6.512423038482666,2.749894857406616,-0.19175639748573303
0.22759699821472168,1.247255802154541,0.45145243406295776,7.5556840896606445,6.512423038482666,2.749894857406616,-0.19175639748573303
0.23742961883544922,1.2359787225723267,0.45145243406295776,7.5556840896606445,6.512423038482666,2.749894857406616,-0.19175639748573303
0.24876642227172852,1.2305196523666382,0.45145243406295776,7.555678844451904,6.512423038482666,2.749894857406616,-0.19175639748573303
0.25754714012145996,1.230080485343933,0.45145243406295776,7.55556583404541,6.509422779083252,2.749894857406616,-0.19175639748573303
0.2675004005432129,1.2329872846603394,0.45145243406295776,7.55355167388916,6.499740123748779,2.749894857406616,-0.19175639748573303
0.27746081352233887,1.237575650215149,0.45145243406295776,7.54437780380249,6.484097480773926,2.749894857406616,-0.19175639748573303
0.2874448299407959,1.2426066398620605,0.45145243406295776,7.518148899078369,6.464963436126709,2.749894857406616,-0.19175639748573303
0.29747486114501953,1.2507011890411377,0.45145243406295776,7.475822925567627,6.444164276123047,2.749894857406616,-0.19175639748573303
0.30749058723449707,1.2643142938613892,0.45145243406295776,7.431484699249268,6.424436092376709,2.749894857406616,-0.19175639748573303
0.31739330291748047,1.282834768295288,0.45145243406295776,7.401798725128174,6.408621788024902,2.749894857406616,-0.19175639748573303
0.32750988006591797,1.303038477897644,0.45145243406295776,7.3972954750061035,6.397942543029785,2.749894857406616,-0.19175639748573303
0.3376131057739258,1.3200361728668213,0.45145243406295776,7.423252105712891,6.392338275909424,2.749894857406616,-0.19175639748573303
0.3477187156677246,1.3313575983047485,0.45145243406295776,7.470021724700928,6.3911004066467285,2.749894857406616,-0.19175639748573303
0.3575773239135742,1.3369038105010986,0.45145243406295776,7.522319793701172,6.393362045288086,2.749894857406616,-0.19175639748573303
0.3677327632904053,1.3374286890029907,0.45145243406295776,7.556773662567139,6.398382186889648,2.749894857406616,-0.19175639748573303
0.37833428382873535,1.3345743417739868,0.45145243406295776,7.551518440246582,6.405553340911865,2.749894857406616,-0.19175639748573303
0.3878591060638428,1.330003023147583,0.45145243406295776,7.500833511352539,6.413936138153076,2.749894857406616,-0.19175639748573303
0.39791178703308105,1.3249605894088745,0.45145243406295776,7.464346408843994,6.421939373016357,2.749894857406616,-0.19175639748573303
0.40804600715637207,1.3201876878738403,0.45145243406295776,7.437660217285156,6.42819881439209,2.749894857406616,-0.19175639748573303
0.41800665855407715,1.3160136938095093,0.45145243406295776,7.431367874145508,6.42819881439209,2.749894857406616,-0.19175639748573303
