,time,vout
11465,35.57162066,0.89
11466,35.57479522,0.892
11467,35.57782831,0.894
11468,35.58096865,0.896
11469,35.58408726,0.896
11470,35.58720948,0.898
11471,35.590296,0.9
11472,35.59343935,0.902
11473,35.59657324,0.906
11474,35.59964183,0.902
11475,35.60281713,0.904
11476,35.60587174,0.912
11477,35.60907766,0.914
11478,35.61211554,0.918
11479,35.61525004,0.92
11480,35.61834383,0.922
11481,35.62145915,0.922
11482,35.62458611,0.924
11483,35.62779876,0.924
11484,35.63085411,0.926
11485,35.63398563,0.926
11486,35.63707705,0.926
11487,35.6402207,0.928
11488,35.64331553,0.926
11489,35.64646278,0.928
11490,35.649574,0.928
11491,35.65273592,0.928
11492,35.65579409,0.93
11493,35.6589167,0.93
11494,35.66207118,0.93
11495,35.6651782,0.932
11496,35.66829366,0.93
11497,35.67140816,0.93
11498,35.67451294,0.932
11499,35.6776434,0.932
11500,35.68081291,0.93
11501,35.68391985,0.93
11502,35.68701366,0.93
11503,35.69015118,0.928
11504,35.69328309,0.926
11505,35.69641326,0.916
11506,35.69952315,0.91
11507,35.70261768,0.904
11508,35.70579168,0.896
11509,35.70886237,0.89
11510,35.71204081,0.88
11511,35.715187,0.874
11512,35.71816944,0.858
11513,35.72135539,0.84
11514,35.7244217,0.82
11515,35.72758892,0.796
11516,35.73064607,0.78
11517,35.73380011,0.756
11518,35.73688872,0.736
11519,35.74005211,0.722
11520,35.7431324,0.706
11521,35.74625391,0.68
11522,35.7493792,0.658
11523,35.75250241,0.644
11524,35.75566196,0.634
11525,35.758745,0.622
11526,35.76187979,0.612
11527,35.76500154,0.606
11528,35.76813129,0.59
11529,35.77123855,0.582
11530,35.77436118,0.572
11531,35.77749263,0.57
11532,35.78059183,0.568
11533,35.7837587,0.564
11534,35.78680876,0.556
11535,35.78999489,0.55
11536,35.79313787,0.546
11537,35.79623813,0.538
11538,35.79933872,0.534
11539,35.80246665,0.53
11540,35.80559935,0.526
11541,35.8087502,0.522
11542,35.81183215,0.52
11543,35.81494898,0.518
11544,35.81804981,0.514
11545,35.82123222,0.508
