,time,vout
11465,35.57162066,0.97
11466,35.57479522,0.97
11467,35.57782831,0.97
11468,35.58096865,0.972
11469,35.58408726,0.972
11470,35.58720948,0.972
11471,35.590296,0.972
11472,35.59343935,0.972
11473,35.59657324,0.97
11474,35.59964183,0.97
11475,35.60281713,0.97
11476,35.60587174,0.968
11477,35.60907766,0.966
11478,35.61211554,0.962
11479,35.61525004,0.958
11480,35.61834383,0.954
11481,35.62145915,0.95
11482,35.62458611,0.944
11483,35.62779876,0.938
11484,35.63085411,0.932
11485,35.63398563,0.924
11486,35.63707705,0.914
11487,35.6402207,0.902
11488,35.64331553,0.89
11489,35.64646278,0.876
11490,35.649574,0.86
11491,35.65273592,0.848
11492,35.65579409,0.828
11493,35.6589167,0.812
11494,35.66207118,0.798
11495,35.6651782,0.778
11496,35.66829366,0.748
11497,35.67140816,0.724
11498,35.67451294,0.7
11499,35.6776434,0.67
11500,35.68081291,0.636
11501,35.68391985,0.604
11502,35.68701366,0.57
11503,35.69015118,0.522
11504,35.69328309,0.49
11505,35.69641326,0.446
11506,35.69952315,0.424
11507,35.70261768,0.408
11508,35.70579168,0.388
11509,35.70886237,0.374
11510,35.71204081,0.364
11511,35.715187,0.336
11512,35.71816944,0.326
11513,35.72135539,0.312
11514,35.7244217,0.296
11515,35.72758892,0.284
11516,35.73064607,0.276
11517,35.73380011,0.268
11518,35.73688872,0.26
11519,35.74005211,0.252
11520,35.7431324,0.242
11521,35.74625391,0.236
11522,35.7493792,0.222
11523,35.75250241,0.214
11524,35.75566196,0.208
11525,35.758745,0.2
11526,35.76187979,0.198
11527,35.76500154,0.192
11528,35.76813129,0.182
11529,35.77123855,0.18
11530,35.77436118,0.178
11531,35.77749263,0.174
11532,35.78059183,0.172
11533,35.7837587,0.168
11534,35.78680876,0.166
11535,35.78999489,0.164
11536,35.79313787,0.162
11537,35.79623813,0.162
11538,35.79933872,0.16
11539,35.80246665,0.156
11540,35.80559935,0.156
11541,35.8087502,0.156
11542,35.81183215,0.154
11543,35.81494898,0.154
11544,35.81804981,0.156
11545,35.82123222,0.154
11546,35.82428137,0.156
11547,35.82743096,0.156
11548,35.83052074,0.156
11549,35.83362146,0.156
11550,35.83677179,0.154
11551,35.83987437,0.154
11552,35.84297129,0.158
11553,35.84612039,0.158
11554,35.84932313,0.158
11555,35.85237631,0.158
11556,35.85549439,0.16
11557,35.85863496,0.162
11558,35.86177379,0.162
11559,35.86487533,0.162
11560,35.86797066,0.162
11561,35.8711354,0.162
11562,35.87424042,0.16
11563,35.87734677,0.16
11564,35.8805032,0.16
11565,35.88361996,0.162
11566,35.88675489,0.162
11567,35.88982953,0.162
11568,35.89297729,0.164
11569,35.89612376,0.164
11570,35.89920865,0.164
11571,35.90231478,0.166
11572,35.90544911,0.166
11573,35.90856603,0.176
11574,35.91175416,0.184
11575,35.91482954,0.184
11576,35.91793135,0.184
11577,35.92100494,0.186
11578,35.9241247,0.186
11579,35.92723544,0.186
11580,35.93037357,0.184
11581,35.93345926,0.184
11582,35.93657113,0.184
11583,35.93975665,0.184
11584,35.94282452,0.184
11585,35.94597074,0.184
11586,35.94921394,0.182
11587,35.95281674,0.182
11588,35.95536868,0.182
11589,35.95842574,0.182
11590,35.96156915,0.18
11591,35.96468492,0.18
11592,35.96789231,0.18
