,time,vout
69394,211.62036969,2.158
69395,211.62336415,2.158
69396,211.62637554,2.158
69397,211.6294526,2.156
69398,211.63259011,2.158
69399,211.63565641,2.158
69400,211.63867658,2.156
69401,211.64175691,2.154
69402,211.64477013,2.154
69403,211.64779006,2.152
69404,211.6508268,2.15
69405,211.65388228,2.148
69406,211.65693765,2.144
69407,211.6599763,2.142
69408,211.66348249,2.14
69409,211.66610082,2.134
69410,211.66914619,2.132
69411,211.67220736,2.128
69412,211.675291,2.126
69413,211.67833095,2.124
69414,211.68143467,2.122
69415,211.68447995,2.118
69416,211.68764091,2.116
69417,211.6906785,2.112
69418,211.69365641,2.108
69419,211.69669293,2.106
69420,211.6997343,2.104
69421,211.70280049,2.1
69422,211.70585656,2.098
69423,211.70894567,2.096
69424,211.71200341,2.092
69425,211.71505284,2.088
69426,211.71810652,2.084
69427,211.72117391,2.082
69428,211.72422734,2.078
69429,211.7272668,2.074
69430,211.73033571,2.072
69431,211.73338213,2.07
69432,211.73643326,2.066
69433,211.73950489,2.064
69434,211.74260658,2.06
69435,211.7456791,2.058
69436,211.74867665,2.052
69437,211.75178637,2.05
69438,211.75484697,2.044
69439,211.75789104,2.038
69440,211.76087826,2.034
69441,211.76399617,2.03
69442,211.76698074,2.028
69443,211.77003354,2.024
69444,211.77311162,2.02
69445,211.77615258,2.016
69446,211.77919324,2.014
69447,211.7822403,2.01
69448,211.78529773,2.006
69449,211.78834913,2.002
69450,211.7914101,1.998
69451,211.79449299,1.994
69452,211.79763726,1.99
69453,211.80064813,1.984
69454,211.80411084,1.982
69455,211.80667545,1.978
69456,211.80978613,1.974
69457,211.81341821,1.968
69458,211.81584167,1.964
69459,211.81893336,1.96
69460,211.82194024,1.958
69461,211.82523897,1.954
69462,211.82802413,1.952
69463,211.83108965,1.952
69464,211.83414823,1.948
69465,211.8371961,1.944
69466,211.84025169,1.942
69467,211.84335663,1.938
69468,211.84637861,1.936
69469,211.84942062,1.932
69470,211.85247341,1.932
69471,211.85552406,1.926
