,time,vout
69394,211.62036969,1.996
69395,211.62336415,1.996
69396,211.62637554,1.998
69397,211.6294526,1.998
69398,211.63259011,2.0
69399,211.63565641,2.002
69400,211.63867658,2.002
69401,211.64175691,2.004
69402,211.64477013,2.004
69403,211.64779006,2.006
69404,211.6508268,2.006
69405,211.65388228,2.008
69406,211.65693765,2.008
69407,211.6599763,2.01
69408,211.66348249,2.012
69409,211.66610082,2.014
69410,211.66914619,2.014
69411,211.67220736,2.014
69412,211.675291,2.014
69413,211.67833095,2.016
69414,211.68143467,2.016
69415,211.68447995,2.016
69416,211.68764091,2.018
69417,211.6906785,2.018
69418,211.69365641,2.018
69419,211.69669293,2.018
69420,211.6997343,2.02
69421,211.70280049,2.018
69422,211.70585656,2.018
69423,211.70894567,2.018
69424,211.71200341,2.018
69425,211.71505284,2.016
69426,211.71810652,2.016
69427,211.72117391,2.016
69428,211.72422734,2.016
69429,211.7272668,2.016
69430,211.73033571,2.014
69431,211.73338213,2.014
69432,211.73643326,2.014
69433,211.73950489,2.012
69434,211.74260658,2.01
69435,211.7456791,2.008
69436,211.74867665,2.008
69437,211.75178637,2.008
69438,211.75484697,2.008
69439,211.75789104,2.006
69440,211.76087826,2.004
69441,211.76399617,2.004
69442,211.76698074,2.002
69443,211.77003354,2.002
69444,211.77311162,2.0
69445,211.77615258,1.998
69446,211.77919324,1.998
69447,211.7822403,1.996
69448,211.78529773,1.996
69449,211.78834913,1.994
69450,211.7914101,1.994
69451,211.79449299,1.992
69452,211.79763726,1.99
69453,211.80064813,1.99
69454,211.80411084,1.99
69455,211.80667545,1.99
69456,211.80978613,1.988
69457,211.81341821,1.988
69458,211.81584167,1.986
69459,211.81893336,1.986
69460,211.82194024,1.986
69461,211.82523897,1.986
69462,211.82802413,1.984
69463,211.83108965,1.984
69464,211.83414823,1.984
69465,211.8371961,1.982
69466,211.84025169,1.982
69467,211.84335663,1.982
69468,211.84637861,1.982
69469,211.84942062,1.98
69470,211.85247341,1.98
69471,211.85552406,1.98
69472,211.85867663,1.978
69473,211.86173819,1.98
69474,211.86473017,1.978
69475,211.86780598,1.978
69476,211.87083923,1.976
69477,211.87388649,1.976
69478,211.87687363,1.976
69479,211.87994228,1.976
69480,211.88300232,1.976
69481,211.88606354,1.976
69482,211.88912058,1.974
69483,211.89217532,1.974
69484,211.89522795,1.972
69485,211.89826893,1.972
69486,211.90143523,1.972
69487,211.90443184,1.972
69488,211.9074718,1.97
69489,211.91054932,1.97
69490,211.91352789,1.97
69491,211.91663319,1.968
69492,211.91970162,1.968
69493,211.92271632,1.968
69494,211.92582904,1.966
69495,211.92902882,1.966
69496,211.93216565,1.966
69497,211.93523547,1.964
69498,211.93823454,1.964
69499,211.94131691,1.962
69500,211.94439213,1.962
69501,211.94711704,1.96
69502,211.9501583,1.96
69503,211.95321999,1.958
69504,211.95622719,1.958
69505,211.95930728,1.956
69506,211.96239317,1.956
69507,211.96569002,1.954
69508,211.96843424,1.954
69509,211.97231256,1.954
69510,211.97454493,1.952
69511,211.97768815,1.95
69512,211.98071482,1.95
69513,211.9837243,1.948
69514,211.98672741,1.948
69515,211.9898386,1.946
69516,211.99302754,1.944
69517,211.99586108,1.944
69518,211.99891956,1.942
69519,212.00202593,1.94
69520,212.00502091,1.94
69521,212.00810824,1.938
69522,212.01115339,1.938
69523,212.01417287,1.936
69524,212.01723239,1.934
69525,212.02032045,1.934
69526,212.02333973,1.932
69527,212.02642213,1.93
69528,212.02939787,1.93
69529,212.0324745,1.93
69530,212.03552486,1.928
69531,212.03853589,1.93
69532,212.04170798,1.928
69533,212.04481806,1.924
69534,212.04783673,1.924
69535,212.05086589,1.92
69536,212.05389902,1.92
69537,212.05707243,1.918
69538,212.05993682,1.918
69539,212.06302619,1.916
69540,212.06608387,1.914
69541,212.06951058,1.912
69542,212.07215043,1.91
69543,212.07518939,1.906
69544,212.07825808,1.902
69545,212.08132619,1.9
69546,212.08430849,1.898
69547,212.08737132,1.896
69548,212.09044223,1.892
69549,212.09347476,1.888
69550,212.09653311,1.884
69551,212.09965067,1.88
