sync,time,vout
1.0,1.04487067,0.808
1.0,1.04797243,0.808
1.0,1.05112687,0.818
1.0,1.05421491,0.822
1.0,1.05726546,0.83
1.0,1.06041296,0.836
1.0,1.0668508,0.84
1.0,1.06720661,0.842
1.0,1.06973435,0.848
1.0,1.07280543,0.852
1.0,1.07587476,0.854
1.0,1.07895815,0.856
1.0,1.08204291,0.858
1.0,1.08514831,0.862
1.0,1.08823887,0.866
1.0,1.09135663,0.87
1.0,1.09720917,0.876
1.0,1.09756915,0.88
1.0,1.10062861,0.884
1.0,1.10373207,0.89
1.0,1.10684398,0.894
1.0,1.1099663,0.898
1.0,1.113064,0.902
1.0,1.11615407,0.906
1.0,1.11922218,0.91
1.0,1.122359,0.912
1.0,1.12549565,0.918
1.0,1.13104909,0.92
1.0,1.13161459,0.922
1.0,1.13483407,0.924
1.0,1.13785078,0.928
1.0,1.14100048,0.93
1.0,1.14404544,0.932
1.0,1.14709315,0.938
1.0,1.1501895,0.94
1.0,1.15329867,0.942
1.0,1.15642209,0.946
1.0,1.15950231,0.95
1.0,1.16487911,0.954
1.0,1.16568607,0.958
1.0,1.16878463,0.96
1.0,1.17187598,0.964
1.0,1.17497542,0.968
1.0,1.17806817,0.97
1.0,1.18117433,0.972
1.0,1.18435191,0.974
1.0,1.18741796,0.978
1.0,1.1905178,0.98
1.0,1.19539328,0.984
1.0,1.19667019,0.988
1.0,1.19979381,0.99
1.0,1.20285257,0.992
1.0,1.20599835,0.994
1.0,1.20908469,0.996
1.0,1.21217178,1.0
1.0,1.21523698,1.002
1.0,1.21837337,1.004
1.0,1.22148676,1.006
1.0,1.2245485,1.01
1.0,1.22854967,1.014
1.0,1.23071415,1.016
1.0,1.23383054,1.018
1.0,1.23691035,1.02
1.0,1.24000198,1.022
1.0,1.24310754,1.024
1.0,1.24624267,1.026
1.0,1.24932891,1.03
1.0,1.25246717,1.034
1.0,1.25552393,1.042
1.0,1.25941383,1.046
1.0,1.26169517,1.048
1.0,1.26481672,1.052
1.0,1.26788233,1.056
1.0,1.27098711,1.058
1.0,1.27408293,1.06
1.0,1.2772327,1.064
1.0,1.28033583,1.064
1.0,1.28343904,1.068
1.0,1.28649033,1.072
1.0,1.29298246,1.074
1.0,1.2933623,1.078
1.0,1.29584204,1.08
1.0,1.29891287,1.084
1.0,1.30199622,1.088
1.0,1.30504574,1.092
1.0,1.30813759,1.094
1.0,1.31125224,1.098
1.0,1.31443837,1.1
1.0,1.31750518,1.102
1.0,1.32347287,1.104
1.0,1.32385146,1.106
1.0,1.32675746,1.112
1.0,1.32982209,1.116
1.0,1.33292105,1.118
1.0,1.33601607,1.122
1.0,1.33912192,1.124
1.0,1.34225637,1.126
1.0,1.34535624,1.13
1.0,1.34844893,1.132
1.0,1.35152517,1.134
1.0,1.35650135,1.136
1.0,1.35770198,1.138
1.0,1.360803,1.14
1.0,1.3638963,1.142
1.0,1.36700339,1.144
1.0,1.3700875,1.146
1.0,1.3731868,1.148
1.0,1.37633092,1.152
1.0,1.37944528,1.156
1.0,1.38249048,1.156
1.0,1.38733915,1.16
1.0,1.38868139,1.162
1.0,1.39178033,1.166
1.0,1.39488296,1.168
1.0,1.39796672,1.17
1.0,1.40111465,1.172
1.0,1.40420904,1.174
1.0,1.40733187,1.176
1.0,1.41041569,1.178
1.0,1.41351476,1.182
1.0,1.41658052,1.182
1.0,1.42053113,1.184
1.0,1.42276796,1.186
1.0,1.42586128,1.186
1.0,1.42896137,1.188
1.0,1.43205065,1.19
1.0,1.43515665,1.19
1.0,1.4382907,1.192
1.0,1.44145352,1.194
1.0,1.44451148,1.198
1.0,1.44757448,1.2
1.0,1.45136681,1.2
1.0,1.45373872,1.204
1.0,1.45687165,1.206
1.0,1.45992959,1.206
1.0,1.46308306,1.208
1.0,1.46616926,1.21
1.0,1.46926381,1.212
1.0,1.47231598,1.212
1.0,1.47547748,1.216
1.0,1.47852785,1.214
1.0,1.4849632,1.216
1.0,1.48534731,1.22
1.0,1.4878792,1.222
1.0,1.49096385,1.222
1.0,1.49402056,1.224
1.0,1.49710707,1.226
1.0,1.50019607,1.23
1.0,1.50330052,1.232
1.0,1.50641507,1.234
1.0,1.50952993,1.236
1.0,1.51536061,1.238
1.0,1.51577443,1.242
1.0,1.51879635,1.244
1.0,1.52189996,1.246
1.0,1.5249863,1.248
1.0,1.52813337,1.25
1.0,1.53122807,1.254
1.0,1.53443563,1.256
1.0,1.53745855,1.258
1.0,1.54047754,1.26
1.0,1.54358435,1.262
1.0,1.54836657,1.258
1.0,1.54978061,1.258
1.0,1.55286824,1.258
1.0,1.55598244,1.26
1.0,1.55907015,1.262
1.0,1.56222167,1.262
1.0,1.56532852,1.264
1.0,1.56842313,1.264
1.0,1.57148607,1.266
1.0,1.57459368,1.266
1.0,1.57929859,1.268
1.0,1.58078668,1.27
1.0,1.58387157,1.27
1.0,1.58698628,1.272
1.0,1.59012231,1.272
1.0,1.59323524,1.274
1.0,1.59633041,1.276
1.0,1.59947237,1.276
1.0,1.60248644,1.278
1.0,1.60557967,1.28
1.0,1.60867804,1.28
1.0,1.61258978,1.282
1.0,1.61487989,1.284
1.0,1.61798554,1.286
1.0,1.62106011,1.286
1.0,1.62421565,1.286
1.0,1.6273008,1.286
1.0,1.6304397,1.288
1.0,1.63349813,1.29
1.0,1.63655792,1.29
1.0,1.63966374,1.292
1.0,1.64340998,1.292
1.0,1.6458538,1.294
1.0,1.64893948,1.296
1.0,1.65209235,1.296
1.0,1.65517641,1.298
1.0,1.65827285,1.298
1.0,1.66132567,1.3
1.0,1.6645182,1.3
1.0,1.66752328,1.302
1.0,1.67063244,1.304
1.0,1.67705993,1.306
1.0,1.67744548,1.306
1.0,1.6800002,1.308
1.0,1.68305507,1.308
1.0,1.68611048,1.312
1.0,1.6892033,1.312
1.0,1.69229961,1.314
1.0,1.69548926,1.314
1.0,1.6985075,1.314
1.0,1.70162859,1.316
1.0,1.70734628,1.316
1.0,1.70782563,1.318
1.0,1.71096657,1.32
1.0,1.71401476,1.32
1.0,1.71716287,1.322
1.0,1.7202563,1.322
1.0,1.7233938,1.322
1.0,1.72644924,1.324
1.0,1.72950476,1.324
1.0,1.73261107,1.328
1.0,1.73572765,1.328
1.0,1.74042113,1.33
1.0,1.74190889,1.33
1.0,1.74501783,1.332
1.0,1.74810733,1.332
1.0,1.75125072,1.334
1.0,1.75440876,1.336
1.0,1.75745254,1.336
1.0,1.76051613,1.338
1.0,1.76358687,1.338
1.0,1.76670306,1.34
1.0,1.7713035,1.34
1.0,1.77287402,1.34
1.0,1.77598289,1.34
1.0,1.7790828,1.342
1.0,1.78223435,1.342
1.0,1.78532437,1.344
1.0,1.78837398,1.346
1.0,1.79156637,1.344
1.0,1.79458631,1.346
1.0,1.79769631,1.346
1.0,1.80078974,1.348
1.0,1.80453543,1.348
1.0,1.8069837,1.35
1.0,1.81009041,1.352
1.0,1.81316448,1.352
1.0,1.81631605,1.354
1.0,1.81940657,1.354
1.0,1.82253889,1.356
1.0,1.82556168,1.356
1.0,1.82866526,1.356
1.0,1.8317897,1.358
1.0,1.83568268,1.36
1.0,1.83797581,1.36
1.0,1.84114509,1.362
1.0,1.84420489,1.366
1.0,1.84730255,1.368
1.0,1.85035215,1.37
1.0,1.85346598,1.372
1.0,1.85655189,1.372
1.0,1.85965059,1.372
1.0,1.86275968,1.374
1.0,1.86906498,1.374
1.0,1.86945337,1.376
1.0,1.8720858,1.378
1.0,1.87515491,1.378
1.0,1.87824096,1.38
1.0,1.88135304,1.382
1.0,1.88449913,1.382
1.0,1.88758041,1.382
1.0,1.89065461,1.384
1.0,1.89381676,1.384
1.0,1.89940863,1.386
1.0,1.89995933,1.386
1.0,1.90308915,1.388
1.0,1.90615837,1.388
1.0,1.90929459,1.39
1.0,1.912403,1.39
1.0,1.91550565,1.39
1.0,1.91855235,1.396
1.0,1.92165972,1.396
1.0,1.92475033,1.396
1.0,1.92786529,1.398
1.0,1.932554,1.398
1.0,1.93404883,1.4
1.0,1.93714474,1.4
1.0,1.94023202,1.402
1.0,1.94342292,1.402
1.0,1.94652981,1.404
1.0,1.94958404,1.404
1.0,1.95261648,1.404
1.0,1.95571472,1.406
1.0,1.95882292,1.408
1.0,1.96353363,1.408
1.0,1.96501154,1.41
1.0,1.96811672,1.412
1.0,1.97121707,1.412
1.0,1.97435535,1.412
1.0,1.9774515,1.414
1.0,1.98054676,1.414
1.0,1.98361424,1.416
1.0,1.98671907,1.416
1.0,1.9898083,1.418
1.0,1.99291763,1.418
1.0,1.99671535,1.418
1.0,1.99910039,1.42
1.0,2.00221398,1.422
1.0,2.00529822,1.422
1.0,2.00838574,1.424
1.0,2.01159678,1.426
1.0,2.01464833,1.426
1.0,2.01769268,1.426
1.0,2.02079778,1.426
1.0,2.02390987,1.428
1.0,2.0277602,1.428
1.0,2.03008709,1.43
1.0,2.03335306,1.43
1.0,2.03627641,1.432
1.0,2.03937117,1.434
1.0,2.04254444,1.434
1.0,2.04561361,1.436
1.0,2.04867807,1.436
1.0,2.05176765,1.436
1.0,2.05488718,1.438
1.0,2.06127498,1.436
1.0,2.06165324,1.438
1.0,2.06427235,1.438
1.0,2.06731641,1.438
1.0,2.07037648,1.438
1.0,2.07350367,1.438
1.0,2.07657515,1.44
1.0,2.07968126,1.44
1.0,2.08276154,1.44
1.0,2.08586679,1.44
1.0,2.09162278,1.44
1.0,2.09206567,1.442
1.0,2.0951655,1.442
1.0,2.09825543,1.44
1.0,2.10141552,1.442
1.0,2.10456031,1.442
1.0,2.10760856,1.442
1.0,2.11063833,1.442
1.0,2.11373793,1.442
1.0,2.11683396,1.442
1.0,2.11995215,1.442
1.0,2.12473298,1.444
1.0,2.12613983,1.444
1.0,2.12924446,1.442
1.0,2.13232579,1.444
1.0,2.13542604,1.442
1.0,2.13861487,1.442
1.0,2.141685,1.442
1.0,2.14474207,1.442
1.0,2.1478283,1.442
1.0,2.15094276,1.442
1.0,2.15818576,1.44
1.0,2.15857606,1.44
1.0,2.16146191,1.44
1.0,2.16337176,1.438
1.0,2.1664217,1.438
1.0,2.16958205,1.436
1.0,2.17262181,1.436
1.0,2.17571467,1.434
1.0,2.17880737,1.432
1.0,2.18190654,1.432
1.0,2.1850737,1.432
1.0,2.18881343,1.432
1.0,2.19120763,1.432
1.0,2.19434546,1.428
1.0,2.1974022,1.428
1.0,2.20056518,1.428
1.0,2.20365378,1.424
1.0,2.20675211,1.422
1.0,2.20980144,1.424
1.0,2.21289922,1.424
1.0,2.21602642,1.42
1.0,2.21973926,1.42
1.0,2.22219328,1.418
1.0,2.22528578,1.418
1.0,2.22843083,1.418
1.0,2.23157087,1.416
1.0,2.23463091,1.416
1.0,2.23768633,1.416
1.0,2.24078674,1.414
1.0,2.24388233,1.414
1.0,2.2470097,1.412
1.0,2.25329707,1.412
1.0,2.25367537,1.41
1.0,2.25632207,1.408
1.0,2.25938585,1.408
1.0,2.26252728,1.408
1.0,2.2655952,1.406
1.0,2.26867172,1.406
1.0,2.27176333,1.406
1.0,2.27485724,1.404
1.0,2.27802261,1.402
1.0,2.283613,1.4
1.0,2.28416178,1.4
1.0,2.28728311,1.398
1.0,2.29033891,1.396
1.0,2.29348541,1.394
1.0,2.29661918,1.394
1.0,2.29963957,1.392
1.0,2.30273633,1.392
1.0,2.30584287,1.39
1.0,2.30892072,1.39
1.0,2.31203065,1.388
1.0,2.316798,1.386
1.0,2.31822076,1.384
1.0,2.32132261,1.382
1.0,2.32443989,1.38
1.0,2.32758635,1.378
1.0,2.33066524,1.378
1.0,2.33376354,1.374
1.0,2.33682059,1.372
1.0,2.33995965,1.37
1.0,2.34303479,1.368
1.0,2.34775109,1.368
1.0,2.34922743,1.366
1.0,2.35233211,1.364
1.0,2.35541939,1.362
1.0,2.35859,1.36
1.0,2.36167241,1.356
1.0,2.36476998,1.352
1.0,2.36782842,1.352
1.0,2.3709193,1.35
1.0,2.37401857,1.348
1.0,2.377143,1.346
1.0,2.38097911,1.344
1.0,2.38331342,1.342
1.0,2.38643078,1.34
1.0,2.38958915,1.338
1.0,2.39261093,1.338
1.0,2.39571211,1.336
1.0,2.39885561,1.336
1.0,2.40195268,1.334
1.0,2.40500298,1.332
1.0,2.40812659,1.332
1.0,2.41187065,1.328
1.0,2.41433568,1.328
1.0,2.41740998,1.326
1.0,2.42064129,1.324
1.0,2.42365922,1.322
1.0,2.42672941,1.32
1.0,2.42978448,1.32
1.0,2.43289126,1.318
1.0,2.435986,1.316
1.0,2.43909442,1.314
1.0,2.44556979,1.314
1.0,2.4459555,1.31
1.0,2.44844024,1.31
1.0,2.4515207,1.308
1.0,2.45464128,1.306
1.0,2.45766692,1.304
1.0,2.46075939,1.302
1.0,2.46386522,1.3
1.0,2.46695444,1.298
1.0,2.47006481,1.296
1.0,2.47578055,1.292
1.0,2.47625881,1.29
1.0,2.47938746,1.29
1.0,2.48244722,1.286
1.0,2.48565357,1.284
1.0,2.48926089,1.282
1.0,2.49179468,1.28
1.0,2.49483629,1.276
1.0,2.49793889,1.274
1.0,2.50104422,1.272
1.0,2.50415196,1.27
1.0,2.50894859,1.268
1.0,2.51033883,1.266
1.0,2.5134468,1.264
1.0,2.51660879,1.262
1.0,2.51963998,1.262
1.0,2.52274854,1.258
1.0,2.52588746,1.256
1.0,2.52898783,1.252
1.0,2.532058,1.25
1.0,2.53514498,1.246
1.0,2.53986576,1.242
1.0,2.54132461,1.238
1.0,2.54445624,1.236
1.0,2.54757107,1.234
1.0,2.55068098,1.232
1.0,2.55376346,1.228
1.0,2.55684939,1.226
1.0,2.55990841,1.222
1.0,2.56300437,1.22
1.0,2.56610991,1.218
1.0,2.56921383,1.216
1.0,2.57290539,1.214
1.0,2.57540083,1.212
1.0,2.57849157,1.208
1.0,2.58173037,1.206
1.0,2.58475107,1.204
1.0,2.58783604,1.202
1.0,2.59088318,1.198
1.0,2.59398222,1.196
1.0,2.59707915,1.194
1.0,2.60020167,1.192
1.0,2.60387228,1.188
1.0,2.60638065,1.186
1.0,2.60946663,1.182
1.0,2.61267004,1.18
1.0,2.61571485,1.176
1.0,2.61876331,1.172
1.0,2.62186263,1.166
1.0,2.62495928,1.162
1.0,2.62806402,1.16
1.0,2.6311687,1.156
1.0,2.63752913,1.152
1.0,2.63791304,1.148
1.0,2.64053428,1.144
1.0,2.64358248,1.136
1.0,2.64666163,1.132
1.0,2.64976672,1.126
1.0,2.65285659,1.124
1.0,2.65596535,1.118
1.0,2.65906833,1.112
1.0,2.66216148,1.108
1.0,2.66789604,1.104
1.0,2.66835483,1.102
1.0,2.67148874,1.098
1.0,2.67459193,1.094
1.0,2.67774541,1.09
1.0,2.6807902,1.084
1.0,2.6838853,1.076
1.0,2.68694872,1.072
1.0,2.69002304,1.07
1.0,2.69312278,1.066
1.0,2.69623559,1.064
1.0,2.70096981,1.062
1.0,2.70242394,1.056
1.0,2.70551567,1.052
1.0,2.70875244,1.048
1.0,2.71176559,1.044
1.0,2.71485617,1.042
1.0,2.71794713,1.038
1.0,2.72100087,1.036
1.0,2.72409694,1.032
1.0,2.72722063,1.028
1.0,2.73191454,1.026
1.0,2.73338157,1.024
1.0,2.73647896,1.022
1.0,2.73959859,1.02
1.0,2.74272148,1.014
1.0,2.74582478,1.012
1.0,2.74890398,1.01
1.0,2.75197739,1.008
1.0,2.75506376,1.004
1.0,2.75816402,1.002
1.0,2.76127274,0.998
1.0,2.76511739,0.994
1.0,2.7674752,0.99
1.0,2.77062613,0.988
1.0,2.77371255,0.984
1.0,2.77673774,0.98
1.0,2.77988485,0.978
1.0,2.78297781,0.976
1.0,2.78606579,0.97
1.0,2.7891185,0.966
1.0,2.79223413,0.962
1.0,2.79604465,0.958
1.0,2.79848368,0.956
1.0,2.80155394,0.952
1.0,2.80471722,0.948
1.0,2.80770063,0.942
1.0,2.81080107,0.938
1.0,2.81390166,0.932
1.0,2.81698802,0.928
1.0,2.82009292,0.922
1.0,2.82319848,0.918
1.0,2.82952774,0.91
1.0,2.82991431,0.906
1.0,2.83254144,0.904
1.0,2.83561542,0.896
1.0,2.83868737,0.892
1.0,2.84179767,0.888
1.0,2.84488587,0.884
1.0,2.84799187,0.878
1.0,2.85109674,0.874
1.0,2.85418978,0.87
1.0,2.85994189,0.866
1.0,2.86038559,0.86
1.0,2.8634848,0.852
1.0,2.86661842,0.844
1.0,2.86977398,0.84
1.0,2.87282896,0.834
1.0,2.87592018,0.828
1.0,2.87897563,0.824
1.0,2.88206146,0.818
1.0,2.88516178,0.812
1.0,2.88826892,0.806
1.0,2.89300468,0.802
1.0,2.89448737,0.796
1.0,2.89754485,0.79
1.0,2.9007803,0.784
1.0,2.90379265,0.78
1.0,2.9068833,0.774
1.0,2.90997594,0.772
1.0,2.91303033,0.766
1.0,2.91612894,0.762
1.0,2.91924411,0.756
1.0,2.9239452,0.742
1.0,2.92542928,0.732
1.0,2.92851728,0.726
1.0,2.93162683,0.718
1.0,2.93475965,0.712
1.0,2.9378555,0.704
1.0,2.94094541,0.698
1.0,2.94400416,0.69
1.0,2.94711304,0.686
1.0,2.95020194,0.682
1.0,2.9533112,0.676
1.0,2.95713207,0.668
1.0,2.9594997,0.66
1.0,2.96265641,0.654
1.0,2.96574211,0.648
1.0,2.96878633,0.64
1.0,2.97193205,0.632
1.0,2.97503844,0.626
1.0,2.97810728,0.62
1.0,2.98119189,0.612
1.0,2.98765592,0.604
1.0,2.9880127,0.592
1.0,2.99048057,0.576
1.0,2.99357005,0.56
1.0,2.99679711,0.55
1.0,2.99982748,0.544
1.0,3.00286913,0.538
1.0,3.00596589,0.528
1.0,3.00905507,0.52
1.0,3.0121607,0.512
1.0,3.01527831,0.502
