time,vout
73.73535999,1.58
73.73862447,1.58
73.74168896,1.582
73.74483388,1.582
73.74783048,1.582
73.75091448,1.584
73.75407644,1.584
73.75717057,1.584
73.76029055,1.586
73.76341433,1.584
73.76653372,1.586
73.76968097,1.586
73.77278027,1.586
73.77596483,1.586
73.77944273,1.586
73.7821699,1.586
73.78529829,1.586
73.78850048,1.588
73.79165718,1.588
73.7946312,1.59
73.79780003,1.592
73.80101781,1.594
73.80398196,1.598
73.80713309,1.604
73.81054366,1.608
73.81349366,1.612
73.81646922,1.616
73.8198247,1.62
73.82265075,1.624
73.82579792,1.63
73.82896268,1.632
73.8320734,1.636
73.83521312,1.638
73.83832498,1.642
73.84139788,1.644
73.84451281,1.648
73.84767297,1.65
73.85075534,1.652
73.85447877,1.654
73.85724336,1.656
73.86020077,1.66
73.8632752,1.662
73.86639359,1.664
73.86950353,1.666
73.87266551,1.668
73.87608414,1.67
73.87891638,1.672
73.88195377,1.676
73.88507934,1.678
73.88820192,1.68
73.89131877,1.682
73.8944832,1.684
73.89754975,1.686
73.90067464,1.688
73.90382846,1.69
73.9069264,1.692
73.91014168,1.694
73.91319283,1.696
73.91629857,1.698
73.91942838,1.7
73.92255273,1.702
73.92568003,1.704
73.92879662,1.706
73.93191807,1.708
73.93511399,1.712
73.93818755,1.714
73.94126881,1.718
73.94439994,1.722
73.94752327,1.728
73.9506231,1.732
73.95374155,1.734
73.95687336,1.736
73.96044785,1.74
73.96310618,1.742
73.96624564,1.744
73.96938036,1.748
73.97246407,1.752
73.9756096,1.756
73.97872092,1.756
73.98181466,1.758
73.98496627,1.76
73.98810286,1.762
73.99120022,1.764
73.99432077,1.768
73.99744314,1.77
74.00060144,1.77
74.00369203,1.77
74.00687033,1.772
74.01002009,1.774
74.0131091,1.774
74.01618016,1.776
74.01936305,1.78
74.02242797,1.78
74.02556809,1.782
74.02871221,1.782
74.03179771,1.784
74.03497809,1.784
74.03810223,1.786
74.04149731,1.786
74.04436177,1.786
74.04745779,1.788
74.05057359,1.788
74.05366453,1.79
74.05678459,1.792
74.05992323,1.794
74.06319914,1.794
74.06615827,1.794
74.06940166,1.794
74.07242446,1.794
74.07552855,1.794
74.07867399,1.794
74.08180135,1.794
74.08517583,1.794
74.08813673,1.794
74.09117312,1.794
74.09430159,1.794
74.09748625,1.796
74.10056559,1.794
74.10364977,1.794
74.10679677,1.794
74.10995942,1.794
74.11321764,1.794
74.11624264,1.794
74.11926862,1.794
74.12237277,1.794
74.12553025,1.794
74.12930588,1.794
74.13174164,1.794
74.13490455,1.794
74.13806996,1.794
74.14143872,1.794
74.14424035,1.794
74.1473717,1.794
74.15054385,1.794
74.15360877,1.796
74.15671377,1.796
74.15991675,1.796
74.16329353,1.796
74.16612001,1.796
74.1692546,1.796
74.1723996,1.796
74.17548529,1.796
74.17862579,1.796
74.18180007,1.798
74.18493947,1.798
74.18799048,1.798
74.19119051,1.798
74.19424612,1.798
74.19738883,1.796
74.20049538,1.798
74.20366812,1.796
74.2068127,1.798
74.20984727,1.798
74.21295031,1.798
74.21612823,1.8
74.21922014,1.8
74.22232138,1.802
74.22549618,1.802
74.22860229,1.802
74.23169462,1.804
74.23479229,1.804
74.23804705,1.806
74.24101103,1.806
74.24413894,1.808
74.24746912,1.808
74.25069475,1.81
74.25366455,1.81
74.25664288,1.81
74.25980903,1.812
74.26288118,1.812
74.26597355,1.812
74.26919627,1.812
74.2722654,1.812
74.27553014,1.812
74.27840444,1.812
74.28158173,1.814
74.28463907,1.814
74.28777784,1.812
74.2908862,1.812
74.29398814,1.812
74.29726003,1.812
74.30023903,1.812
74.30337972,1.812
74.30651844,1.812
74.30961399,1.812
74.31274164,1.812
74.31613118,1.812
74.31895862,1.812
74.32215183,1.812
74.32520562,1.812
74.32839494,1.812
74.33145003,1.812
74.33462797,1.812
74.33773021,1.812
74.34080136,1.812
74.34392738,1.812
74.34703903,1.81
74.35019731,1.81
74.35334749,1.81
74.35644781,1.81
74.35955383,1.808
74.36264727,1.806
74.36579629,1.804
74.36892538,1.802
74.37199721,1.8
74.37521247,1.796
74.37827422,1.796
74.3813896,1.79
74.38450331,1.788
74.38762029,1.786
74.39080075,1.782
74.39425057,1.78
74.39698066,1.778
74.4002164,1.774
74.40322207,1.772
74.40643662,1.768
74.40954244,1.766
74.41264412,1.764
74.41577746,1.76
74.41882794,1.76
74.4220012,1.758
74.4250859,1.756
74.42823636,1.754
74.43149664,1.752
74.43463644,1.75
74.43783177,1.748
74.44089833,1.748
74.44399427,1.748
74.44716605,1.746
74.45024068,1.746
74.45341396,1.746
74.45647651,1.746
74.45962766,1.746
74.46279846,1.746
74.46588201,1.746
74.46903709,1.746
74.47213783,1.746
74.47526042,1.746
74.47843205,1.748
74.48146325,1.752
74.48454553,1.754
74.48770583,1.758
74.49082777,1.762
74.49457079,1.764
74.49706049,1.77
