time,vout
73.73535999,1.746
73.73862447,1.748
73.74168896,1.746
73.74483388,1.746
73.74783048,1.748
73.75091448,1.748
73.75407644,1.748
73.75717057,1.748
73.76029055,1.748
73.76341433,1.748
73.76653372,1.748
73.76968097,1.748
73.77278027,1.748
73.77596483,1.748
73.77944273,1.748
73.7821699,1.75
73.78529829,1.748
73.78850048,1.75
73.79165718,1.75
73.7946312,1.752
73.79780003,1.754
73.80101781,1.756
73.80398196,1.756
73.80713309,1.76
73.81054366,1.76
73.81349366,1.762
73.81646922,1.764
73.8198247,1.764
73.82265075,1.766
73.82579792,1.77
73.82896268,1.772
73.8320734,1.776
73.83521312,1.778
73.83832498,1.78
73.84139788,1.784
73.84451281,1.788
73.84767297,1.794
73.85075534,1.806
73.85447877,1.814
73.85724336,1.822
73.86020077,1.828
73.8632752,1.836
73.86639359,1.844
73.86950353,1.852
73.87266551,1.86
73.87608414,1.866
73.87891638,1.87
73.88195377,1.876
73.88507934,1.886
73.88820192,1.892
73.89131877,1.896
73.8944832,1.9
73.89754975,1.904
73.90067464,1.908
73.90382846,1.914
73.9069264,1.922
73.91014168,1.926
73.91319283,1.932
73.91629857,1.934
73.91942838,1.938
73.92255273,1.942
73.92568003,1.944
73.92879662,1.946
73.93191807,1.948
73.93511399,1.95
73.93818755,1.952
73.94126881,1.954
73.94439994,1.956
73.94752327,1.958
73.9506231,1.958
73.95374155,1.96
73.95687336,1.962
73.96044785,1.964
73.96310618,1.964
73.96624564,1.966
73.96938036,1.966
73.97246407,1.966
73.9756096,1.968
73.97872092,1.968
73.98181466,1.97
73.98496627,1.972
73.98810286,1.972
73.99120022,1.972
73.99432077,1.974
73.99744314,1.974
74.00060144,1.974
74.00369203,1.976
74.00687033,1.976
74.01002009,1.978
74.0131091,1.98
74.01618016,1.98
74.01936305,1.98
74.02242797,1.982
74.02556809,1.982
74.02871221,1.984
74.03179771,1.984
74.03497809,1.984
74.03810223,1.986
74.04149731,1.986
74.04436177,1.986
