time,vout
73.73535999,1.99
73.73862447,1.992
73.74168896,1.994
73.74483388,1.996
73.74783048,1.996
73.75091448,1.998
73.75407644,1.998
73.75717057,2.0
73.76029055,2.002
73.76341433,2.002
73.76653372,2.004
73.76968097,2.006
73.77278027,2.006
73.77596483,2.006
73.77944273,2.006
73.7821699,2.006
73.78529829,2.008
73.78850048,2.006
73.79165718,2.006
73.7946312,2.006
73.79780003,2.004
73.80101781,2.004
73.80398196,2.002
73.80713309,2.002
73.81054366,2.0
73.81349366,2.0
73.81646922,2.0
73.8198247,2.0
73.82265075,1.998
73.82579792,1.998
73.82896268,1.998
73.8320734,1.996
73.83521312,1.994
73.83832498,1.994
73.84139788,1.994
73.84451281,1.994
73.84767297,1.992
73.85075534,1.992
73.85447877,1.99
73.85724336,1.99
73.86020077,1.99
73.8632752,1.99
73.86639359,1.99
73.86950353,1.99
73.87266551,1.992
73.87608414,1.99
73.87891638,1.992
73.88195377,1.992
73.88507934,1.992
73.88820192,1.992
73.89131877,1.992
73.8944832,1.992
73.89754975,1.994
73.90067464,1.994
73.90382846,1.994
73.9069264,1.992
73.91014168,1.994
73.91319283,1.994
73.91629857,1.994
73.91942838,1.994
73.92255273,1.994
73.92568003,1.996
73.92879662,1.996
73.93191807,1.996
73.93511399,1.996
73.93818755,1.996
73.94126881,1.998
73.94439994,1.998
73.94752327,1.998
73.9506231,2.0
73.95374155,2.0
73.95687336,2.0
73.96044785,2.002
73.96310618,2.002
73.96624564,2.004
73.96938036,2.004
73.97246407,2.006
73.9756096,2.006
73.97872092,2.008
73.98181466,2.01
73.98496627,2.01
73.98810286,2.01
73.99120022,2.01
73.99432077,2.012
73.99744314,2.012
74.00060144,2.012
74.00369203,2.012
74.00687033,2.012
74.01002009,2.012
74.0131091,2.014
74.01618016,2.014
74.01936305,2.014
74.02242797,2.016
74.02556809,2.016
74.02871221,2.016
74.03179771,2.018
74.03497809,2.018
74.03810223,2.018
74.04149731,2.02
74.04436177,2.02
74.04745779,2.022
74.05057359,2.024
74.05366453,2.028
74.05678459,2.028
74.05992323,2.03
74.06319914,2.032
74.06615827,2.032
74.06940166,2.034
74.07242446,2.036
74.07552855,2.036
74.07867399,2.038
74.08180135,2.038
74.08517583,2.04
74.08813673,2.042
74.09117312,2.042
74.09430159,2.044
74.09748625,2.044
74.10056559,2.044
74.10364977,2.044
74.10679677,2.046
74.10995942,2.046
74.11321764,2.046
74.11624264,2.046
74.11926862,2.046
74.12237277,2.046
74.12553025,2.048
74.12930588,2.048
74.13174164,2.048
74.13490455,2.048
74.13806996,2.048
74.14143872,2.048
74.14424035,2.048
74.1473717,2.048
74.15054385,2.048
74.15360877,2.048
74.15671377,2.048
74.15991675,2.048
74.16329353,2.046
74.16612001,2.046
74.1692546,2.046
74.1723996,2.046
74.17548529,2.046
74.17862579,2.046
74.18180007,2.044
74.18493947,2.044
74.18799048,2.044
74.19119051,2.042
74.19424612,2.042
74.19738883,2.042
74.20049538,2.042
74.20366812,2.04
74.2068127,2.038
74.20984727,2.038
74.21295031,2.038
74.21612823,2.036
74.21922014,2.034
74.22232138,2.034
74.22549618,2.032
74.22860229,2.03
74.23169462,2.028
74.23479229,2.026
74.23804705,2.024
74.24101103,2.022
74.24413894,2.022
74.24746912,2.02
74.25069475,2.018
74.25366455,2.018
74.25664288,2.018
74.25980903,2.016
74.26288118,2.014
74.26597355,2.014
74.26919627,2.012
74.2722654,2.012
74.27553014,2.012
74.27840444,2.01
74.28158173,2.01
74.28463907,2.01
74.28777784,2.012
74.2908862,2.012
74.29398814,2.012
74.29726003,2.012
74.30023903,2.012
74.30337972,2.012
74.30651844,2.012
74.30961399,2.012
74.31274164,2.012
74.31613118,2.012
74.31895862,2.012
74.32215183,2.012
74.32520562,2.012
74.32839494,2.012
74.33145003,2.012
74.33462797,2.012
74.33773021,2.012
74.34080136,2.012
74.34392738,2.012
74.34703903,2.012
74.35019731,2.012
74.35334749,2.012
74.35644781,2.012
74.35955383,2.014
74.36264727,2.016
74.36579629,2.018
74.36892538,2.022
74.37199721,2.024
74.37521247,2.028
74.37827422,2.032
74.3813896,2.034
74.38450331,2.038
74.38762029,2.04
74.39080075,2.042
74.39425057,2.044
74.39698066,2.046
74.4002164,2.05
74.40322207,2.052
74.40643662,2.054
74.40954244,2.056
74.41264412,2.058
74.41577746,2.06
74.41882794,2.062
74.4220012,2.064
74.4250859,2.064
74.42823636,2.066
74.43149664,2.068
74.43463644,2.068
74.43783177,2.072
74.44089833,2.072
74.44399427,2.074
74.44716605,2.074
74.45024068,2.076
74.45341396,2.076
74.45647651,2.078
74.45962766,2.078
74.46279846,2.08
74.46588201,2.082
74.46903709,2.084
74.47213783,2.084
74.47526042,2.084
74.47843205,2.084
74.48146325,2.084
74.48454553,2.084
74.48770583,2.084
74.49082777,2.084
74.49457079,2.084
74.49706049,2.082
74.50026412,2.082
74.50347247,2.08
74.50654479,2.078
74.5096742,2.078
74.51271159,2.076
74.51582573,2.076
74.51894001,2.074
74.5220397,2.072
74.52517331,2.07
74.52849199,2.068
74.53131946,2.066
74.53444742,2.064
74.53749942,2.062
74.54060392,2.058
74.54371586,2.054
74.5468277,2.052
74.55021536,2.044
74.55408929,2.036
74.55675953,2.03
74.55938218,2.024
74.56253508,2.014
74.56559394,2.008
74.56937705,2.004
74.5718377,2.0
74.57493212,1.996
74.57832327,1.994
74.5812547,1.99
74.5842827,1.988
74.58739412,1.986
74.59080186,1.986
74.59366668,1.984
74.59677305,1.984
74.59992044,1.986
74.60303162,1.984
74.60624946,1.986
74.60928301,1.986
74.61244766,1.986
74.61554922,1.986
74.61865259,1.986
74.62177972,1.984
74.62487303,1.984
74.62800721,1.982
74.63119049,1.98
74.63427429,1.978
74.63740044,1.976
74.64052686,1.972
74.64393614,1.97
74.64676133,1.966
74.64986321,1.96
74.65297588,1.954
74.65626575,1.948
74.65931003,1.942
74.66238214,1.932
74.66548975,1.928
74.66856573,1.92
74.67168584,1.916
74.67481883,1.914
74.67823323,1.908
74.68104657,1.902
74.68420551,1.898
74.68729414,1.892
74.6907362,1.888
74.6935401,1.882
74.69665075,1.878
74.69983521,1.872
74.70291199,1.868
74.7061897,1.862
74.70922959,1.86
74.71231942,1.856
74.71546612,1.85
74.71877092,1.848
74.72220535,1.846
74.72497023,1.84
74.72795288,1.836
74.73101601,1.832
74.73437353,1.83
74.73732525,1.826
74.74040494,1.824
74.74351273,1.824
74.74707718,1.822
74.74972759,1.822
74.75283862,1.822
74.7559572,1.822
74.75907818,1.822
74.76226342,1.824
74.76535762,1.824
74.7684392,1.824
74.77156471,1.826
74.77466968,1.828
74.77790053,1.83
74.78088779,1.832
74.78406446,1.834
74.78718127,1.836
74.79028659,1.836
74.79336299,1.838
74.79647981,1.838
74.79969379,1.838
74.80275994,1.838
74.80616325,1.838
74.80919238,1.838
74.81223303,1.838
74.81530401,1.838
74.81831879,1.838
74.82140601,1.838
74.82454529,1.838
74.82772551,1.838
74.83082173,1.836
74.83392301,1.836
74.83700655,1.834
74.84012092,1.834
74.84329755,1.832
74.84637222,1.832
74.84947262,1.83
74.8526401,1.828
74.85575697,1.828
74.85880616,1.826
74.86192714,1.826
74.86533568,1.826
74.86824047,1.824
74.87130529,1.824
74.87442431,1.822
74.87764953,1.82
74.88067458,1.816
74.88375235,1.814
74.8868784,1.81
74.8900426,1.802
74.89310344,1.798
74.89624351,1.788
74.89932294,1.778
74.90248327,1.764
74.90682668,1.752
74.90910316,1.742
74.91183147,1.736
74.91494862,1.724
74.9181146,1.71
74.92133666,1.698
74.92437973,1.688
74.92747707,1.672
74.93057457,1.654
74.93370627,1.64
74.93677627,1.63
74.93989533,1.624
74.94306251,1.61
74.94618429,1.604
74.94934114,1.598
74.95238668,1.59
74.95545947,1.586
74.95858403,1.578
74.96170457,1.57
74.96486264,1.564
74.96794601,1.554
74.97112834,1.542
74.97427253,1.528
74.9773231,1.522
74.98047677,1.518
74.98353664,1.508
