time,vout
73.73535999,2.128
73.73862447,2.128
73.74168896,2.128
73.74483388,2.13
73.74783048,2.13
73.75091448,2.13
73.75407644,2.13
73.75717057,2.13
73.76029055,2.13
73.76341433,2.132
73.76653372,2.132
73.76968097,2.132
73.77278027,2.132
73.77596483,2.132
73.77944273,2.132
73.7821699,2.132
73.78529829,2.132
73.78850048,2.134
73.79165718,2.134
73.7946312,2.134
73.79780003,2.134
73.80101781,2.134
73.80398196,2.134
73.80713309,2.134
73.81054366,2.134
73.81349366,2.134
73.81646922,2.134
73.8198247,2.134
73.82265075,2.134
73.82579792,2.134
73.82896268,2.136
73.8320734,2.136
73.83521312,2.136
73.83832498,2.136
73.84139788,2.136
73.84451281,2.138
73.84767297,2.138
73.85075534,2.138
73.85447877,2.138
73.85724336,2.138
73.86020077,2.138
73.8632752,2.138
73.86639359,2.14
73.86950353,2.14
73.87266551,2.14
73.87608414,2.14
73.87891638,2.14
73.88195377,2.142
73.88507934,2.142
73.88820192,2.144
73.89131877,2.144
73.8944832,2.144
73.89754975,2.146
73.90067464,2.146
73.90382846,2.146
73.9069264,2.146
73.91014168,2.148
73.91319283,2.148
73.91629857,2.148
73.91942838,2.148
73.92255273,2.148
73.92568003,2.15
73.92879662,2.15
73.93191807,2.15
73.93511399,2.15
73.93818755,2.152
73.94126881,2.152
73.94439994,2.152
73.94752327,2.152
73.9506231,2.154
73.95374155,2.154
73.95687336,2.156
73.96044785,2.158
73.96310618,2.158
73.96624564,2.16
73.96938036,2.16
73.97246407,2.16
73.9756096,2.16
73.97872092,2.162
73.98181466,2.162
73.98496627,2.162
73.98810286,2.162
73.99120022,2.162
73.99432077,2.164
73.99744314,2.164
74.00060144,2.164
74.00369203,2.164
74.00687033,2.164
74.01002009,2.164
74.0131091,2.166
74.01618016,2.166
74.01936305,2.166
74.02242797,2.166
74.02556809,2.168
74.02871221,2.168
74.03179771,2.168
74.03497809,2.168
74.03810223,2.168
74.04149731,2.17
74.04436177,2.17
74.04745779,2.17
74.05057359,2.17
74.05366453,2.17
74.05678459,2.172
74.05992323,2.172
74.06319914,2.172
74.06615827,2.172
74.06940166,2.174
74.07242446,2.174
74.07552855,2.174
74.07867399,2.176
74.08180135,2.176
74.08517583,2.178
74.08813673,2.176
74.09117312,2.176
74.09430159,2.178
74.09748625,2.178
74.10056559,2.178
74.10364977,2.178
74.10679677,2.178
74.10995942,2.178
74.11321764,2.18
74.11624264,2.18
74.11926862,2.18
74.12237277,2.18
74.12553025,2.18
74.12930588,2.18
74.13174164,2.18
74.13490455,2.18
74.13806996,2.18
74.14143872,2.18
74.14424035,2.18
74.1473717,2.18
74.15054385,2.18
74.15360877,2.18
74.15671377,2.18
74.15991675,2.18
74.16329353,2.18
74.16612001,2.18
74.1692546,2.18
74.1723996,2.18
74.17548529,2.18
74.17862579,2.18
74.18180007,2.18
74.18493947,2.18
