time,vout
73.73535999,1.812
73.73862447,1.812
73.74168896,1.812
73.74483388,1.812
73.74783048,1.812
73.75091448,1.812
73.75407644,1.812
73.75717057,1.812
73.76029055,1.812
73.76341433,1.812
73.76653372,1.812
73.76968097,1.812
73.77278027,1.812
73.77596483,1.812
73.77944273,1.814
73.7821699,1.816
73.78529829,1.816
73.78850048,1.818
73.79165718,1.818
73.7946312,1.82
73.79780003,1.824
73.80101781,1.83
73.80398196,1.832
73.80713309,1.838
73.81054366,1.84
73.81349366,1.844
73.81646922,1.846
73.8198247,1.848
73.82265075,1.852
73.82579792,1.854
73.82896268,1.858
73.8320734,1.86
73.83521312,1.862
73.83832498,1.866
73.84139788,1.868
73.84451281,1.87
73.84767297,1.874
73.85075534,1.878
73.85447877,1.882
73.85724336,1.884
73.86020077,1.888
73.8632752,1.892
73.86639359,1.896
73.86950353,1.898
73.87266551,1.9
73.87608414,1.902
73.87891638,1.904
73.88195377,1.906
73.88507934,1.91
73.88820192,1.91
73.89131877,1.914
73.8944832,1.914
73.89754975,1.916
73.90067464,1.92
73.90382846,1.922
73.9069264,1.924
73.91014168,1.926
73.91319283,1.93
73.91629857,1.932
73.91942838,1.936
73.92255273,1.938
73.92568003,1.94
73.92879662,1.944
73.93191807,1.946
73.93511399,1.948
73.93818755,1.95
73.94126881,1.954
73.94439994,1.956
73.94752327,1.96
73.9506231,1.962
73.95374155,1.964
73.95687336,1.966
73.96044785,1.966
73.96310618,1.968
73.96624564,1.972
73.96938036,1.974
73.97246407,1.974
73.9756096,1.976
73.97872092,1.978
73.98181466,1.98
73.98496627,1.982
73.98810286,1.984
73.99120022,1.986
73.99432077,1.988
73.99744314,1.99
74.00060144,1.992
74.00369203,1.994
74.00687033,1.996
74.01002009,1.998
74.0131091,2.0
74.01618016,2.002
74.01936305,2.004
74.02242797,2.006
74.02556809,2.008
74.02871221,2.01
74.03179771,2.012
74.03497809,2.014
74.03810223,2.016
74.04149731,2.018
74.04436177,2.02
74.04745779,2.022
74.05057359,2.022
74.05366453,2.024
74.05678459,2.026
74.05992323,2.028
74.06319914,2.028
74.06615827,2.03
74.06940166,2.03
74.07242446,2.032
74.07552855,2.032
74.07867399,2.034
74.08180135,2.034
74.08517583,2.034
74.08813673,2.036
74.09117312,2.036
74.09430159,2.036
74.09748625,2.036
74.10056559,2.036
74.10364977,2.038
74.10679677,2.038
74.10995942,2.038
74.11321764,2.04
74.11624264,2.04
74.11926862,2.04
74.12237277,2.042
74.12553025,2.042
74.12930588,2.042
74.13174164,2.044
74.13490455,2.044
74.13806996,2.046
74.14143872,2.046
74.14424035,2.048
74.1473717,2.048
74.15054385,2.05
74.15360877,2.05
74.15671377,2.052
74.15991675,2.052
74.16329353,2.052
74.16612001,2.052
74.1692546,2.052
74.1723996,2.054
74.17548529,2.054
74.17862579,2.054
74.18180007,2.054
74.18493947,2.056
74.18799048,2.056
74.19119051,2.056
74.19424612,2.056
74.19738883,2.056
74.20049538,2.056
74.20366812,2.058
74.2068127,2.058
74.20984727,2.058
74.21295031,2.058
74.21612823,2.06
74.21922014,2.062
74.22232138,2.062
74.22549618,2.064
74.22860229,2.064
74.23169462,2.066
74.23479229,2.068
74.23804705,2.07
74.24101103,2.07
74.24413894,2.072
74.24746912,2.074
74.25069475,2.074
74.25366455,2.076
74.25664288,2.076
74.25980903,2.078
74.26288118,2.078
74.26597355,2.078
74.26919627,2.078
74.2722654,2.078
74.27553014,2.08
74.27840444,2.08
74.28158173,2.082
74.28463907,2.082
74.28777784,2.082
74.2908862,2.082
74.29398814,2.082
74.29726003,2.082
74.30023903,2.08
74.30337972,2.082
74.30651844,2.082
74.30961399,2.08
74.31274164,2.08
74.31613118,2.08
74.31895862,2.08
74.32215183,2.078
74.32520562,2.078
74.32839494,2.078
74.33145003,2.078
74.33462797,2.076
74.33773021,2.076
74.34080136,2.074
74.34392738,2.074
74.34703903,2.072
74.35019731,2.068
74.35334749,2.066
74.35644781,2.066
74.35955383,2.064
74.36264727,2.06
74.36579629,2.06
74.36892538,2.056
74.37199721,2.054
74.37521247,2.052
74.37827422,2.05
74.3813896,2.048
74.38450331,2.046
74.38762029,2.044
74.39080075,2.04
74.39425057,2.038
74.39698066,2.036
74.4002164,2.034
74.40322207,2.032
74.40643662,2.03
74.40954244,2.028
74.41264412,2.026
74.41577746,2.024
74.41882794,2.022
74.4220012,2.02
74.4250859,2.018
74.42823636,2.016
74.43149664,2.016
74.43463644,2.014
74.43783177,2.012
74.44089833,2.012
74.44399427,2.01
74.44716605,2.01
74.45024068,2.008
74.45341396,2.008
74.45647651,2.008
74.45962766,2.006
74.46279846,2.006
74.46588201,2.006
74.46903709,2.006
74.47213783,2.006
74.47526042,2.006
74.47843205,2.006
74.48146325,2.008
74.48454553,2.008
74.48770583,2.01
74.49082777,2.012
74.49457079,2.012
74.49706049,2.014
74.50026412,2.016
74.50347247,2.018
74.50654479,2.02
74.5096742,2.022
74.51271159,2.024
74.51582573,2.026
74.51894001,2.028
74.5220397,2.03
74.52517331,2.032
74.52849199,2.032
74.53131946,2.036
74.53444742,2.036
74.53749942,2.038
74.54060392,2.04
74.54371586,2.04
74.5468277,2.042
74.55021536,2.042
74.55408929,2.044
74.55675953,2.044
74.55938218,2.046
74.56253508,2.048
74.56559394,2.05
74.56937705,2.052
74.5718377,2.054
74.57493212,2.058
74.57832327,2.058
74.5812547,2.06
74.5842827,2.062
74.58739412,2.064
74.59080186,2.064
74.59366668,2.066
74.59677305,2.066
74.59992044,2.066
74.60303162,2.066
74.60624946,2.066
74.60928301,2.066
74.61244766,2.064
74.61554922,2.064
74.61865259,2.064
74.62177972,2.06
74.62487303,2.06
74.62800721,2.058
74.63119049,2.058
74.63427429,2.056
74.63740044,2.054
74.64052686,2.054
74.64393614,2.052
74.64676133,2.052
74.64986321,2.052
74.65297588,2.052
74.65626575,2.05
74.65931003,2.05
74.66238214,2.048
74.66548975,2.048
74.66856573,2.046
74.67168584,2.046
74.67481883,2.046
74.67823323,2.046
74.68104657,2.044
74.68420551,2.044
74.68729414,2.044
74.6907362,2.042
74.6935401,2.042
74.69665075,2.04
74.69983521,2.038
74.70291199,2.038
74.7061897,2.036
74.70922959,2.034
74.71231942,2.034
74.71546612,2.032
74.71877092,2.03
74.72220535,2.028
74.72497023,2.028
74.72795288,2.026
74.73101601,2.024
74.73437353,2.022
74.73732525,2.02
74.74040494,2.018
74.74351273,2.016
74.74707718,2.016
74.74972759,2.014
74.75283862,2.012
74.7559572,2.012
74.75907818,2.01
74.76226342,2.01
74.76535762,2.008
74.7684392,2.008
74.77156471,2.008
74.77466968,2.006
74.77790053,2.006
74.78088779,2.006
74.78406446,2.006
74.78718127,2.006
74.79028659,2.006
74.79336299,2.006
74.79647981,2.006
74.79969379,2.006
74.80275994,2.006
74.80616325,2.006
74.80919238,2.006
74.81223303,2.006
74.81530401,2.006
74.81831879,2.006
74.82140601,2.006
74.82454529,2.006
74.82772551,2.008
74.83082173,2.008
74.83392301,2.008
74.83700655,2.008
74.84012092,2.008
74.84329755,2.008
74.84637222,2.008
74.84947262,2.006
74.8526401,2.006
74.85575697,2.008
74.85880616,2.006
74.86192714,2.006
74.86533568,2.006
74.86824047,2.006
74.87130529,2.006
74.87442431,2.004
74.87764953,2.004
74.88067458,2.004
74.88375235,2.004
74.8868784,2.004
74.8900426,2.004
74.89310344,2.006
74.89624351,2.006
74.89932294,2.008
74.90248327,2.008
74.90682668,2.01
74.90910316,2.012
74.91183147,2.012
74.91494862,2.014
74.9181146,2.016
74.92133666,2.018
74.92437973,2.02
74.92747707,2.022
74.93057457,2.024
74.93370627,2.026
74.93677627,2.028
74.93989533,2.028
74.94306251,2.03
74.94618429,2.032
74.94934114,2.034
74.95238668,2.034
74.95545947,2.036
74.95858403,2.038
74.96170457,2.038
74.96486264,2.04
74.96794601,2.042
74.97112834,2.044
74.97427253,2.044
74.9773231,2.046
74.98047677,2.048
74.98353664,2.05
74.9866901,2.052
74.98976364,2.052
74.99287831,2.054
74.99601375,2.056
74.99913458,2.056
75.00225449,2.056
75.0053712,2.058
75.00848864,2.058
75.01156497,2.06
75.01469077,2.06
75.01783171,2.06
75.02091703,2.062
75.0240479,2.064
75.02715203,2.064
75.0303649,2.062
75.0333922,2.064
75.03650225,2.064
75.0396567,2.064
75.04276221,2.064
75.04583483,2.062
75.0489747,2.062
75.05205703,2.062
75.05552107,2.06
75.05833284,2.06
75.0614484,2.06
75.06455097,2.06
75.06770366,2.06
75.07078497,2.058
75.07447625,2.058
75.0769884,2.058
75.08005944,2.058
75.08315575,2.058
75.08673727,2.058
75.08989659,2.058
75.09290508,2.058
75.09597401,2.056
75.09914836,2.056
75.10214818,2.056
75.10495686,2.056
75.10829195,2.056
75.11136923,2.056
75.11440818,2.056
75.11747584,2.056
75.12061373,2.056
75.12370859,2.056
75.12679214,2.054
75.12993853,2.054
75.13308155,2.054
75.13621903,2.052
75.13931653,2.052
75.14242572,2.052
75.14548701,2.052
75.14861355,2.052
75.15171951,2.052
75.15481327,2.052
75.15791492,2.05
75.16102662,2.05
75.1642041,2.05
75.16740464,2.05
75.1704589,2.05
75.17351088,2.05
75.17660516,2.05
75.17973925,2.052
75.18286123,2.052
75.18605362,2.052
75.18914449,2.052
75.1922041,2.052
75.1953654,2.054
75.19924786,2.056
75.20153307,2.058
75.20498592,2.058
75.20812018,2.06
75.21118212,2.062
75.21397744,2.062
75.21712953,2.064
75.22033499,2.064
75.2235516,2.066
75.22644231,2.066
75.22999486,2.068
75.23296455,2.068
75.23597734,2.068
75.23913197,2.068
75.24248044,2.068
75.24549525,2.07
75.24852138,2.07
