time,vout
65.81177179,0.9
65.81487429,0.898
65.8179997,0.9
65.82109517,0.898
65.82420963,0.9
65.82732561,0.9
65.83044902,0.9
65.83355044,0.9
65.83667574,0.9
65.83983616,0.902
65.84291846,0.902
65.84604179,0.9
65.84915426,0.9
65.8522727,0.9
65.85537879,0.898
65.85850226,0.898
65.86161105,0.898
65.86477852,0.898
65.86785876,0.9
65.87097135,0.9
65.87409237,0.898
65.87721909,0.898
65.88033203,0.898
65.88342496,0.898
65.88654679,0.9
65.88966189,0.898
65.89283554,0.9
65.89593252,0.898
65.89903776,0.898
65.90215157,0.9
65.90526404,0.9
65.90838448,0.9
65.91150996,0.898
65.91460735,0.9
65.91778713,0.898
65.92086292,0.9
65.92397242,0.9
65.92709287,0.9
65.93021415,0.9
65.93332685,0.9
65.93644576,0.9
65.93956894,0.898
65.94268867,0.898
65.94584392,0.898
65.94893807,0.898
65.95204709,0.9
65.95517378,0.898
65.95828966,0.898
65.96139829,0.898
65.96452437,0.898
65.96762539,0.9
65.97079342,0.898
65.97387926,0.896
65.97699196,0.896
65.98011516,0.896
65.98322359,0.896
65.98635887,0.896
65.98947328,0.896
65.99257053,0.896
65.99567898,0.894
65.99885411,0.894
66.00192279,0.892
66.00504926,0.892
66.00815015,0.892
66.01127509,0.892
66.01438944,0.892
66.01751189,0.89
66.02062018,0.89
66.02380646,0.888
66.02685813,0.888
66.02994972,0.886
66.03306246,0.888
66.0361825,0.886
66.03929952,0.886
66.04240376,0.886
66.04551748,0.882
66.04863094,0.882
66.05179965,0.88
66.05486578,0.88
66.05799353,0.878
66.06109331,0.878
66.06420857,0.874
66.06733041,0.874
66.07043729,0.872
66.07356239,0.87
66.07667976,0.868
66.07980952,0.868
66.08288892,0.866
66.08601872,0.866
66.08912318,0.868
66.0922295,0.868
66.09533611,0.866
66.09845952,0.866
66.10156931,0.866
66.10468941,0.866
66.10781968,0.866
66.11092287,0.866
66.1140414,0.87
66.11714541,0.868
66.12025002,0.868
66.12337211,0.868
66.12646948,0.868
66.12958078,0.868
66.13269492,0.868
66.13581928,0.87
66.13891933,0.868
66.14202989,0.87
66.14513874,0.868
66.14826185,0.87
66.15135939,0.87
66.15448057,0.87
66.15757639,0.87
66.16069659,0.87
66.16382098,0.87
66.16692439,0.87
66.17001998,0.87
66.17313037,0.87
66.17625607,0.87
66.17935748,0.87
66.18247363,0.868
66.18558005,0.868
66.1886962,0.868
66.19182722,0.868
66.19492924,0.866
66.1980305,0.864
66.2011495,0.864
66.20426261,0.864
66.20739113,0.862
66.21049331,0.86
66.21361583,0.858
66.21672998,0.856
66.21989755,0.856
66.22295622,0.854
66.22607192,0.85
66.22918402,0.846
66.23228715,0.844
66.23540442,0.842
66.23851744,0.84
66.2416492,0.836
66.24474205,0.834
66.24789966,0.832
66.25096381,0.83
66.25406077,0.826
66.25716785,0.82
66.26028385,0.818
66.26340444,0.814
66.26652035,0.808
66.26961187,0.802
66.27271487,0.796
66.27583844,0.794
66.27895611,0.786
66.28206535,0.782
66.28517161,0.776
66.28829363,0.77
66.29139287,0.764
66.29451502,0.758
66.29762442,0.75
66.30074189,0.744
66.30389283,0.74
66.30696881,0.73
66.31009102,0.72
66.31319455,0.714
66.31630531,0.71
