time,vout
65.81177179,0.14
65.81487429,0.136
65.8179997,0.13
65.82109517,0.128
65.82420963,0.13
65.82732561,0.126
65.83044902,0.124
65.83355044,0.118
65.83667574,0.114
65.83983616,0.112
65.84291846,0.108
65.84604179,0.11
65.84915426,0.11
65.8522727,0.11
65.85537879,0.108
65.85850226,0.106
65.86161105,0.108
65.86477852,0.108
65.86785876,0.106
65.87097135,0.106
65.87409237,0.108
65.87721909,0.108
65.88033203,0.102
65.88342496,0.104
65.88654679,0.104
65.88966189,0.104
65.89283554,0.104
65.89593252,0.102
65.89903776,0.102
65.90215157,0.102
65.90526404,0.102
65.90838448,0.102
65.91150996,0.104
65.91460735,0.102
65.91778713,0.102
65.92086292,0.102
65.92397242,0.102
65.92709287,0.102
65.93021415,0.102
65.93332685,0.102
65.93644576,0.104
65.93956894,0.104
65.94268867,0.104
65.94584392,0.104
65.94893807,0.104
65.95204709,0.104
65.95517378,0.104
65.95828966,0.104
65.96139829,0.104
65.96452437,0.104
65.96762539,0.104
65.97079342,0.102
65.97387926,0.102
65.97699196,0.102
65.98011516,0.1
65.98322359,0.1
65.98635887,0.1
65.98947328,0.1
65.99257053,0.1
65.99567898,0.1
65.99885411,0.1
66.00192279,0.1
66.00504926,0.102
66.00815015,0.1
66.01127509,0.1
66.01438944,0.1
66.01751189,0.1
66.02062018,0.1
66.02380646,0.1
66.02685813,0.1
66.02994972,0.1
66.03306246,0.1
66.0361825,0.1
66.03929952,0.1
66.04240376,0.1
66.04551748,0.1
66.04863094,0.1
66.05179965,0.1
66.05486578,0.1
66.05799353,0.1
66.06109331,0.1
66.06420857,0.1
66.06733041,0.1
66.07043729,0.1
66.07356239,0.1
66.07667976,0.1
66.07980952,0.1
66.08288892,0.1
66.08601872,0.1
66.08912318,0.1
66.0922295,0.1
66.09533611,0.1
66.09845952,0.1
66.10156931,0.1
66.10468941,0.1
66.10781968,0.1
66.11092287,0.1
66.1140414,0.1
66.11714541,0.1
66.12025002,0.1
66.12337211,0.1
66.12646948,0.1
66.12958078,0.1
66.13269492,0.1
66.13581928,0.1
66.13891933,0.1
66.14202989,0.1
66.14513874,0.1
66.14826185,0.1
66.15135939,0.1
66.15448057,0.1
66.15757639,0.1
66.16069659,0.1
66.16382098,0.1
66.16692439,0.1
66.17001998,0.1
66.17313037,0.1
66.17625607,0.1
66.17935748,0.1
66.18247363,0.1
66.18558005,0.1
66.1886962,0.1
66.19182722,0.1
66.19492924,0.1
66.1980305,0.1
66.2011495,0.1
66.20426261,0.1
66.20739113,0.1
66.21049331,0.1
66.21361583,0.1
66.21672998,0.1
66.21989755,0.1
66.22295622,0.1
66.22607192,0.1
66.22918402,0.1
66.23228715,0.1
66.23540442,0.1
66.23851744,0.1
66.2416492,0.1
66.24474205,0.1
66.24789966,0.1
66.25096381,0.1
66.25406077,0.1
66.25716785,0.1
66.26028385,0.1
66.26340444,0.1
66.26652035,0.1
66.26961187,0.1
66.27271487,0.1
66.27583844,0.1
66.27895611,0.1
66.28206535,0.1
66.28517161,0.1
66.28829363,0.1
66.29139287,0.1
66.29451502,0.1
66.29762442,0.1
66.30074189,0.1
66.30389283,0.1
66.30696881,0.1
66.31009102,0.1
66.31319455,0.1
66.31630531,0.1
66.31942489,0.1
66.32253811,0.1
66.32566198,0.1
66.32884081,0.1
66.33191568,0.1
66.33500594,0.1
66.33812153,0.1
66.34123718,0.1
66.344356,0.1
66.3474709,0.1
66.35057685,0.1
66.35368009,0.1
66.35685009,0.1
66.35992618,0.1
66.36303487,0.1
66.36621122,0.1
66.36927296,0.1
66.37238926,0.1
66.37552365,0.1
66.37864853,0.1
66.38178228,0.1
66.38491066,0.1
66.38804385,0.1
66.3911985,0.1
66.39430202,0.1
