time,vout
65.81177179,0.48
65.81487429,0.48
65.8179997,0.482
65.82109517,0.482
65.82420963,0.482
65.82732561,0.484
65.83044902,0.486
65.83355044,0.486
65.83667574,0.486
65.83983616,0.486
65.84291846,0.486
65.84604179,0.49
65.84915426,0.494
65.8522727,0.494
65.85537879,0.498
65.85850226,0.498
65.86161105,0.498
65.86477852,0.5
65.86785876,0.502
65.87097135,0.502
65.87409237,0.506
65.87721909,0.508
65.88033203,0.508
65.88342496,0.51
65.88654679,0.51
65.88966189,0.51
65.89283554,0.514
65.89593252,0.518
65.89903776,0.518
65.90215157,0.522
65.90526404,0.524
65.90838448,0.526
65.91150996,0.528
65.91460735,0.53
65.91778713,0.532
65.92086292,0.532
65.92397242,0.532
65.92709287,0.534
65.93021415,0.536
65.93332685,0.536
65.93644576,0.54
65.93956894,0.54
65.94268867,0.542
65.94584392,0.542
65.94893807,0.542
65.95204709,0.544
65.95517378,0.544
65.95828966,0.546
65.96139829,0.544
65.96452437,0.546
65.96762539,0.544
65.97079342,0.546
65.97387926,0.546
65.97699196,0.546
65.98011516,0.544
65.98322359,0.544
65.98635887,0.544
65.98947328,0.544
65.99257053,0.542
65.99567898,0.542
65.99885411,0.54
66.00192279,0.54
66.00504926,0.536
66.00815015,0.536
66.01127509,0.534
66.01438944,0.534
66.01751189,0.532
66.02062018,0.532
66.02380646,0.532
66.02685813,0.53
66.02994972,0.53
66.03306246,0.53
66.0361825,0.528
66.03929952,0.53
66.04240376,0.53
66.04551748,0.53
66.04863094,0.53
66.05179965,0.53
66.05486578,0.532
66.05799353,0.532
66.06109331,0.534
66.06420857,0.534
66.06733041,0.534
66.07043729,0.536
66.07356239,0.536
66.07667976,0.54
66.07980952,0.54
66.08288892,0.542
66.08601872,0.548
66.08912318,0.55
66.0922295,0.552
66.09533611,0.552
66.09845952,0.554
66.10156931,0.556
66.10468941,0.558
66.10781968,0.56
66.11092287,0.56
66.1140414,0.562
66.11714541,0.562
66.12025002,0.562
66.12337211,0.564
66.12646948,0.566
66.12958078,0.568
66.13269492,0.572
66.13581928,0.576
66.13891933,0.576
66.14202989,0.578
66.14513874,0.578
66.14826185,0.58
66.15135939,0.582
66.15448057,0.582
66.15757639,0.584
66.16069659,0.584
66.16382098,0.586
66.16692439,0.59
66.17001998,0.592
66.17313037,0.592
66.17625607,0.594
66.17935748,0.596
66.18247363,0.598
66.18558005,0.598
66.1886962,0.6
66.19182722,0.602
66.19492924,0.606
66.1980305,0.606
66.2011495,0.608
66.20426261,0.61
66.20739113,0.61
66.21049331,0.614
66.21361583,0.614
66.21672998,0.618
66.21989755,0.62
66.22295622,0.624
66.22607192,0.626
66.22918402,0.626
66.23228715,0.63
66.23540442,0.634
66.23851744,0.64
66.2416492,0.642
66.24474205,0.646
66.24789966,0.646
66.25096381,0.648
66.25406077,0.65
66.25716785,0.654
66.26028385,0.656
66.26340444,0.656
66.26652035,0.66
66.26961187,0.66
66.27271487,0.664
66.27583844,0.666
66.27895611,0.67
66.28206535,0.674
66.28517161,0.674
66.28829363,0.676
66.29139287,0.678
66.29451502,0.682
66.29762442,0.684
66.30074189,0.684
66.30389283,0.688
66.30696881,0.69
66.31009102,0.69
66.31319455,0.692
66.31630531,0.694
66.31942489,0.696
66.32253811,0.696
66.32566198,0.698
66.32884081,0.702
66.33191568,0.706
66.33500594,0.708
66.33812153,0.708
66.34123718,0.71
66.344356,0.71
66.3474709,0.712
66.35057685,0.712
66.35368009,0.714
66.35685009,0.716
66.35992618,0.718
66.36303487,0.72
66.36621122,0.72
66.36927296,0.722
66.37238926,0.722
66.37552365,0.724
66.37864853,0.726
66.38178228,0.728
66.38491066,0.728
66.38804385,0.73
66.3911985,0.732
66.39430202,0.734
66.39743016,0.736
66.40054665,0.736
66.40367352,0.736
66.40679622,0.738
66.40996946,0.74
66.41313677,0.74
66.41626127,0.74
66.41934757,0.74
66.42246068,0.738
66.42552922,0.738
66.42864792,0.734
66.4317479,0.73
66.43484654,0.728
66.43797111,0.722
66.44114294,0.718
66.44421905,0.71
66.44729289,0.706
66.45041133,0.7
66.4532165,0.692
66.45631615,0.684
66.45943542,0.668
66.4625445,0.65
66.46564777,0.63
66.46875048,0.608
66.47187091,0.594
66.47497592,0.572
66.47806365,0.53
66.48118437,0.486
66.48428226,0.42
66.48739783,0.364
66.49050668,0.314
66.49362548,0.286
66.4967442,0.256
66.49987066,0.248
66.50297539,0.236
66.50609294,0.234
66.50920429,0.228
66.51231811,0.22
66.51542813,0.212
66.51853076,0.208
66.52164596,0.202
66.5247545,0.19
66.52787663,0.18
66.53096576,0.168
66.53408376,0.172
66.53719968,0.168
66.54032718,0.166
66.54344104,0.168
66.54656324,0.168
66.54965929,0.17
66.55277222,0.168
66.55596066,0.162
66.55900691,0.156
66.56213485,0.152
66.56523187,0.144
66.56834411,0.132
66.57144718,0.122
66.57456828,0.118
66.57769283,0.106
66.58078596,0.102
66.58394385,0.102
66.58702396,0.102
66.59013505,0.102
66.59325754,0.102
66.59636116,0.102
66.59947257,0.102
66.602575,0.102
66.60567974,0.102
66.60879237,0.102
66.61194707,0.102
66.61501009,0.102
66.61811402,0.102
66.62121627,0.102
66.62431979,0.102
66.62744629,0.102
66.63053557,0.102
66.63364457,0.102
66.63676172,0.102
66.63989076,0.102
