time,vout
65.81177179,0.87
65.81487429,0.868
65.8179997,0.868
65.82109517,0.868
65.82420963,0.87
65.82732561,0.868
65.83044902,0.868
65.83355044,0.87
65.83667574,0.868
65.83983616,0.87
65.84291846,0.876
65.84604179,0.872
65.84915426,0.87
65.8522727,0.872
65.85537879,0.874
65.85850226,0.874
65.86161105,0.874
65.86477852,0.878
65.86785876,0.874
65.87097135,0.874
65.87409237,0.876
65.87721909,0.876
65.88033203,0.874
65.88342496,0.876
65.88654679,0.876
65.88966189,0.874
65.89283554,0.874
65.89593252,0.874
65.89903776,0.876
65.90215157,0.874
65.90526404,0.874
65.90838448,0.872
65.91150996,0.872
65.91460735,0.872
65.91778713,0.872
65.92086292,0.868
65.92397242,0.872
65.92709287,0.868
65.93021415,0.866
65.93332685,0.866
65.93644576,0.866
65.93956894,0.866
65.94268867,0.866
65.94584392,0.868
65.94893807,0.866
65.95204709,0.864
65.95517378,0.866
65.95828966,0.864
65.96139829,0.866
65.96452437,0.866
65.96762539,0.868
65.97079342,0.868
65.97387926,0.868
65.97699196,0.868
65.98011516,0.87
65.98322359,0.872
65.98635887,0.872
65.98947328,0.872
65.99257053,0.872
65.99567898,0.872
65.99885411,0.874
66.00192279,0.874
66.00504926,0.878
66.00815015,0.874
66.01127509,0.874
66.01438944,0.874
66.01751189,0.874
66.02062018,0.876
66.02380646,0.876
66.02685813,0.88
66.02994972,0.876
66.03306246,0.876
66.0361825,0.876
66.03929952,0.876
66.04240376,0.876
66.04551748,0.876
66.04863094,0.876
66.05179965,0.876
66.05486578,0.878
66.05799353,0.876
66.06109331,0.876
66.06420857,0.876
66.06733041,0.876
66.07043729,0.876
66.07356239,0.876
66.07667976,0.876
66.07980952,0.874
66.08288892,0.874
66.08601872,0.878
66.08912318,0.874
66.0922295,0.872
66.09533611,0.868
66.09845952,0.868
66.10156931,0.872
66.10468941,0.868
66.10781968,0.872
66.11092287,0.868
66.1140414,0.868
66.11714541,0.87
66.12025002,0.87
66.12337211,0.87
66.12646948,0.872
66.12958078,0.872
66.13269492,0.872
66.13581928,0.874
66.13891933,0.874
66.14202989,0.874
66.14513874,0.876
66.14826185,0.878
66.15135939,0.88
66.15448057,0.88
66.15757639,0.882
66.16069659,0.884
66.16382098,0.884
66.16692439,0.886
66.17001998,0.89
66.17313037,0.892
66.17625607,0.892
66.17935748,0.896
66.18247363,0.898
66.18558005,0.898
66.1886962,0.902
66.19182722,0.906
66.19492924,0.908
66.1980305,0.91
66.2011495,0.912
66.20426261,0.914
66.20739113,0.916
66.21049331,0.924
66.21361583,0.92
66.21672998,0.922
66.21989755,0.924
66.22295622,0.926
66.22607192,0.928
66.22918402,0.926
66.23228715,0.934
66.23540442,0.93
66.23851744,0.932
66.2416492,0.934
66.24474205,0.936
66.24789966,0.938
66.25096381,0.938
66.25406077,0.946
66.25716785,0.942
66.26028385,0.942
66.26340444,0.942
66.26652035,0.944
66.26961187,0.944
66.27271487,0.944
66.27583844,0.952
66.27895611,0.946
66.28206535,0.946
66.28517161,0.948
66.28829363,0.948
66.29139287,0.948
66.29451502,0.948
66.29762442,0.954
66.30074189,0.95
66.30389283,0.952
66.30696881,0.95
66.31009102,0.952
66.31319455,0.952
66.31630531,0.952
66.31942489,0.958
66.32253811,0.954
66.32566198,0.954
66.32884081,0.954
66.33191568,0.954
66.33500594,0.956
66.33812153,0.956
66.34123718,0.956
66.344356,0.958
66.3474709,0.956
66.35057685,0.958
66.35368009,0.958
66.35685009,0.958
66.35992618,0.958
66.36303487,0.958
66.36621122,0.958
66.36927296,0.958
66.37238926,0.958
66.37552365,0.96
66.37864853,0.96
66.38178228,0.96
66.38491066,0.96
66.38804385,0.96
66.3911985,0.96
66.39430202,0.962
66.39743016,0.96
66.40054665,0.96
66.40367352,0.96
66.40679622,0.962
66.40996946,0.96
66.41313677,0.96
66.41626127,0.958
66.41934757,0.96
66.42246068,0.958
66.42552922,0.958
66.42864792,0.958
66.4317479,0.956
66.43484654,0.956
66.43797111,0.954
66.44114294,0.954
66.44421905,0.952
66.44729289,0.95
66.45041133,0.948
66.4532165,0.946
66.45631615,0.944
66.45943542,0.94
66.4625445,0.938
66.46564777,0.936
66.46875048,0.932
66.47187091,0.932
66.47497592,0.92
66.47806365,0.914
66.48118437,0.906
66.48428226,0.898
66.48739783,0.886
66.49050668,0.876
66.49362548,0.872
66.4967442,0.856
66.49987066,0.834
66.50297539,0.808
66.50609294,0.784
66.50920429,0.762
66.51231811,0.734
66.51542813,0.696
66.51853076,0.65
66.52164596,0.624
66.5247545,0.608
66.52787663,0.596
66.53096576,0.59
66.53408376,0.576
66.53719968,0.556
66.54032718,0.532
66.54344104,0.516
66.54656324,0.51
66.54965929,0.504
66.55277222,0.492
66.55596066,0.484
66.55900691,0.476
66.56213485,0.476
66.56523187,0.468
66.56834411,0.41
66.57144718,0.346
66.57456828,0.27
66.57769283,0.158
66.58078596,0.116
66.58394385,0.11
66.58702396,0.104
66.59013505,0.108
66.59325754,0.104
66.59636116,0.108
66.59947257,0.106
66.602575,0.102
66.60567974,0.11
66.60879237,0.114
66.61194707,0.112
66.61501009,0.11
66.61811402,0.11
66.62121627,0.11
66.62431979,0.11
66.62744629,0.108
66.63053557,0.11
66.63364457,0.11
66.63676172,0.11
66.63989076,0.11
66.64295479,0.112
66.64607389,0.112
66.64915303,0.11
66.6522717,0.112
66.65535402,0.108
66.65846013,0.108
66.66157763,0.108
66.66467209,0.108
66.66777861,0.106
66.6708965,0.106
66.67398294,0.104
66.67708413,0.102
66.68018772,0.1
66.68328629,0.1
66.68639678,0.102
66.6894997,0.1
66.69260011,0.1
66.69571218,0.1
66.698805,0.1
66.70196444,0.1
66.70502233,0.102
66.70812746,0.102
66.71122039,0.104
66.71433387,0.1
66.7174387,0.102
66.72053846,0.102
66.72363198,0.1
66.72675548,0.102
66.72990318,0.1
66.73296555,0.102
66.73608226,0.1
66.73917977,0.104
66.74228196,0.102
66.74538279,0.104
66.74849285,0.104
66.75160209,0.104
66.75471785,0.102
66.75781461,0.104
66.76097022,0.104
66.76403174,0.104
66.76711668,0.102
66.77021666,0.104
66.77333924,0.1
66.77643192,0.1
66.779531,0.1
66.78264102,0.102
66.78573246,0.102
66.78890831,0.102
66.79197657,0.102
66.79505852,0.102
66.79816202,0.102
66.80127202,0.102
66.80436483,0.102
66.80748109,0.102
66.81057153,0.102
66.81367826,0.102
66.81680829,0.104
66.81994546,0.102
66.82307239,0.102
66.82624074,0.102
66.82932963,0.104
66.83245052,0.102
66.83558255,0.102
66.83870198,0.102
66.84181165,0.104
66.84497122,0.106
66.84811963,0.108
66.85125239,0.106
66.85433957,0.106
66.85740635,0.108
66.86051368,0.114
66.86361568,0.112
66.8667377,0.11
66.86983679,0.108
66.87294257,0.108
66.87606539,0.106
66.87923324,0.11
66.88228296,0.102
66.88540102,0.1
66.88850311,0.114
66.89161002,0.142
66.89473087,0.172
66.89756439,0.198
66.90068474,0.21
66.90381668,0.214
66.90693213,0.222
66.91003255,0.238
66.9131465,0.248
66.91627181,0.254
66.91940881,0.262
66.92253368,0.266
66.9256595,0.278
66.92877427,0.29
66.9319347,0.302
66.9350235,0.306
66.93814637,0.32
66.94125376,0.33
66.94437924,0.34
66.947503,0.35
66.95061585,0.36
66.95375092,0.374
66.95684266,0.378
66.95999968,0.392
66.96307613,0.4
66.96618777,0.408
66.96929402,0.414
66.97241937,0.422
66.97556289,0.426
66.97867105,0.428
66.98177876,0.436
66.98494509,0.446
66.98802598,0.45
66.99113483,0.456
