,time,vout
15800,49.06761673,0.324
15801,49.07079951,0.324
15802,49.07389345,0.324
15803,49.07706829,0.324
15804,49.08013358,0.326
15805,49.08319286,0.328
15806,49.08638797,0.328
15807,49.0895226,0.328
15808,49.0925409,0.328
15809,49.09565729,0.328
15810,49.09879453,0.33
15811,49.10190688,0.332
15812,49.1050326,0.334
15813,49.10812166,0.336
15814,49.11138293,0.338
15815,49.11438651,0.338
15816,49.11749377,0.34
15817,49.12059141,0.34
15818,49.12374288,0.342
15819,49.12684469,0.342
15820,49.12997884,0.342
15821,49.13309055,0.342
15822,49.13627366,0.344
15823,49.13938775,0.344
15824,49.1424573,0.344
15825,49.1456008,0.346
15826,49.14870751,0.346
15827,49.15180582,0.346
15828,49.15497238,0.346
15829,49.15809358,0.348
15830,49.16114997,0.348
15831,49.16433212,0.35
15832,49.16747467,0.35
15833,49.17058734,0.35
15834,49.1737001,0.35
15835,49.17683347,0.352
15836,49.17989171,0.352
15837,49.1829823,0.354
15838,49.18611012,0.356
15839,49.18932227,0.358
15840,49.19237879,0.36
15841,49.19545593,0.362
15842,49.19859699,0.364
15843,49.20175793,0.366
15844,49.20484884,0.368
15845,49.20796777,0.372
15846,49.21104088,0.376
15847,49.21414097,0.378
15848,49.2172989,0.382
15849,49.2203633,0.39
15850,49.22345519,0.392
15851,49.22657362,0.396
15852,49.22968147,0.398
15853,49.23286964,0.404
15854,49.23602103,0.406
15855,49.23909686,0.412
15856,49.24221017,0.416
15857,49.24533582,0.42
15858,49.24840088,0.422
15859,49.2515209,0.426
15860,49.25463997,0.43
15861,49.25776425,0.432
15862,49.26083597,0.434
15863,49.2639511,0.436
15864,49.26704797,0.438
15865,49.27016927,0.44
15866,49.27335466,0.442
15867,49.27638727,0.448
15868,49.27952695,0.452
15869,49.28260951,0.454
15870,49.28570567,0.454
15871,49.28882627,0.46
15872,49.29193954,0.466
15873,49.29512375,0.476
15874,49.29818375,0.482
15875,49.3013546,0.486
15876,49.30445645,0.488
15877,49.30753767,0.494
15878,49.3106729,0.496
15879,49.31384795,0.502
15880,49.31688325,0.51
15881,49.31996893,0.516
15882,49.32309975,0.518
15883,49.32628401,0.522
15884,49.32941701,0.522
15885,49.33245956,0.526
15886,49.33554549,0.528
15887,49.3386836,0.532
15888,49.34185149,0.534
15889,49.34489827,0.534
15890,49.34802349,0.536
15891,49.35114266,0.54
15892,49.35438342,0.54
15893,49.35736912,0.544
15894,49.36046662,0.546
15895,49.36364508,0.546
15896,49.36672056,0.552
15897,49.3697994,0.554
15898,49.37298382,0.556
15899,49.37608712,0.56
15900,49.3792056,0.562
15901,49.38240778,0.566
15902,49.38541858,0.57
15903,49.38851373,0.572
15904,49.39166188,0.574
