,time,vout
15800,49.06761673,0.858
15801,49.07079951,0.86
15802,49.07389345,0.866
15803,49.07706829,0.872
15804,49.08013358,0.878
15805,49.08319286,0.884
15806,49.08638797,0.888
15807,49.0895226,0.894
15808,49.0925409,0.898
15809,49.09565729,0.902
15810,49.09879453,0.906
15811,49.10190688,0.912
15812,49.1050326,0.916
15813,49.10812166,0.92
15814,49.11138293,0.926
15815,49.11438651,0.928
15816,49.11749377,0.932
15817,49.12059141,0.936
15818,49.12374288,0.94
15819,49.12684469,0.942
15820,49.12997884,0.946
15821,49.13309055,0.948
15822,49.13627366,0.952
15823,49.13938775,0.956
15824,49.1424573,0.958
15825,49.1456008,0.962
15826,49.14870751,0.966
15827,49.15180582,0.97
15828,49.15497238,0.97
15829,49.15809358,0.972
15830,49.16114997,0.976
15831,49.16433212,0.978
15832,49.16747467,0.976
15833,49.17058734,0.978
15834,49.1737001,0.978
15835,49.17683347,0.98
15836,49.17989171,0.98
15837,49.1829823,0.982
15838,49.18611012,0.984
15839,49.18932227,0.984
15840,49.19237879,0.986
15841,49.19545593,0.986
15842,49.19859699,0.986
15843,49.20175793,0.986
15844,49.20484884,0.988
15845,49.20796777,0.988
15846,49.21104088,0.99
15847,49.21414097,0.992
15848,49.2172989,0.992
15849,49.2203633,0.994
15850,49.22345519,0.994
15851,49.22657362,0.996
15852,49.22968147,0.996
15853,49.23286964,0.996
15854,49.23602103,0.998
15855,49.23909686,0.998
15856,49.24221017,0.998
15857,49.24533582,1.0
15858,49.24840088,1.0
15859,49.2515209,1.0
15860,49.25463997,1.0
15861,49.25776425,1.002
15862,49.26083597,1.002
15863,49.2639511,1.002
15864,49.26704797,1.002
15865,49.27016927,1.004
15866,49.27335466,1.004
15867,49.27638727,1.006
15868,49.27952695,1.006
15869,49.28260951,1.006
15870,49.28570567,1.008
15871,49.28882627,1.008
15872,49.29193954,1.01
15873,49.29512375,1.01
15874,49.29818375,1.01
15875,49.3013546,1.01
15876,49.30445645,1.01
15877,49.30753767,1.012
15878,49.3106729,1.012
15879,49.31384795,1.012
15880,49.31688325,1.012
15881,49.31996893,1.012
15882,49.32309975,1.012
15883,49.32628401,1.012
15884,49.32941701,1.01
15885,49.33245956,1.012
15886,49.33554549,1.01
15887,49.3386836,1.012
15888,49.34185149,1.01
15889,49.34489827,1.012
15890,49.34802349,1.01
15891,49.35114266,1.01
15892,49.35438342,1.01
15893,49.35736912,1.01
15894,49.36046662,1.008
15895,49.36364508,1.008
15896,49.36672056,1.008
15897,49.3697994,1.006
15898,49.37298382,1.006
15899,49.37608712,1.006
15900,49.3792056,1.004
15901,49.38240778,1.004
15902,49.38541858,1.002
15903,49.38851373,1.0
15904,49.39166188,1.0
15905,49.39468008,1.0
15906,49.39786662,1.0
15907,49.40095008,0.998
15908,49.40407727,0.996
15909,49.40719267,0.994
15910,49.41032038,0.994
15911,49.41341636,0.994
15912,49.41648621,0.992
15913,49.41960516,0.99
15914,49.42269236,0.99
15915,49.42582654,0.99
15916,49.42899945,0.988
15917,49.43215497,0.988
15918,49.43523242,0.986
15919,49.43840695,0.984
15920,49.44143664,0.984
15921,49.44455823,0.982
15922,49.44767201,0.982
15923,49.45078656,0.98
15924,49.45389373,0.98
15925,49.45704169,0.978
15926,49.4600701,0.978
15927,49.46323188,0.978
15928,49.46632212,0.974
15929,49.46946191,0.974
15930,49.47264308,0.974
15931,49.47569012,0.974
15932,49.47878167,0.972
15933,49.48188503,0.972
15934,49.48500199,0.972
15935,49.48811965,0.968
15936,49.49130506,0.968
15937,49.49439069,0.968
15938,49.49746404,0.966
15939,49.50056754,0.968
15940,49.50367173,0.966
15941,49.50678114,0.964
15942,49.50999058,0.964
15943,49.51300429,0.964
15944,49.51611973,0.962
15945,49.51924088,0.962
15946,49.52239519,0.96
15947,49.52546853,0.958
15948,49.5285853,0.956
15949,49.53171101,0.954
15950,49.53482023,0.952
15951,49.53794892,0.952
15952,49.54107082,0.95
15953,49.5441886,0.948
15954,49.54732249,0.946
15955,49.55045012,0.944
15956,49.55350308,0.942
15957,49.55661704,0.94
15958,49.55972603,0.938
15959,49.56283517,0.936
15960,49.56601912,0.932
15961,49.56905641,0.93
15962,49.57216312,0.928
15963,49.57536338,0.928
15964,49.57840497,0.924
15965,49.58150217,0.92
15966,49.58463186,0.918
15967,49.58774782,0.914
15968,49.59091727,0.908
15969,49.59397717,0.904
15970,49.59707777,0.898
15971,49.60020673,0.892
15972,49.60339054,0.888
15973,49.60643364,0.884
15974,49.60956803,0.88
15975,49.61268147,0.874
15976,49.61576358,0.868
15977,49.61890512,0.862
15978,49.62208282,0.858
15979,49.62520501,0.854
15980,49.62826178,0.848
15981,49.63142258,0.84
15982,49.63449012,0.83
15983,49.63759653,0.824
15984,49.64075045,0.814
15985,49.64388854,0.804
15986,49.64693849,0.79
15987,49.6500978,0.774
15988,49.65319315,0.764
15989,49.65641243,0.754
15990,49.65941591,0.736
15991,49.66252762,0.722
15992,49.66570397,0.702
15993,49.66876154,0.688
15994,49.67185751,0.666
15995,49.67497195,0.638
15996,49.6780879,0.594
15997,49.68121869,0.55
15998,49.68437654,0.492
15999,49.68741284,0.44
16000,49.69049656,0.372
16001,49.69363345,0.302
16002,49.69675851,0.268
16003,49.6998498,0.24
16004,49.70295412,0.222
16005,49.70604849,0.188
16006,49.70919828,0.174
16007,49.71232454,0.164
16008,49.71540815,0.162
16009,49.71847516,0.16
16010,49.72160671,0.16
16011,49.72471771,0.158
16012,49.72781038,0.16
16013,49.73098619,0.16
16014,49.73407738,0.16
16015,49.73716869,0.16
16016,49.7402758,0.158
16017,49.74343167,0.154
16018,49.74652458,0.156
16019,49.74962549,0.154
16020,49.75274254,0.154
16021,49.75590823,0.154
16022,49.75898649,0.154
16023,49.76211577,0.154
16024,49.76523436,0.154
16025,49.7683713,0.152
16026,49.77142912,0.152
16027,49.77452917,0.152
16028,49.77775503,0.154
16029,49.78075371,0.154
16030,49.78384156,0.152
16031,49.78698171,0.154
16032,49.79014617,0.154
16033,49.79321286,0.154
16034,49.7963733,0.154
16035,49.7994946,0.154
16036,49.80255451,0.154
16037,49.8056811,0.154
16038,49.80881547,0.156
16039,49.81192799,0.154
16040,49.8150291,0.156
16041,49.81813482,0.156
16042,49.82127054,0.156
16043,49.82439982,0.156
16044,49.82749454,0.156
16045,49.83067214,0.156
16046,49.83374156,0.156
16047,49.83682632,0.156
16048,49.83996495,0.152
16049,49.84306971,0.152
16050,49.84616566,0.152
16051,49.84927838,0.152
16052,49.85243238,0.15
16053,49.85557497,0.148
16054,49.85866662,0.146
16055,49.8617809,0.142
16056,49.86490145,0.142
16057,49.86803532,0.142
16058,49.87114034,0.144
16059,49.87426458,0.144
16060,49.8774054,0.142
16061,49.88050425,0.142
16062,49.88361103,0.142
16063,49.88674201,0.142
16064,49.88984691,0.142
16065,49.89298029,0.142
16066,49.89610527,0.142
16067,49.89921253,0.142
16068,49.90239321,0.144
16069,49.90549132,0.142
16070,49.90863408,0.142
16071,49.91175536,0.14
16072,49.91486801,0.14
16073,49.9179081,0.14
16074,49.92105084,0.14
16075,49.92417653,0.14
16076,49.92729556,0.14
16077,49.93040234,0.14
16078,49.93354449,0.14
16079,49.93658693,0.138
16080,49.93981082,0.14
16081,49.9429213,0.14
16082,49.94599014,0.14
16083,49.94917921,0.14
16084,49.95227038,0.138
16085,49.95538658,0.14
16086,49.95845351,0.14
16087,49.96159538,0.14
16088,49.96466258,0.14
16089,49.96778173,0.14
16090,49.97086573,0.14
16091,49.97400467,0.14
16092,49.97725643,0.14
16093,49.98037243,0.14
16094,49.9835309,0.14
16095,49.98658156,0.14
16096,49.9896266,0.14
16097,49.99272767,0.138
16098,49.99581253,0.14
16099,49.99892315,0.138
16100,50.00207925,0.14
16101,50.00520799,0.14
16102,50.00825784,0.14
16103,50.01144545,0.138
16104,50.01460893,0.14
16105,50.01772627,0.138
16106,50.02082066,0.138
16107,50.02389325,0.138
16108,50.02706082,0.138
16109,50.03020084,0.138
16110,50.03322684,0.138
16111,50.03636297,0.138
16112,50.03948706,0.138
16113,50.04257045,0.138
16114,50.04569023,0.14
16115,50.04884641,0.138
16116,50.05207597,0.138
16117,50.05509053,0.138
16118,50.05823341,0.138
16119,50.06133001,0.14
16120,50.06448703,0.14
16121,50.06778412,0.138
16122,50.07065008,0.14
16123,50.07381591,0.138
16124,50.07679375,0.14
16125,50.07991195,0.138
16126,50.0830544,0.138
16127,50.08616554,0.14
16128,50.08924554,0.138
16129,50.09238927,0.138
16130,50.09557247,0.14
16131,50.09860458,0.138
16132,50.10182664,0.14
16133,50.10489658,0.14
16134,50.10793319,0.138
16135,50.11106073,0.14
16136,50.11414325,0.14
16137,50.11730971,0.138
16138,50.12040584,0.138
16139,50.12353662,0.138
16140,50.12664306,0.138
16141,50.12975397,0.138
16142,50.13279106,0.136
16143,50.13590875,0.136
16144,50.13901982,0.136
16145,50.1421819,0.136
16146,50.14526417,0.136
16147,50.14843903,0.136
16148,50.1515129,0.134
16149,50.15462773,0.136
16150,50.15776686,0.136
16151,50.1608574,0.136
16152,50.16399338,0.136
16153,50.16712365,0.136
16154,50.1702696,0.136
16155,50.17336717,0.134
16156,50.1764851,0.136
16157,50.17958621,0.134
16158,50.18269938,0.136
16159,50.18585443,0.136
16160,50.18895212,0.136
16161,50.19210845,0.136
16162,50.19519156,0.136
16163,50.19830841,0.136
16164,50.20150056,0.136
16165,50.20455501,0.136
16166,50.20773573,0.136
16167,50.21077634,0.136
16168,50.21388734,0.138
16169,50.21702129,0.14
16170,50.22015349,0.138
16171,50.22327669,0.136
16172,50.22642556,0.146
16173,50.22953045,0.152
16174,50.23259119,0.18
16175,50.23572077,0.216
16176,50.2388564,0.248
16177,50.2419481,0.29
16178,50.24506973,0.34
16179,50.24815212,0.374
16180,50.25130719,0.384
16181,50.25447225,0.382
16182,50.2575333,0.378
16183,50.26067569,0.368
