,time,vout
15800,49.06761673,1.096
15801,49.07079951,1.098
15802,49.07389345,1.102
15803,49.07706829,1.104
15804,49.08013358,1.104
15805,49.08319286,1.106
15806,49.08638797,1.108
15807,49.0895226,1.108
15808,49.0925409,1.11
15809,49.09565729,1.11
15810,49.09879453,1.11
15811,49.10190688,1.112
15812,49.1050326,1.112
15813,49.10812166,1.114
15814,49.11138293,1.112
15815,49.11438651,1.112
15816,49.11749377,1.112
15817,49.12059141,1.114
15818,49.12374288,1.112
15819,49.12684469,1.114
15820,49.12997884,1.112
15821,49.13309055,1.114
15822,49.13627366,1.114
15823,49.13938775,1.114
15824,49.1424573,1.112
15825,49.1456008,1.114
15826,49.14870751,1.112
15827,49.15180582,1.112
15828,49.15497238,1.114
15829,49.15809358,1.114
15830,49.16114997,1.114
15831,49.16433212,1.112
15832,49.16747467,1.114
15833,49.17058734,1.112
15834,49.1737001,1.112
15835,49.17683347,1.114
15836,49.17989171,1.112
15837,49.1829823,1.112
15838,49.18611012,1.112
15839,49.18932227,1.112
15840,49.19237879,1.11
15841,49.19545593,1.11
15842,49.19859699,1.108
15843,49.20175793,1.108
15844,49.20484884,1.106
15845,49.20796777,1.106
15846,49.21104088,1.104
15847,49.21414097,1.102
15848,49.2172989,1.1
15849,49.2203633,1.1
15850,49.22345519,1.098
15851,49.22657362,1.096
15852,49.22968147,1.096
15853,49.23286964,1.094
15854,49.23602103,1.094
15855,49.23909686,1.094
15856,49.24221017,1.092
15857,49.24533582,1.092
15858,49.24840088,1.09
15859,49.2515209,1.088
15860,49.25463997,1.086
15861,49.25776425,1.086
15862,49.26083597,1.084
15863,49.2639511,1.08
15864,49.26704797,1.078
15865,49.27016927,1.076
15866,49.27335466,1.074
15867,49.27638727,1.07
15868,49.27952695,1.068
15869,49.28260951,1.066
15870,49.28570567,1.064
15871,49.28882627,1.06
15872,49.29193954,1.058
15873,49.29512375,1.054
15874,49.29818375,1.05
15875,49.3013546,1.05
15876,49.30445645,1.046
15877,49.30753767,1.044
15878,49.3106729,1.04
15879,49.31384795,1.036
15880,49.31688325,1.034
15881,49.31996893,1.032
15882,49.32309975,1.028
15883,49.32628401,1.026
15884,49.32941701,1.024
15885,49.33245956,1.02
15886,49.33554549,1.018
15887,49.3386836,1.016
15888,49.34185149,1.016
15889,49.34489827,1.012
15890,49.34802349,1.008
15891,49.35114266,1.008
15892,49.35438342,1.004
15893,49.35736912,1.002
15894,49.36046662,0.998
15895,49.36364508,0.996
15896,49.36672056,0.994
15897,49.3697994,0.992
15898,49.37298382,0.99
15899,49.37608712,0.988
15900,49.3792056,0.984
15901,49.38240778,0.982
15902,49.38541858,0.98
15903,49.38851373,0.976
15904,49.39166188,0.974
15905,49.39468008,0.97
15906,49.39786662,0.968
15907,49.40095008,0.964
15908,49.40407727,0.958
15909,49.40719267,0.954
15910,49.41032038,0.95
15911,49.41341636,0.95
15912,49.41648621,0.946
15913,49.41960516,0.942
15914,49.42269236,0.938
15915,49.42582654,0.934
15916,49.42899945,0.93
15917,49.43215497,0.924
15918,49.43523242,0.922
15919,49.43840695,0.92
15920,49.44143664,0.912
15921,49.44455823,0.908
15922,49.44767201,0.902
15923,49.45078656,0.898
15924,49.45389373,0.892
15925,49.45704169,0.886
15926,49.4600701,0.882
15927,49.46323188,0.876
15928,49.46632212,0.87
