,time,vout
15800,49.06761673,0.182
15801,49.07079951,0.18
15802,49.07389345,0.18
15803,49.07706829,0.18
15804,49.08013358,0.18
15805,49.08319286,0.178
15806,49.08638797,0.18
15807,49.0895226,0.178
15808,49.0925409,0.178
15809,49.09565729,0.178
15810,49.09879453,0.178
15811,49.10190688,0.178
15812,49.1050326,0.18
15813,49.10812166,0.18
15814,49.11138293,0.178
15815,49.11438651,0.178
15816,49.11749377,0.18
15817,49.12059141,0.18
15818,49.12374288,0.18
15819,49.12684469,0.18
15820,49.12997884,0.182
15821,49.13309055,0.182
15822,49.13627366,0.182
15823,49.13938775,0.182
15824,49.1424573,0.182
15825,49.1456008,0.186
15826,49.14870751,0.188
15827,49.15180582,0.19
15828,49.15497238,0.19
15829,49.15809358,0.192
15830,49.16114997,0.2
15831,49.16433212,0.2
15832,49.16747467,0.202
15833,49.17058734,0.206
15834,49.1737001,0.208
15835,49.17683347,0.21
15836,49.17989171,0.214
15837,49.1829823,0.22
15838,49.18611012,0.224
15839,49.18932227,0.226
15840,49.19237879,0.23
15841,49.19545593,0.236
15842,49.19859699,0.242
15843,49.20175793,0.25
15844,49.20484884,0.256
15845,49.20796777,0.258
15846,49.21104088,0.264
15847,49.21414097,0.272
15848,49.2172989,0.274
15849,49.2203633,0.28
15850,49.22345519,0.284
15851,49.22657362,0.292
15852,49.22968147,0.298
15853,49.23286964,0.304
15854,49.23602103,0.31
15855,49.23909686,0.312
15856,49.24221017,0.32
15857,49.24533582,0.328
15858,49.24840088,0.336
15859,49.2515209,0.344
15860,49.25463997,0.358
15861,49.25776425,0.364
15862,49.26083597,0.37
15863,49.2639511,0.372
15864,49.26704797,0.378
15865,49.27016927,0.384
15866,49.27335466,0.39
15867,49.27638727,0.398
15868,49.27952695,0.402
15869,49.28260951,0.41
15870,49.28570567,0.416
15871,49.28882627,0.42
15872,49.29193954,0.426
15873,49.29512375,0.43
15874,49.29818375,0.438
15875,49.3013546,0.442
15876,49.30445645,0.444
15877,49.30753767,0.452
15878,49.3106729,0.458
15879,49.31384795,0.458
15880,49.31688325,0.462
15881,49.31996893,0.468
15882,49.32309975,0.472
15883,49.32628401,0.476
15884,49.32941701,0.48
15885,49.33245956,0.48
15886,49.33554549,0.486
15887,49.3386836,0.49
15888,49.34185149,0.492
15889,49.34489827,0.494
15890,49.34802349,0.496
15891,49.35114266,0.504
15892,49.35438342,0.506
15893,49.35736912,0.508
15894,49.36046662,0.512
